Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
2225116774410539,Medias241,Medias241,≤100,52
1965688513755178,ONE GABON,ONE GABON,≤100,25
104646751606436,Bulongu.com,Bulongu.com,≤100,10
101546198593710,Dailygabon.com,Dailygabon.com,≤100,10
105649124874323,Lelibrevillois,Lelibrevillois,≤100,11
152476488106875,Ali Bongo Ondimba,Ali Bongo Ondimba,≤100,2
103532095442116,Je vote 2023,Je vote 2023,≤100,2
108187538003726,Gabon Egalité,Gabon Egalité,≤100,2
120984458239110,Présidence de la République Gabonaise,Présidence de la République Gabonaise,≤100,1
108846641701262,Adjamtala Télé+,These ads ran without a disclaimer,≤100,1
111918667003659,Cabinet OBAME,These ads ran without a disclaimer,≤100,1
244196442342820,Muslim Pro,These ads ran without a disclaimer,≤100,1
322865159833,RCD Espanyol de Barcelona,These ads ran without a disclaimer,≤100,4
102359362865317,Rose Des Îles,These ads ran without a disclaimer,≤100,1
409388396198516,Freeda ES,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
135073411731685,BBBgamers LiveShow,These ads ran without a disclaimer,≤100,1
174282334305960,Biografrica,These ads ran without a disclaimer,≤100,1
