Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
115982931763745,Elu24,AS Postimees Grupp,≤100,10
971885476227076,Tallinna linn,Tallinna linn,≤100,2
170821139207,Tartu linn,Tartu linn,≤100,1
1657697814510749,Propastop,Propastop,≤100,2
138909289513575,Super,Super,≤100,3
143433035688531,Rus.Postimees,AS Postimees Grupp,≤100,10
587470838022984,Coop Eesti,Coop Eesti,≤100,1
123790898200087,Eesti Metsa Abiks,Eesti Metsa Abiks MTÜ,≤100,4
1473173919576991,Tööstusuudised.ee,AS Äripäev,≤100,5
761617300679193,Новости Таллинна,Tallinna linn,≤100,1
216431678411603,Viru Keemia Grupp,Viru Keemia Grupp,≤100,4
104643081368364,City of Tallinn,Tallinn City,≤100,1
231298983701361,pollumajandus.ee,Äripäev AS,≤100,3
848451318826273,Tanel Kiik,Tanel Kiik,≤100,1
407479074907,RMK,RMK,≤100,2
114004685304193,Raamatupidaja.ee,Raamatupidaja.ee,≤100,2
399470273720579,Finantsuudised,Finantsuudised.ee,≤100,4
112286627948070,Madle Lippus,Madle Lippus,≤100,1
100559619297935,Impact Day,Impact Day,≤100,1
104416784453155,FoundME,FoundME,≤100,1
204245693255250,Personaliuudised.ee,Personaliuudised.ee,≤100,1
178362315106,European Parliament,European Parliament,≤100,8
204385319601031,Logistikauudised,AS Äripäev,≤100,1
1777496589189799,Kersti Kaljulaid,President Kaljulaid Foundation MTÜ,≤100,1
172201122878662,Деловые Ведомости / Delovõje Vedomosti,Деловые Ведомости,≤100,1
233123435884,Eestimaa Looduse Fond,Eestimaa Looduse Fond,≤100,4
274708419868399,Maria Jufereva-Skuratovski,Maria Jufereva-Skuratovski,≤100,3
468873137208405,Fermi Energia,Fermi Energia,≤100,8
132211728340867,Minuomavalitsus,Minuomavalitsus,≤100,3
102853298269797,Palgauudised.ee,Palgauudised.ee,≤100,1
197121006967212,Diplomaatia,Diplomaatia magazine,≤100,2
165505543854570,Edasi.org,Edasi.org,≤100,1
107782984790166,Lääne-Virumaa Uudised,AS Äripäev,≤100,1
109504878012353,Ядерная энергетика Эстонии,Fermi Energia,≤100,5
110272961389791,Vaade,Vaade MTÜ,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,3
113038445165116,Lokassto6,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,2
265305087460,SEB Career,These ads ran without a disclaimer,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,3
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,4
135628079908793,IN SITU - European Platform for Artistic Creation in Public Space,These ads ran without a disclaimer,≤100,1
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100,1
880611255347800,Phoenix TV 鳳凰衛視,These ads ran without a disclaimer,≤100,1
109014755483161,Habibi Real Estate,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
115440508126357,Tudo na Internet,These ads ran without a disclaimer,≤100,1
