Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
331832984040,LichtBlick,LichtBlick,4234,103
218786540044,WWF Deutschland,WWF Deutschland,2023,22
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1987,20
102169625710148,ClimaClic,Burda Direct GmbH,1874,60
75492447764,GLS Bank,GLS Bank,1394,169
82734241364,Campact e.V.,Campact e.V.,1260,74
1508446642792459,Vattenfall,Vattenfall Europe Sales GmbH,1194,51
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,700,75
111501317017740,Motatos Deutschland,Motatos,697,14
134278719946186,Bayer,Bayer AG,535,8
161273245888,Save the Children Deutschland,Save the Children Deutschland,496,7
484950398505596,IRC Deutschland,IRC Deutschland,491,3
133306764192,NABU Bundesverband,NABU Bundesverband,482,15
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,424,47
178362315106,European Parliament,European Parliament,417,3
106557304106077,Plan E,stiftung elektro-altgeräte register,388,2
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,384,18
201065353264638,yello,yello,373,7
451980374985742,ecoligo,ecoligo,345,5
1745982485667400,Guido Reil,Guido Reil,327,5
198869530158960,Stadtwerke Düsseldorf,Stadtwerke Düsseldorf AG,322,6
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,295,3
478399422560922,KadeFungin,DR. KADE,290,58
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",278,8
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,275,18
263503200272,Welthungerhilfe,Welthungerhilfe,222,4
1781902522022471,Westenergie,Westenergie AG,222,5
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,216,50
1578640155687393,Sea-Watch,Sea-Watch,202,5
1855211144766647,Migrando,Graske Rechtsanwälte,199,2
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,191,10
116335026590900,Mülltrennung wirkt,die dualen Systeme,190,18
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),186,10
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,180,75
344556287396,Penguin Bücher,Penguin Random House Verlagsgruppe GmbH,179,10
21242962092,ClientEarth,ClientEarth Deutschland,178,7
511324618972373,e.on,e.on,176,1
100495046138382,Klimawandel-meistern,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,174,3
110703812319336,Renault Trucks Deutschland,Renault Trucks Deutschland,171,32
593476900673774,ifaw,ifaw,169,16
223829854355699,Frosch,Frosch,165,2
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,162,39
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),162,16
