Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
106626487721376,Amazon Europe,Amazon Europe,13700,28
119717121028852,Rheinland-Pfalz Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",8990,16
122074554119,EU Social,EU Social,4571,6
201065353264638,yello,yello,4450,25
584445455088799,Sozialwahl 2023,Sozialwahl 2023,3134,56
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2602,21
331832984040,LichtBlick,LichtBlick,2370,39
102169625710148,ClimaClic,Burda Direct GmbH,1667,49
218786540044,WWF Deutschland,WWF Deutschland,1477,31
103822184707126,Shell Deutschland,Shell Deutschland,1474,11
75492447764,GLS Bank,GLS Bank,1187,86
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,1136,10
170688644503,UNICEF Deutschland,UNICEF Deutschland,977,7
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,841,95
2042769265944087,Energie Heute,Energie Heute,805,45
164014383647221,BARMER,BARMER,803,9
106896292163793,mehr-schutz.de,AstraZeneca GmbH,726,3
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),726,5
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,681,47
82734241364,Campact e.V.,Campact e.V.,638,63
133306764192,NABU Bundesverband,NABU Bundesverband,632,21
134278719946186,Bayer,Bayer AG,578,2
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,556,98
114186703597807,VIER PFOTEN,VIER PFOTEN,543,12
111501317017740,Motatos Deutschland,Motatos,455,15
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",439,16
451980374985742,ecoligo,ecoligo,413,10
484950398505596,IRC Deutschland,IRC Deutschland,412,12
332923170220,ONE Deutschland,ONE Deutschland,376,44
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,363,11
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,315,6
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),299,24
478399422560922,KadeFungin,DR. KADE,289,58
389053494880517,Buderus Deutschland,Buderus Deutschland,275,20
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,265,2
1508446642792459,Vattenfall,Vattenfall Deutschland,262,31
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),244,16
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,240,9
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,238,3
67003546475,Deutsches Rotes Kreuz,Deutsches Rotes Kreuz e.V.,225,12
116335026590900,Mülltrennung wirkt,die dualen Systeme,215,19
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,204,6
2188342231399828,HSI/Deutschland,HSI Europe,201,10
457569408150093,Weil's hilft,GESUNDHEIT AKTIV e. V. Bürger- und Patientenverband,193,33
593476900673774,ifaw,ifaw,182,28
1852185055034835,Bayernwerk,Bayernwerk Netz GmbH,181,6
130534873659391,Green Planet Energy,Green Planet Energy eG,177,40
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,173,13
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,164,9
103143312672319,Christian Specht,Christian Specht,164,18
21242962092,ClientEarth,ClientEarth Deutschland,163,6
106743252188249,Klimastiftung für Bürger,Klimastiftung für Bürger,162,1
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,158,8
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,158,2
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,152,4
139198812763279,Misereor,Misereor,151,33
78502295414,CDU,CDU,150,7
141410219264688,SENEC,SENEC GmbH,139,21
100345702834585,All Out Deutschland,All Out,135,19
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",134,4
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,131,42
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,127,12
1947378708884004,Initiative Frosch,Initiative Frosch,126,43
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,120,37
123910440019,Renew Europe,Renew Europe Group,118,4
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,117,3
1093989863995799,hep,hep global GmbH,113,27
124281297648098,WSW Wuppertaler Stadtwerke GmbH,WSW Wuppertaler Stadtwerke GmbH,113,7
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),113,2
344008438956618,Junge Union Main-Taunus,Junge Union Main-Taunus,113,8
257109840993812,Companisto,Companisto,110,5
1685832891464983,nebenan.de Stiftung,nebenan.de Stiftung,110,2
107704830821545,Senatsverwaltung MVKU Berlin,Senatsverwaltung MVKU Berlin,102,28
116449375528,foodwatch,foodwatch e.V.,≤100,7
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100,4
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100,12
150793518281117,Covestro,Covestro,≤100,2
1540045636302649,Arolsen Archives,Arolsen Archives,≤100,11
126278760909051,St. Josefs Indianer Hilfswerk,St. Josefs Indianer Hilfswerk e.V.,≤100,14
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,≤100,4
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,3
1565754943752371,Robert Farle,Robert Farle,≤100,3
145944615464920,Polarstern Energie,Polarstern Energie,≤100,4
263503200272,Welthungerhilfe,Welthungerhilfe,≤100,8
453150811428411,Mastercard,Mastercard,≤100,2
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,≤100,12
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion im Landtag Mecklenburg-Vorpommern,≤100,4
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100,18
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,2
195774890453053,Wald und Holz NRW,Wald und Holz NRW,≤100,2
567366010021216,Bundesministerium der Justiz,Bundesministerium der Justiz,≤100,1
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,4
343364921106,Caritas international,Caritas international,≤100,115
117738101626747,GP JOULE,GP JOULE GmbH,≤100,4
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100,3
102505911172634,Olga Petersen AfD,Olga Petersen AfD,≤100,20
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,11
123292927706635,junge Welt,junge Welt,≤100,5
156449679027,Renovabis,Renovabis e.V.,≤100,36
144527739568157,Searchtalent,Searchtalent,≤100,5
144999535562856,Sachsen.de,Sächsische Staatskanzlei,≤100,2
