Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
453150811428411,Mastercard,Mastercard,4428,15
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,2448,4
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2030,4
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2026,12
82734241364,Campact e.V.,Campact e.V.,1509,61
201065353264638,yello,yello,1507,4
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,1405,110
263503200272,Welthungerhilfe,Welthungerhilfe,1302,7
768905426534529,Bundesregierung,Bundesregierung,1063,5
161273245888,Save the Children Deutschland,Save the Children Deutschland,1054,25
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,992,6
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,907,10
170688644503,UNICEF Deutschland,UNICEF Deutschland,887,17
105664798388099,Make.org,Make.org,714,3
111501317017740,Motatos Deutschland,Motatos,677,10
102169625710148,ClimaClic,Burda Direct GmbH,672,17
484950398505596,IRC Deutschland,IRC Deutschland,664,3
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,662,93
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",638,13
218786540044,WWF Deutschland,WWF Deutschland,638,21
331832984040,LichtBlick,LichtBlick,516,20
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,491,4
116335026590900,Mülltrennung wirkt,die dualen Systeme,463,15
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,460,10
121885904922962,Dr. Manuela Rottmann,BÜNDNIS 90/DIE GRÜNEN KV Frankfurt,420,29
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,398,16
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,363,6
339662194312,Stadt Düsseldorf,Landeshauptstadt Düsseldorf,346,18
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,342,24
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),339,10
130356207884510,Fridays for Future Hamburg,Donate for Future e.V.,335,18
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,319,4
217786668379580,350.org Deutschland,350.org Deutschland,318,3
202891703059373,SPD Frankfurt,SPD Frankfurt,316,4
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,312,171
114186703597807,VIER PFOTEN,VIER PFOTEN,312,64
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,264,7
180608892090993,NAH.SH,Nahverkehrsverbund Schleswig-Holstein GmbH,256,4
1534982756793690,Foodvisor,These ads ran without a disclaimer,255,6
133306764192,NABU Bundesverband,NABU Bundesverband,253,8
478399422560922,KadeFungin,DR. KADE,232,11
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,219,6
112277272142815,Sparkasse,Sparkasse,218,1
248913988520756,Union Investment,Union Investment Privatfonds GmbH,212,2
164014383647221,BARMER,BARMER,201,2
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,201,2
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,191,8
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,191,7
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,183,50
1508446642792459,Vattenfall,Vattenfall Deutschland,172,21
175212715823081,Thüringen entdecken,Thüringen entdecken,164,9
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,158,12
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),156,15
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,154,16
145944615464920,Polarstern Energie,Polarstern Energie,144,5
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,143,4
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,142,12
343364921106,Caritas international,Caritas international,140,123
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,136,1
182704598535,Open Doors Deutschland,Open Doors Deutschland,136,3
102616273110279,Börsen-Zeitung,WM Gruppe,134,6
1440878759561839,WeMove Europe,WeMove Europe,132,18
101270515560553,Sparda-Bank Hannover,Sparda-Bank Hannover,128,9
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,119,10
