Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
188890236551284,Solange Fatima MABRI,Solange Fatima MABRI,≤100,2
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100,3
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100,4
100340844911269,Ensemble pour le Développement du Bafing,Konan Arsène Yao,≤100,4
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100,3
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100,1
103695537865434,DJE BI DJE Olivier Vamy,Olivier Dje Bi Dje,≤100,2
106794701449832,DS Photographie,Alpha Berthe,≤100,2
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100,1
103856684290801,Yacourwa Boue Kone,Kone Yacourwa,≤100,1
109631641988404,Festival Musical Sud-Comoé,Denagnon Noel Loic Codo Toafode,≤100,1
101882258385443,kemiofficiel,These ads ran without a disclaimer,≤100,1
165346927423155,Touré Souleymane Officiel,These ads ran without a disclaimer,≤100,2
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
109141797132797,Ministre Adama Coulibaly,Fofana Souleymane,≤100,1
101321076075048,Nouvelle Aube,These ads ran without a disclaimer,≤100,1
100820255934433,AWS Startups,These ads ran without a disclaimer,≤100,2
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100,1
121307931254043,Econlib,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
274228396359386,Sahel-Soudan United,These ads ran without a disclaimer,≤100,1
108860542085320,Travel Abroad Made Easy,These ads ran without a disclaimer,≤100,1
