Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
39435457457,Greenpeace France,Greenpeace France,1759,20
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,1283,54
14053295787,Oxfam France,Oxfam France,1226,97
178362315106,European Parliament,European Parliament,858,12
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,680,24
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,617,4
417997281579542,OnSexprime.fr,Santé Publique France,539,2
106744734249541,J'accueille,SINGA France,513,20
109686207314440,Helios,Helios,507,28
335868279790722,CIWF France,CIWF France,495,32
100707905881,Plan International France,Plan International France,482,41
110022688653635,Bilendi & Respondi,Bilendi SA,460,45
106554597767346,UNHCR France,UNHCR France,418,36
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,394,51
173159234432,UNICEF France,UNICEF France,377,12
190767987677923,Institut Curie,Institut Curie,362,3
116455261255,Action contre la Faim (France),Action contre la Faim,335,6
129740893750695,Sexosafe.fr,Santé Publique France,330,5
1682924348618893,Ekwateur,ekWateur,291,2
194934737335658,foodwatch France,foodwatch France,276,3
121845411167890,Région Centre-Val de Loire,Région Centre Val de Loire,256,6
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,244,6
114676815236667,AIDES,AIDES,238,7
131728280799594,PCF - Fédération de Seine-Maritime,Fédération de Seine-Maritime du Parti Communiste Français,226,7
100140410085507,350 France,350 France,219,3
100255681599847,Veolia France,Veolia,206,32
256197435586,Handicap International - Humanity & Inclusion,Handicap International,184,20
9025047571,Amnesty International France,Amnesty International France,179,6
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,177,2
79566127213,Challenges,Challenges.fr,173,16
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,173,65
174152456808,Welfarm,Welfarm,171,82
156059567817323,Association e-Enfance,e-Enfance,167,3
147126052393,Libération,Libération,167,27
103804191671034,Tilt,"Tilt, une initiative de l'AFD",162,11
360872200698949,Afev France,Afev,154,4
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,149,15
278422012257681,Le Pacte,Le Pacte,145,14
116070051527,Mediapart,Mediapart,145,92
122037308191612,Make.org,Make.org,139,6
155317537884626,Ordre de Malte France,Ordre de Malte France,137,17
81753537108,TotalEnergies,TotalEnergies,132,5
108983128476286,Afpcnt Prévention des Catastrophes Naturelles et Technologiques,Association Française pour la prévention des catastrophes naturelles et technologiques,131,16
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,119,6
382775905162847,Unlock France,Agir pour le climat,≤100,2
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100,79
1598764970362891,Jordan Bardella,Jordan Bardella,≤100,4
506293686069420,Société Française d'Accompagnement et de Soins Palliatifs - SFAP,SFAP,≤100,9
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100,8
279757933824,Parlement européen en France,Parlement européen en France,≤100,2
107808105469097,La Dianétique - France,Digitalis,≤100,5
383882575328659,GRTgaz,GRTgaz,≤100,36
123674940994027,Revue Esprit,Revue Esprit,≤100,9
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100,18
