Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
381497365537157,R.C.D مركز الرافدين للحوار,مركز الرافدين للحوار R.C.D,181,11
101964988731653,محسن المندلاوي,محسن المندلاوي,176,15
1960687214155123,بەیار عومەر عەبدوڵا Bayar Omar Abdullah,Bayar Omar Abdullah,157,2
176907776367332,شنو الأخبار؟,شنو الأخبار؟,≤100,4
108448645342531,BAZ PLUS,BAZ PLUS,≤100,26
116944031282422,شبابيك نيوز,صحيفة شبابيك نيوز,≤100,1
437746180142399,المستشار العراقي,المستشار العراقي,≤100,1
1272142976242590,وكالة بغداد اليوم الاخبارية,وكالة بغداد اليوم الاخبارية,≤100,2
111278801879417,النائب والناس,النائب والناس,≤100,36
381026846058940,هيبت الحلبوسي,هيبت الحلبوسي,≤100,11
458329347681131,Kurdistan Region Security Council / ئەنجومەنی ئاسایشی هەرێمی کوردستان,ASO,≤100,1
152131781906555,وزارة النفط العراقية,وزارة النفط العراقية,≤100,5
152858888093521,NRT,NRT,≤100,3
116524261377273,القرار بوست,القرار بوست,≤100,4
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,6
105097522488856,عمار الحمداني,Ammar Al Hamadani,≤100,1
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
104005041772849,DAW- داو,DAW- داو,≤100,11
179158259303,U.S. Embassy Baghdad,U.S. Embassy Iraq,≤100,2
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,علي جبار عذاب,≤100,4
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,4
638540889641531,Xwakurk  - خواكورك,xwakurk,≤100,14
569767310123759,شركة جوهرة سما بابل للاستثمار,شركة جوهرة سما بابل للاستثمار,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,7
102796834888985,محمد هيبت الحلبوسي,محمد هيبت الحلبوسي,≤100,5
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,15
100189255136315,المكتب الاعلامي للاستاذ هيبت الحلبوسي,المكتب الاعلامي للاستاذ هيبت الحلبوسي,≤100,6
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,14
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,13
1896472183717412,Zagros عربية,zagrosnews,≤100,6
110035949016294,Masrour Barzani,ASO,≤100,2
102687942750312,Wagon,Wagon,≤100,5
101571125414094,محبي الاستاذ هيبت الحلبوسي,محبي الاستاذ هيبت الحلبوسي,≤100,5
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,3
110735054899289,Lapere,lapere,≤100,18
563523023665939,KurdistanPress,kurdistanpress.net,≤100,14
2003953506544982,ائتلاف النصر,Ahmed Abdulkareem Shihab Alwandi,≤100,1
945981242085442,المهندس محمد شياع السوداني,البرلماني,≤100,1
845122485513259,محمود خلف العبيدي,محمود خلف العبيدي,≤100,3
659208437434246,KNN +,KNN +,≤100,2
157533901579726,راكان سعيد الجبوري,These ads ran without a disclaimer,≤100,1
101961259019597,راصد المدينه_ مدينة الصدر,These ads ran without a disclaimer,≤100,1
113681918328648,المحامي ياسين حامد الشمري,شبكة أوتار,≤100,4
113759338293518,واحد انبار - One Anbar,واحد انبار - One Anbar,≤100,3
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,2
623269431104113,المعهد الوطني لحقوق الانسان,Sameer Nooruldeen Hasan,≤100,2
105833035763845,كربلاء اليوم,كربلاء اليوم,≤100,3
103129962627235,Dr. Umed Sabah,ITPLUS,≤100,1
104053884388306,ROJ - ڕۆژ,NGM,≤100,1
333432230097459,فەرماندەیی هێزەكانی پشتیوانی/1,فەرماندەیی هێزەكانی پشتیوانی/1,≤100,2
355786234434317,Pshtiwan Sadq,Shwan Azeez Ismail,≤100,4
100541436251475,قەڵاى هەمەوەند بۆ هەموان,قەڵاى هەمەوەند بۆ هەموان,≤100,1
134532296688934,Shorsh Ismail,Hunar Omer Khdhir,≤100,1
105299271778182,النائب الحقوقي طالب اليساري,Zakaria Wahab,≤100,2
166029613463380,ROJ GULL,Mic,≤100,1
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,3
102682039247529,الیقین,barqnews,≤100,10
109246614711807,اوتار نيوز,شبكة أوتار,≤100,3
111365915184813,عين على الخالدية,عين على الخالدية,≤100,2
102208414468987,فالح الخزعلي,فالح الخزعلي,≤100,2
156490947738645,وزارة الصحة العراقية,وزارة الصحة العراقية,≤100,3
299448460955468,Kurdish Press,Kurdish Press,≤100,4
109718124824252,بەڵگە نیوز,بەڵگە نیوز,≤100,4
754898164888670,الحملة الوطنية لتعديل المادة ٥٧ احكام الحضانة,الحملة الوطنية لتعديل المادة ٥٧ احكام الحضانة,≤100,11
110993001443459,بەشی ڕۆشنبیری و ڕاگەیاندنی پ.د.ك,Kdp media,≤100,5
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,1
100176145976164,شاكر التميمي ابو تراب,حسنين محمد,≤100,1
104252608708308,النائب حميد الشبلاوي:: المكتب الاعلامي,النائب حميد الشبلاوي:: المكتب الاعلامي,≤100,1
119288358266240,Sebar Media,Sebar Media,≤100,7
143435839066780,د.خالد شواني,Dashti Salam Saeed,≤100,1
418944648163190,باقر جبر الزبيدي,حيدر العامري,≤100,2
100902019495264,الاستثمار في العراق Investing in Iraq,الاستثمار في العراق Investing in Iraq,≤100,1
754878457919560,النائب عادل خميس المحلاوي,مصطفى ريكان عجيل,≤100,1
104659172232162,Wishe net وشە نێت,Wishe net وشە نێت,≤100,5
115201561476661,کۆد میدیا,کۆد میدیا,≤100,1
108465442152314,عاهد محمود,عاهد محمود,≤100,1
105349854354740,موسوعة الرافدين الإخبارية,موسوعة الرافدين الإخبارية,≤100,1
102183228446985,البيت العراقي,Haider Alzubaidi,≤100,1
1410178875939831,وزارة الصناعة والمعادن العراقية,وزارة الصناعة والمعادن العراقية,≤100,1
101121842577001,سيد علي,jib.org,≤100,1
109558980788677,جماهير محمد الحلبوسي,TQ Media,≤100,1
147415918619707,KNN,KNN,≤100,1
103172575423396,تقارير بلس,JIBOALL,≤100,1
1552049018218939,نەوەی نوێ لە هەڵەبجە,نەوەی نوێ لە هەڵەبجە,≤100,1
109435514965568,Astera,Astera,≤100,3
335087470495241,Bra Gawra برا گەورە,Diyar Hamad,≤100,1
102293958597480,حركة إنجاز,حيدر العامري,≤100,2
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100,1
2281492925233815,محافظة بغداد Baghdad Govermente,Adil Ahmed Adday,≤100,3
107381740996535,هۆزی هەمەوەند لەگەرمیان,هۆزی هەمەوەند لەگەرمیان,≤100,1
267078350122003,الدكتور ماجد شنكالي,الدكتور ماجد شنكالي,≤100,4
103800424740910,BAZ باز,BAZ باز,≤100,1
108187772169431,Sarbast Lazgeen,Sarbast Lazgeen Abdulrahman,≤100,2
104972417745437,شيخ الشباب,شيخ الشباب,≤100,1
102686885395256,مشاريع محافظة المثنى,Salim Challab Hwaidi,≤100,2
105193865699862,المحامية اسراء الجبوري,Alhasan Ijwayyir,≤100,1
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,2
103897361202668,فخر الغربية,TQ Media,≤100,3
109819321970738,ڕۆژنیوز  Rojnews,ڕۆژنیوز  Rojnews,≤100,3
108726485222811,Arazoo Jabar Shwany,Arazoo Jabar Shwany,≤100,2
114742141534348,قائمقاميەتى قەزای ناوەندی سۆران,Shahryar Ahmed Shareef,≤100,2
112048801639488,Zoom News,Zoom News,≤100,4
231127301794,Xendan,Xendan,≤100,1
111520831742991,حسين مؤنس - رئيس حركة حقوق,حسين مؤنس - رئيس حركة حقوق,≤100,1
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100,2
100451412934737,Sangar kanabe gawra سەنگەر کانەبی گەورە,Shivan Abwbaker Aswad,≤100,3
100640668153417,باسم خضير كاظم الغرابي,باسم خضير كاظم الغرابي,≤100,1
136517036537211,مەڵبەندی سلێمانی یەكگرتوو,kurdiu,≤100,1
1130948176931386,بــاران,بــاران,≤100,2
1846885662019347,الدكتور ماجد الوائلي,الدكتور ماجد الوائلي,≤100,1
