Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1616815218590191,KRIK - Mreža za istraživanje kriminala i korupcije,KRIK - Mreža za istraživanje kriminala i korupcije,376,9
293271104377513,N1 Srbija,N1 Srbija,≤100,7
246511218867585,Danas,Danas,≤100,5
235273483632649,Покрет обнове Краљевине Србије - ПОКС,Покрет обнове Краљевине Србије,≤100,1
183252701187,Istinomer.rs,Istinomer.rs,≤100,6
102267682034717,Градске инфо,Gradske Info,≤100,6
156860654437020,Otvoreni parlament,Otvoreni parlament,≤100,6
246944101993258,CRTA,CRTA,≤100,6
106722111386667,Vojvodina Uživo,Vojvodina uživo,≤100,19
140578452656879,Direktno.rs,Direktno.rs,≤100,5
102590064995876,Alo.rs,Alo.rs,≤100,1
215439965995258,Stranka slobode i pravde,Stranka slobode i pravde,≤100,6
345800998930745,Ne davimo Beograd,Ne davimo Beograd,≤100,4
102921657972863,Nova.rs,Nova.rs,≤100,2
95679381577,Sportal.rs,Ringier Serbia,≤100,1
736583270091163,Покрет обнове Краљевине Србије Бечеј - POKS BEČEJ,Jasmin Hamzić,≤100,3
121761709667742,Novi dan Srbija,N1 Srbija,≤100,1
204276009718,Beogradska otvorena škola,Beogradska otvorena škola,≤100,2
511144218927666,Zajedno,Zajedno Moramo,≤100,3
216096575131486,Novinska agencija BETA,Novinska agencija Beta,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
101562892383715,Predsednik opštine Ruma,Ana Pavlović,≤100,4
294080787380634,Братислав Гашић,Homepage doo,≤100,5
1527870447492963,Cenzolovka,Cenzolovka,≤100,1
152767948661281,Raskrikavanje,RasKRIKavanje,≤100,3
110780056089231,Pokret slobodnih građana,Pokret slobodnih građana,≤100,5
100356108924284,Pridruži se - Paraćin,Dragan Ristic,≤100,2
111427980362336,Opre Roma Srbija,Opre Roma Srbija,≤100,2
1973160299611530,Dr. Pásztor Bálint,Dr. Pásztor Bálint,≤100,1
112607976971986,Istina,Stranka Istina,≤100,1
153043894903253,CINS - Centar za istraživačko novinarstvo Srbije,CINS,≤100,1
100604815074570,JTI Srbija,JTI Srbija,≤100,1
638786616192162,Šta Srbija misli?,Šta Srbija misli?,≤100,1
107500191773104,Нова - Да се струка пита,Нова - Да се струка пита,≤100,1
116110645099483,Propulsion,Propulsion,≤100,2
104914372529380,Milan Djurić,Milan Djurić,≤100,1
1704843222876910,Горан Весић,Goran Vesic,≤100,1
1434392600181268,Zajedno za Šabac - Nebojša Zelenović,Zajedno za Šabac,≤100,2
1461069347444203,Slavko Curuvija fondacija,Slavko Curuvija fondacija,≤100,1
446072142261307,IDEAS,Centar za istraživanje i razvoj društva IDEAS,≤100,1
905058673216988,Pravo na vodu,Polekol,≤100,1
777163245994524,Potent - Nacionalni centar za seksualno i reproduktivno zdravlje,Nacionalni centar za seksualno i reproduktivno zdravlje - Potent,≤100,2
112361206995049,Tatjana Obradovic & The Key of Love,These ads ran without a disclaimer,≤100,1
100423152201687,Demokratska stranka Novi Beograd,Demokratska stranka Novi Beograd,≤100,2
158568884740785,Narodna stranka - Niš,Nova generacija,≤100,1
103532005615532,Stranka slobode i pravde Veliko Gradište,Stranka slobode i pravde Veliko Gradište,≤100,1
330746030297694,European Policy Centre/Centar za evropske politike - CEP,European Policy Centre/Centar za evropske politike - CEP,≤100,1
105702781697983,Akcija progresivne Vojvodine,Akcija progresivne Vojvodine,≤100,1
1916765925064880,Kvaka23,FoNet,≤100,2
101186798539441,Слободан Миловановић,Slobodan Milovanović,≤100,2
1780873898794956,Këshilli i Bashkësisë Islame në Preshevë,These ads ran without a disclaimer,≤100,1
1546976115621544,Др Ненад Поповић-Српска народна партија Смедерево,Nikola Petrovic,≤100,1
1696223647259442,НСС Чукарица,НСС Чукарица,≤100,2
100600888726423,Đon Meklejn,Željko Balja,≤100,1
1771333296460672,Demostat,Demostat,≤100,1
103035054850803,FoNet,FoNet,≤100,1
166173570250626,Град Зрењанин,Grad Zrenjanin,≤100,1
111119294771677,Предраг Стевовић - Predrag Stevović,Predrag Stevovic,≤100,1
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100,6
1609943602654593,Нова снага Србије,Нова снага Србије,≤100,1
340577086006224,CRI German,These ads ran without a disclaimer,≤100,1
100646139659428,Ywj-050,These ads ran without a disclaimer,≤100,1
59272578195,BusinessBecause,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
128460617656602,eeDesignIt,These ads ran without a disclaimer,≤100,1
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
127223393628282,Ywj-052,These ads ran without a disclaimer,≤100,1
103824825199131,International Business,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
192518364107436,Exness,These ads ran without a disclaimer,≤100,1
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100,4
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100,1
