Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
488687318131748,Chancen NRW,"Ministerium für Kinder, Familie, Flüchtlinge und Integration des Landes Nordrhein-Westfalen",3439,11
201065353264638,yello,yello,2325,4
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2133,25
82734241364,Campact e.V.,Campact e.V.,1889,56
106896292163793,mehr-schutz.de,AstraZeneca GmbH,1878,4
331832984040,LichtBlick,LichtBlick,1417,18
768905426534529,Bundesregierung,Bundesregierung,1242,3
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,1216,108
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,1022,6
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",1017,4
111501317017740,Motatos Deutschland,Motatos,966,7
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,871,17
161273245888,Save the Children Deutschland,Save the Children Deutschland,842,19
114186703597807,VIER PFOTEN,VIER PFOTEN,806,16
134137749971478,SPD Berlin,SPD Berlin,771,9
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,721,5
218786540044,WWF Deutschland,WWF Deutschland,704,15
289133734441736,SPD-Fraktion Berlin,SPD-Fraktion Berlin,697,4
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,690,95
196999950359158,FDP Berlin,FDP Berlin,685,63
102169625710148,ClimaClic,Burda Direct GmbH,578,27
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,560,5
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,500,14
343364921106,Caritas international,Caritas international,481,82
105664798388099,Make.org,Make.org,472,5
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,446,13
109931833792280,Everdrop,everdrop,388,31
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,327,2
1544273692546271,waterdrop,These ads ran without a disclaimer,322,2
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,322,15
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),312,8
484950398505596,IRC Deutschland,IRC Deutschland,307,1
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,287,8
226903380780769,Bündnis 90/Die Grünen Pankow,Bündnis 90/Die Grünen Pankow,276,3
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",267,12
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,253,5
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,253,15
102616273110279,Börsen-Zeitung,WM Gruppe,245,6
