Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1960687214155123,بەیار عومەر عەبدوڵا Bayar Omar Abdullah,Bayar Omar Abdullah,661,2
108448645342531,BAZ PLUS,BAZ PLUS,132,52
106124638802811,Mittan Media,Mittan Media,≤100,2
106053335295019,AYM - ايم,AYM,≤100,8
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,18
116944031282422,شبابيك نيوز,صحيفة شبابيك نيوز,≤100,1
104005041772849,DAW- داو,DAW- داو,≤100,18
156490947738645,وزارة الصحة العراقية,وزارة الصحة العراقية,≤100,4
102221762283932,مقراب الشرق کوردی,مقراب الشرق,≤100,1
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,2
111219755094237,بە پەلە,Yaseen Ismael,≤100,2
100640668153417,باسم خضير كاظم الغرابي,باسم خضير كاظم الغرابي,≤100,13
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,11
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,2
381026846058940,هيبت الحلبوسي,هيبت الحلبوسي,≤100,4
143435839066780,د.خالد شواني,Dashti Salam Saeed,≤100,2
101240248181094,Zaman زەمەن,zamenpress,≤100,2
102948571453586,الانبار خيمتنا,jibalco,≤100,1
109447781346241,النائب ياسر المالكي,النائب ياسر المالكي,≤100,2
110855024479814,حسن الخفاجي,احمد غازي سالم,≤100,2
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,2
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100,2
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,3
105512825336789,سرسري للغاية,سرسري للغاية,≤100,1
2452514564770158,المكتب الإعلامي لوزير الداخلية,المكتب الإعلامي لوزير الداخلية,≤100,2
1795382547357634,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,≤100,4
114750314861746,ائتلاف دولة القانون مكتب كربلاء المقدسة,احمد على محسن,≤100,1
110735054899289,Lapere,lapere,≤100,13
112048801639488,Zoom News,Zoom News,≤100,8
157533901579726,راكان سعيد الجبوري,أبرأهيم سعيد,≤100,1
105299271778182,النائب الحقوقي طالب اليساري,Zakariya Wahhab,≤100,1
927958880553492,ئاژانس میدیا,ئاژانس میدیا,≤100,12
945981242085442,المهندس محمد شياع السوداني,البرلماني,≤100,1
104081694467489,ريان الكلداني Rian Chaldean,ريان الكلداني Rian Chaldean,≤100,12
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,3
102208414468987,فالح الخزعلي,فالح الخزعلي,≤100,2
119288358266240,Sebar Media,Sebar Media,≤100,11
101806099463581,صلاح زيني التميمي,محمد عبيد رشيد,≤100,3
638540889641531,Xwakurk  - خواكورك,Xwakurk  - خواكورك,≤100,13
341118959242786,بزوتنەوەی گۆڕان Gorran Movement,بزوتنەوەی گۆڕان Gorran Movement,≤100,1
110666778648167,دولة تقدم,jiballco,≤100,1
103129962627235,Dr. Umed Sabah,ITPLUS,≤100,1
285304811625451,النائب حميد الشبلاوي,النائب حميد الشبلاوي,≤100,2
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,9
109336871950198,ثناء الربيعي,ثناء الربيعي,≤100,3
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,4
111278801879417,النائب والناس,النائب والناس,≤100,14
109246614711807,اوتار نيوز,شبكة أوتار,≤100,6
108018192094247,PalaPress,PalaPress,≤100,3
122111094117255,Hawre Mala Sttar,فاضل جابر عبيس,≤100,3
179158259303,U.S. Embassy Baghdad,U.S. Embassy Iraq,≤100,1
1687718561336574,Dler Abdulkhalq دلێر عەبدولخالق,Dler Abdulkhalq دلێر عەبدولخالق,≤100,1
503530246416243,النائب احمد المشهداني  Ahmed Al-Mashhadani,Mustafa Al-mashhadani,≤100,2
302342846473745,Kurdistan TV,kurdistantv,≤100,5
1534502189991202,النائب طه المجمعي,Yaseen. T. Yaseen,≤100,2
102687942750312,Wagon,Wagon,≤100,7
563523023665939,KurdistanPress,kurdistanpress.net,≤100,10
104340502161086,الجمهورية الرابعة,JIBALLCO,≤100,1
211290489606653,Dilan Mamosta Ghafoor - دیلان مامۆستا غفور,Shalaw Ghafour,≤100,1
109253885223452,Ararat News,Ararat News,≤100,1
754898164888670,الحملة الوطنية لتعديل المادة ٥٧ احكام الحضانة,الحملة الوطنية لتعديل المادة ٥٧ احكام الحضانة,≤100,11
335087470495241,Bra Gawra برا گەورە,Diyar Hamad,≤100,5
104731119101861,RSTA رستە,RSTA رستە,≤100,2
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,2
335161733930749,محافظة المثنى,Salim Challab Hwaidi,≤100,3
888362628037273,Rahi Rahber Said Braim,Rahi Rahber Said Braim,≤100,1
103817829307317,dr.abdullatif.alamin,Abdullah Hamad,≤100,3
105349854354740,موسوعة الرافدين الإخبارية,موسوعة الرافدين الإخبارية,≤100,1
102448289430900,مركز مدار للسياسات والتنمية الديمقراطية - Madar Center,مركز مدار للسياسات والتنمية الديمقراطية - Madar Center,≤100,1
113572453532430,عواجل عراقية,عواجل عراقية,≤100,1
418944648163190,باقر جبر الزبيدي,حيدر العامري,≤100,2
117411464290585,Nabaz Abdulhamid,Nabaz Abdulhamid,≤100,1
754878457919560,النائب عادل خميس المحلاوي,مصطفى ريكان عجيل,≤100,1
1896472183717412,Zagros عربية,zagrosnews,≤100,1
108465442152314,عاهد محمود,عاهد محمود,≤100,1
100176145976164,شاكر التميمي ابو تراب,حسنين محمد,≤100,1
1846885662019347,الدكتور ماجد الوائلي,الدكتور ماجد الوائلي,≤100,2
224633614313076,لقی دووی پارتی دیموکراتی کوردستان,لقی دووی پارتی دیموکراتی کوردستان,≤100,2
118150584539233,حركة النخبة الشبابية,سعد علي دامج العويلي,≤100,1
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,11
222726657751551,Shaswar Abdulwahid Qadir,NGM,≤100,1
114742141534348,قائمقاميەتى قەزای ناوەندی سۆران,Shahryar Ahmed Shareef,≤100,1
187768129414110,ابو تراب التميمي البصري,حسنين محمد,≤100,1
102686885395256,مشاريع محافظة المثنى,Salim Challab Hwaidi,≤100,2
711506772983323,Raz Press,Raz Press,≤100,3
101964988731653,محسن المندلاوي,محسن المندلاوي,≤100,3
103079074842359,مع المالكي,مع المالكي,≤100,1
102183228446985,البيت العراقي,Haider Alzubaidi,≤100,2
102293958597480,حركة إنجاز,حيدر العامري,≤100,2
355786234434317,Pshtiwan Sadq,Shwan Azeez Ismail,≤100,3
276686282715100,وزارة العدل العراقية,Wahab Mohammed,≤100,1
114491311536369,Mil-ميل,Mil-ميل,≤100,6
267078350122003,الدكتور ماجد شنكالي,الدكتور ماجد شنكالي,≤100,2
103148919323302,Mosul.net,Mosul.net,≤100,1
104043631791120,النائب الحقوقي علي حاتم المكصوصي,النائب الحقوقي علي حاتم المكصوصي,≤100,2
102796834888985,محمد هيبت الحلبوسي,محمد هيبت الحلبوسي,≤100,2
109531878761962,ترند كركوك,Wahab Mohammed Ghazi,≤100,1
126235303730857,خان خورما,Wahab Mohammed Ghazi,≤100,1
108726485222811,Arazoo Jabar Shwany,Arazoo Jabar Shwany,≤100,1
124905207196086,بتوقيت العاصمة,Wahab Mohammed Ghazi,≤100,1
101859606204759,وزير دولة خدمات,Wahab Mohammed Ghazi,≤100,1
219469091575732,Dr. Dindar Zebari,Dr. Dindar Zebari,≤100,1
105892975326488,غريب التركماني - Ghareb AlTurkmani,Ibrahim Yousri,≤100,1
104087085980868,بتوقيت كركوك,Wahab Mohammed Ghazi,≤100,1
104423394462767,Kobas کۆباس,Kobas.krd,≤100,4
107128119006927,مشروع حكومة,Wahab Mohammed Ghazi,≤100,1
101178325659533,مركز الرشيد Al-Rasheed Center,Ziyad Tariq,≤100,2
105386931741233,احمد سالم عزيز,زيد محمد شيحان,≤100,1
452546814895122,پرۆفسۆر دكتۆر رعد رفعه محمد Professor Raad Rifaah Mohammed,Standard,≤100,2
126605500360646,حزب تقدم نينوى /تنظيمات الشباب.,محمد خلف,≤100,2
109230168002990,الأوفياء لحركة إنجاز,حيدر العامري,≤100,1
107127051647626,سياسة عمبة,jibal,≤100,1
116831387964200,ديالى ميتر,ديالى ميتر,≤100,1
669175646466200,Yonadam Kanna - يونادم كنا,Yonadam Kanna,≤100,1
1850158471871767,بەشی پەیوەندی گشتی پارتی دیموکراتی کوردستان,Rawand Mziri,≤100,3
1756043428024341,Blind Ismail-بڵند ئیسماعیل,Blind Ismail-بڵند ئیسماعیل,≤100,1
108187772169431,Sarbast Lazgeen,Sarbast Lazgeen Abdulrahman,≤100,2
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,3
1397748283658855,نەوەی نوێ لە کەرکوک,Mordan Nawzad Hama Salih,≤100,1
101798742720502,عيادة الدكتور علي يحيى لطب وتجميل الاسنان,These ads ran without a disclaimer,≤100,2
104972417745437,شيخ الشباب,شيخ الشباب,≤100,1
101088546158554,پوک میدیا,PUKMEDIA Official,≤100,1
106731608777296,DGK RADIO,DGK,≤100,3
113759338293518,واحد انبار - One Anbar,واحد انبار - One Anbar,≤100,1
110035949016294,Masrour Barzani,ASO,≤100,2
399997530412549,PUKMEDIA Eng,PUKMEDIA ENGLISH,≤100,1
1497344650591244,عائشة المساري,عائشة المساري,≤100,1
