Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
331832984040,LichtBlick,LichtBlick,4581,113
453150811428411,Mastercard,Mastercard,3484,6
122074554119,EU Social,EU Social,3007,6
217879838339082,Bundesministerium für Wirtschaft und Klimaschutz,Bundesministerium für Wirtschaft und Klimaschutz,1515,18
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1361,59
572946872759259,Bayerisches Staatsministerium für Gesundheit und Pflege,Bayerisches Staatsministerium für Gesundheit und Pflege,858,12
218786540044,WWF Deutschland,WWF Deutschland,829,13
102169625710148,ClimaClic,Burda Direct GmbH,797,40
178362315106,European Parliament,European Parliament,744,10
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),692,6
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,686,64
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,650,55
161273245888,Save the Children Deutschland,Save the Children Deutschland,628,13
201065353264638,yello,yello,589,7
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,558,4
82734241364,Campact e.V.,Campact e.V.,539,30
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,501,4
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,356,28
451980374985742,ecoligo,ecoligo,350,4
198869530158960,Stadtwerke Düsseldorf,Stadtwerke Düsseldorf AG,342,7
478399422560922,KadeFungin,DR. KADE,303,72
484950398505596,IRC Deutschland,IRC Deutschland,301,3
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,298,57
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,262,14
1578640155687393,Sea-Watch,Sea-Watch,249,5
116335026590900,Mülltrennung wirkt,die dualen Systeme,238,19
78502295414,CDU,CDU,226,6
134278719946186,Bayer,Bayer AG,217,8
21242962092,ClientEarth,ClientEarth Deutschland,205,12
111501317017740,Motatos Deutschland,Motatos,200,14
399943747481893,HAWs in Deutschland,Hochschulen für Angewandte Wissenschaften in Deutschland,197,3
103347062097905,Wind-Rat,Wind-Rat,168,39
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,162,9
593476900673774,ifaw,ifaw,162,36
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,161,29
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,157,5
223829854355699,Frosch,Frosch,152,1
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,148,10
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,143,8
141410219264688,SENEC,SENEC GmbH,141,17
344556287396,Penguin Bücher,These ads ran without a disclaimer,135,2
138065952884396,DIE RHEINPFALZ,RHEINPFALZ Verlag und Druckerei GmbH & Co. KG,135,7
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,135,6
153048968094202,Haspa - Hamburger Sparkasse,Haspa - Hamburger Sparkasse,132,4
