Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,2251,17
134137749971478,SPD Berlin,SPD Berlin,2181,34
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2099,4
114186703597807,VIER PFOTEN,VIER PFOTEN,1783,42
1508446642792459,Vattenfall,Vattenfall Deutschland,1751,27
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",1733,2
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1347,20
331832984040,LichtBlick,LichtBlick,1172,17
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,1025,6
111501317017740,Motatos Deutschland,Motatos,1013,8
218786540044,WWF Deutschland,WWF Deutschland,981,21
161273245888,Save the Children Deutschland,Save the Children Deutschland,977,19
196999950359158,FDP Berlin,FDP Berlin,923,68
343364921106,Caritas international,Caritas international,899,82
82734241364,Campact e.V.,Campact e.V.,847,45
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,794,7
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,728,92
478399422560922,KadeFungin,DR. KADE,683,64
201065353264638,yello,yello,675,2
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,643,87
102169625710148,ClimaClic,Burda Direct GmbH,611,24
105664798388099,Make.org,Make.org,595,23
289133734441736,SPD-Fraktion Berlin,SPD-Fraktion Berlin,571,2
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,536,3
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,463,2
768905426534529,Bundesregierung,Bundesregierung,406,3
133306764192,NABU Bundesverband,NABU Bundesverband,403,25
102616273110279,Börsen-Zeitung,WM Gruppe,401,4
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,320,17
151543935027747,Alternative für Deutschland Landesverband Berlin - AfD Berlin,Alternative für Deutschland - Landesverband Berlin,314,10
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,302,15
202891703059373,SPD Frankfurt,SPD Frankfurt,299,7
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,291,21
1534982756793690,Foodvisor,These ads ran without a disclaimer,287,1
582382331851756,Prometheus - Das Freiheitsinstitut,Prometheus - Das Freiheitsinstitut,258,2
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,254,17
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,253,14
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,247,5
180608892090993,NAH.SH,Nahverkehrsverbund Schleswig-Holstein GmbH,235,4
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",226,11
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,223,2
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,223,29
21289227249,FDP,FDP,214,30
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,204,4
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,203,15
395225134413161,Volt Berlin,Volt Deutschland - Landesverband Berlin,203,22
182704598535,Open Doors Deutschland,Open Doors Deutschland,201,6
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,196,3
453856654659950,ÖDP Berlin-Die Naturschutzpartei,ÖDP Berlin-Die Naturschutzpartei,190,13
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),182,5
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,178,6
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,177,5
128131443919554,SPD Spandau,SPD Spandau,167,12
2175880285988293,Stadtwerke Stuttgart,Stadtwerke Stuttgart GmbH,164,8
648606161910298,"Ministerium für Arbeit, Soziales, Frauen und Gesundheit","Ministerium für Soziales, Gesundheit, Frauen und Familie",157,4
382186268590822,ADF International,ADF International Deutschland e.V.,151,3
2188342231399828,HSI/Deutschland,HSI Europe,149,11
130534873659391,Green Planet Energy,Green Planet Energy eG,145,4
112046698884216,Uwe Becker,"Uwe Becker, CDU Frankfurt am Main",143,10
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,138,5
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,137,34
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,136,13
130018647016828,Mall - Umweltsysteme,Mall GmbH,136,5
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),135,8
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,133,8
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,130,8
226903380780769,Bündnis 90/Die Grünen Pankow,Bündnis 90/Die Grünen Pankow,129,10
