Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
593476900673774,ifaw,ifaw,4015,12
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,3869,6
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,2622,38
170688644503,UNICEF Deutschland,UNICEF Deutschland,2562,21
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2472,14
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2062,4
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,1426,117
331832984040,LichtBlick,LichtBlick,1421,21
263503200272,Welthungerhilfe,Welthungerhilfe,1413,17
201065353264638,yello,yello,1330,5
768905426534529,Bundesregierung,Bundesregierung,1036,5
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,1002,198
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,973,6
82734241364,Campact e.V.,Campact e.V.,948,41
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,888,11
161273245888,Save the Children Deutschland,Save the Children Deutschland,848,20
453150811428411,Mastercard,Mastercard,839,3
484950398505596,IRC Deutschland,IRC Deutschland,750,4
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,710,93
102169625710148,ClimaClic,Burda Direct GmbH,671,20
111501317017740,Motatos Deutschland,Motatos,662,10
218786540044,WWF Deutschland,WWF Deutschland,656,21
105664798388099,Make.org,Make.org,543,3
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,469,24
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",455,9
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,433,9
478399422560922,KadeFungin,DR. KADE,422,11
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,393,14
121885904922962,Dr. Manuela Rottmann,BÜNDNIS 90/DIE GRÜNEN KV Frankfurt,362,21
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,321,21
1534982756793690,Foodvisor,These ads ran without a disclaimer,319,6
248913988520756,Union Investment,Union Investment Privatfonds GmbH,274,3
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,262,25
180608892090993,NAH.SH,Nahverkehrsverbund Schleswig-Holstein GmbH,261,4
133306764192,NABU Bundesverband,NABU Bundesverband,247,8
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",247,18
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,237,6
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,220,7
1508446642792459,Vattenfall,Vattenfall Deutschland,216,29
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,200,3
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,192,7
117738101626747,GP JOULE,GP JOULE GmbH,188,6
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,180,15
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",173,6
343364921106,Caritas international,Caritas international,166,84
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,162,6
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,162,3
175212715823081,Thüringen entdecken,Thüringen entdecken,159,3
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),156,15
1446395685615898,Roanoke Stormwater,These ads ran without a disclaimer,152,3
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,150,4
102616273110279,Börsen-Zeitung,WM Gruppe,147,4
1852185055034835,Bayernwerk,Bayernwerk AG,146,1
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,144,57
104862725436672,Deutscher Verband Flüssiggas,Deutscher Verband Flüssiggas e.V. (DVFG),138,2
