Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,632,13
194278021265803,Michal Šimečka • Progresívne Slovensko,Michal Šimečka • Progresívne Slovensko,470,15
184760561603680,Richard Sulik,Sloboda a Solidarita,419,20
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,278,23
309315359104222,Milan Majerský,KDH,240,6
116961031326577,Demokrati,Demokrati,236,2
163449818290,KDH,KDH,217,10
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,119,5
186953775142661,ESET,"ESET, spol. s r.o.",114,1
732167026967322,Robert Fico,Robert Fico,109,4
105131888394144,Team Bratislava,Team BA,101,2
102200698451761,Gyimesi György - NRSR,Gyimesi György - NRSR,≤100,1
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,≤100,13
178362315106,European Parliament,European Parliament,≤100,6
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100,6
113775847050590,HLAS - sociálna demokracia,HLAS - sociálna demokracia,≤100,15
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100,3
147166706140048,Martin Hojsík,Martin Hojsík,≤100,14
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100,26
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,≤100,14
239469252869008,Kino Film Europe,Kino Film Europe,≤100,16
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100,2
594790970995799,Miriam Lexmann,Miriam Lexmann,≤100,2
118050251681595,BILLA Slovensko,Create4future sro,≤100,1
1555021474808039,Richard Takáč - poslanec NR SR,Richard Takáč,≤100,10
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100,5
475005065849814,Zastúpenie Európskej komisie na Slovensku,Zastúpenie Európskej komisie na Slovensku,≤100,2
147547541961576,Council of the European Union,Council of the European Union,≤100,5
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100,1
114095796699657,Rišo Eliáš,Rišo Eliáš,≤100,7
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100,15
348063062356711,Dobré rádio,"Dobré médiá, s.r.o",≤100,3
100612851457308,Matúš Šutaj Eštok,Matúš Šutaj Eštok,≤100,1
239366402785275,Ministerstvo vnútra SR,Ministerstvo vnútra SR,≤100,2
223625988108197,ACN – Pomoc trpiacej Cirkvi,These ads ran without a disclaimer,≤100,2
482492355256037,"Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky","Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky",≤100,3
2322076957827734,Ladislav Kamenický,Ladislav Kamenický,≤100,4
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100,2
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100,6
207289726707929,Milan Mazurek • Republika,REPUBLIKA,≤100,1
102227341615671,Slovenský Patriot - politická strana,Slovenský Patriot - politická strana,≤100,1
116795486378224,Marián Kéry- poslanec NR SR,SMER - SD,≤100,2
802573516467334,Juraj Blanár,Juraj Blanár,≤100,5
173962619414140,mile,Mile,≤100,4
344709529755622,SAPI,SAPI,≤100,16
288447254691571,Veronika Remišová,ZA ĽUĎÍ,≤100,2
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100,6
152001744925539,Dobré noviny,"Dobré médiá, s.r.o.",≤100,20
2687957954762822,Igor Melicher - Mladí Sociálni Demokrati,SMER - SD,≤100,2
112480654974434,Ivo Hopta,Ivo Hopta,≤100,2
210627929528194,Za našu vodu,OZ Za našu vodu,≤100,5
1928247723902365,Humánny pokrok,Humánny pokrok,≤100,1
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,33
829246250528166,Republiková únia zamestnávateľov,Republiková únia zamestnávateľov,≤100,2
816383341890046,Denisa Saková,Hlas - sociálna demokracia,≤100,6
2447007241979269,Luciána Hoptová,Luciána Hoptová,≤100,1
193258414360612,Milan Uhrík • Republika,Milan Uhrík,≤100,1
253595649968,Monika Beňová,Monika Beňová,≤100,23
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100,2
102146246492040,SMER - SSD,SMER - SD,≤100,1
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,15
100612851457308,Matúš Šutaj Eštok,HLAS - sociálna demokracia,≤100,6
117195501273420,Mali ešte žiť,OZ Pozostalí za spravodlivosť,≤100,6
1495199624026639,Andrej Danko - predseda SNS,Slovenská národná strana,≤100,2
1547609242134506,Patrick Linhart poslanec,Patrick Linhart poslanec,≤100,9
256241975019809,Erik Tomáš,HLAS - sociálna demokracia,≤100,6
608493236475568,Pavol Slota • DOMOV - Národná strana,DOMOV národná strana,≤100,1
596947687022704,PRIDE Košice,"Saplinq, o.z.",≤100,1
104936221959583,Úrad na ochranu oznamovateľov,Úrad na ochranu oznamovateľov,≤100,2
226699414060259,Creative Industry Košice,Creative Industry Košice,≤100,2
196250908064,Epi.sk,Poradca podnikateľa,≤100,1
105447052506838,Referendum23.sk,Referendum23.sk,≤100,1
53798312370,EURACTIV.sk,EURACTIV.sk,≤100,5
101764124720853,Zuzana Plevíková - Mladí Sociálni Demokrati,SMER - SD,≤100,5
825548020851519,To je nápad,"Dobré médiá, s.r.o.",≤100,30
475005065849814,Zastúpenie Európskej komisie na Slovensku,Zastupenie Europskej komisie na Slovensku,≤100,1
100127022511369,Žilina SP21,beNOW media group a.s.,≤100,2
101892719488324,Alexander Riabov,Alexander Riabov,≤100,4
2308634932743152,Socialisti,Socialisti.sk,≤100,3
204127420237057,Peter Slysko,Peter Slyško,≤100,5
1643155275828458,Ján Mažgút,SMER - SD,≤100,2
105064085082401,Dúhová stužka,"Saplinq, o.z",≤100,1
45533785629,Nadácia Pontis,Nadácia Pontis,≤100,1
635476236633895,Nakupovanie s Potravinovým Kritikom,Nakupovanie s Potravinovým Kritikom,≤100,5
111410950299518,Iván Tamás,Szövetség - Iván Tamás,≤100,2
193514507352190,Rulezz.sk,MARKETERS s.r.o.,≤100,17
108501111443753,Artur Bekmatov,Socialisti.sk,≤100,2
1601222556777680,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,≤100,25
108595485539849,Magyar Regionális Párt - Maďarská Regionálna Strana,Magyar Regionális Párt - Maďarská Regionálna Strana,≤100,3
1782047902030177,László Sólymos,ALIANCIA - SZÖVETSÉG,≤100,1
112242151814194,Cementáreň pre komunity,Cementáreň pre komunity,≤100,1
1075981519276261,Mária Kolíková,Sloboda a Solidarita,≤100,5
102227341615671,Slovenský Patriot - politická strana,Slovenský PATRIOT,≤100,1
109606527580798,Politics.social,Gerulata Technologies j. s. a.,≤100,1
588989111148781,Košický samosprávny kraj,Košický samosprávny kraj,≤100,1
1846501408935178,Marek Vagovič,Media Forum s. r. o.,≤100,1
103544389410904,JUDr. Aurel Gális - Mladí Sociálni Demokrati,JUDr. Aurel Gális,≤100,3
307757656690569,Mgr. Róbert Učeň,Mgr. Róbert Učeň,≤100,1
101069575386725,Slovensko Zálohuje,‍Správca zálohového systému n.o.,≤100,8
110198307912855,Marián Ďuriš • Republika,Marián Ďuriš • Republika,≤100,3
101033307961918,Pomoc spotrebiteľom,Pomoc spotrebiteľom,≤100,1
858732787843932,Juraj Šeliga,Juraj Šeliga,≤100,1
46047258125,A4 - priestor súčasnej kultúry,"A4 – Asociácia združení pre súčasnú kultúru, o.z.",≤100,1
105696625616469,Richard Glück,Richard Glück,≤100,2
443163935751338,Košice - Mesto Košice,Mesto Košice,≤100,1
1059232537444540,Za čistejší Východ,KOSIT a.s.,≤100,1
207791952957118,PS:Events,"PS:Events, s.r.o.",≤100,1
237493046280813,Katarina Roth Nevedalova,Katarina Roth Nevedalova,≤100,27
2001358070115171,Jaro Polaček,Jaroslav Polaček,≤100,1
101134716116007,Gabriel Döme - Mladí Sociálni Demokrati,Gabriel Döme - Mladí Sociálni Demokrati,≤100,3
113311448409180,Rebeka Riabová,Rebeka Riabová,≤100,1
112376177146742,Climate game on Slovakia,BROZ (Bratislavské regionálne ochranárske združenie),≤100,5
103010318316057,Tomáš Merašický • podpredseda KDH,Tomáš Merašický • podpredseda KDH,≤100,2
103660101145202,DiEM25 na Slovensku,DiEM25 na Slovensku,≤100,2
106508215668344,VratkoStupel,Správca zálohového systému n. o.,≤100,4
105785328360025,"Pék Pál - települések,régiók fejlesztése","Pék Pál - települések,régiók fejlesztése",≤100,2
237493046280813,Katarina Roth Nevedalova,SMER - sociálna demokracia,≤100,1
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100,1
