Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101605572118417,Qarabağ Dirçəliş Fondu,Qarabağ Dirçəliş Fondu,≤100,4
100202725184190,Caliber.Az,Caliber LLC,≤100,1
806234346120161,Toplum TV,Toplum tv,≤100,4
280772835787181,Media.Az,Media.az,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
104355860955968,Press Klub,Nicat Əliyev,≤100,3
177856385592294,Kulis az,Kulis İnternet Dərgisi,≤100,2
109152782145626,Chichas214,These ads ran without a disclaimer,≤100,1
1683459665128094,Minval.az,Minval.az MMC,≤100,1
330940447588598,APA,Azeri Press Agency,≤100,1
101706675429426,Karabakh Center,Qarabağ Dirçəliş Fondu,≤100,1
105530902213856,Vekil_Sahile,These ads ran without a disclaimer,≤100,1
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100,1
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,9
1767096530199949,Zhejiang University,These ads ran without a disclaimer,≤100,1
101749628198714,Promova,These ads ran without a disclaimer,≤100,2
461895657190529,NHK WORLD-JAPAN,These ads ran without a disclaimer,≤100,1
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,1
120498394320803,C301-40,These ads ran without a disclaimer,≤100,1
