Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1709314685984193,სტრატეგია აღმაშენებელი • Strategy Aghmashenebeli,სტრატეგია აღმაშენებელი • Strategy Aghmashenebeli,237,3
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,200,4
651534988375338,POSTV - ანალიტიკა,POSTV LLC,135,5
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,≤100,2
353943391364252,TV Imedi,TV Imedi,≤100,3
179300065451916,საქართველოს იუსტიციის სამინისტრო,საქართველოს იუსტიციის სამინისტრო,≤100,2
105232394364997,გახარია,გახარია,≤100,1
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100,2
107079819324769,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,≤100,2
1746063075610569,საფარი/Sapari,Union Sapari,≤100,4
158969037628815,თბილისის საკრებულო / Tbilisi City Assembly,თბილისის საკრებულო / Tbilisi City Assembly,≤100,2
110768738297837,ქართული ოცნების ქალთა ორგანიზაცია / GD Women,Georgian Dream,≤100,2
114735666574826,Formula • ფორმულა,TV Formula,≤100,1
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100,7
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100,22
277709595710849,სოფლის განვითარების სააგენტო - Rural Development Agency,სოფლის განვითარების სააგენტო / Rda,≤100,2
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100,5
101675728268164,დამუხტე,POSTV,≤100,5
114191964091743,"საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო",სიმონა ცალანი,≤100,3
180568365331697,შერიგებისა და სამოქალაქო თანასწორობის საკითხებში სახელმწიფო მინისტრის აპარატი,SMR Georgia,≤100,1
212371088796021,საქართველოს რეგიონული განვითარებისა და ინფრასტრუქტურის სამინისტრო,საქართველოს რეგიონული განვითარებისა და ინფრასტრუქტურის სამინისტრო,≤100,1
108652531483661,ქართული ოცნება ჩემი არჩევანია,ქართული ოცნება ჩემი არჩევანია,≤100,2
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100,1
100904612181810,საქართველოსთვის / For Georgia,საქართველოსთვის / For Georgia,≤100,1
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100,5
1037692123012971,კახა ოქრიაშვილი / Kakha Okriashvili,კახა ოქრიაშვილი / Kakha Okriashvili,≤100,1
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100,3
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100,2
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100,3
107963338818553,Massage_Dze,Massage_Dze,≤100,1
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100,26
198164676867952,განათლებისა და მეცნიერების სამინისტრო,საქართველოს განათლებისა და მეცნიერების სამინისტრო,≤100,1
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100,2
126642864053395,ღია საზოგადოების ფონდი I Open Society Georgia Foundation,OSGF,≤100,4
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100,3
113987662621748,გიორგი ტყემალაძე / Giorgi Tkemaladze,გიორგი ტყემალაძე / Giorgi Tkemaladze,≤100,2
493781037467461,Sova,Sova,≤100,4
115759646790324,Gsp • ჯი ეს პი,ბექა გიორგაძე,≤100,1
220225047997169,"დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო","დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო",≤100,2
112698110523947,7- მოქალაქეები/Citizens,ალეკო ელისაშვილი - მოქალაქეები,≤100,2
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100,9
106696602753341,ეკონომიკისა და მდგრადი განვითარების სამინისტრო,MINISTRY OF ECONOMY AND SUSTAINABLE DEVELOPMENT OF GEORGIA,≤100,1
103230785330908,დემოკრატიის მცველები • Democracy Defenders,Democracy Defenders,≤100,3
1386065384959039,სოლიდარობა მშვიდობისთვის - ახალი სივრცე,Solidarity For Peace,≤100,2
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100,3
1190654384364038,OC Media,OC Media,≤100,1
147107512030533,საერთაშორისო გამჭვირვალობა-საქართველო,საერთაშორისო გამჭვირვალობა-საქართველო,≤100,1
103844525823875,პოლიტიკური აბსურდი,Ramaz Beridze,≤100,1
114022564926322,Gift for gamer,These ads ran without a disclaimer,≤100,2
103359705086447,Imereti Agro Zone • იმერეთის აგროზონა,Imereti Agro Zone,≤100,2
101028631724717,George Kapanadze / გიორგი კაპანაძე,George Kapanadze,≤100,2
107353508364018,სასამართლოს გუშაგი • Georgian Court Watch,Georgian Court Watch,≤100,4
346336779735775,დავით ზილფიმიანი • David Zilpimiani,David Zilpimiani,≤100,2
168226130026484,ჰოლონი •  Holon,ირაკლი წულაია,≤100,1
101545558591952,დავით ფაცაცია / David Patsatsia,დავით ფაცაცია/Davit Patsatsia,≤100,1
106671920976963,Movement EDU,Movement tv LLC,≤100,2
115897684735882,Start in gaming,These ads ran without a disclaimer,≤100,1
195600981002208,გიორგი მელაშვილი / George Melashvili,Europe-Georgia Institute,≤100,4
497425910290053,სოციალური სამართლიანობის ცენტრი• Social Justice Center,Emc • ადამიანის უფლებების სწავლებისა და მონიტორინგის ცენტრი,≤100,2
253018411548077,ტყიბულის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
102972402092762,სენაკის საოლქო საარჩევნო კომისია,ELECTION ADMINISTRATION OF GEORGIA,≤100,1
101692518891124,ხობის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
117573843867583,თიანეთის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
120503386897589,თერჯოლის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
114709020848644,ახალციხის საოლქო საარჩევნო კომისია / Akhaltsikhe DEC,Election Administration of Georgia,≤100,1
106328688419407,ფოთის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
117297670589776,გურჯაანის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
1883604891911778,ქუთაისის ევროპის აკადემიური ცენტრი,Salome Vaneishvili,≤100,1
1740887375921884,TOK TV,TOK TV,≤100,1
388173881559203,Фонд «Свободная Россия»,These ads ran without a disclaimer,≤100,1
316219238406271,სამართლიანი არჩევნები (ISFED),სამართლიანი არჩევნებისა და დემოკრატიის საერთაშორისო საზოგადოება (ISFED),≤100,1
1159313984168136,europop,Popsport,≤100,4
135235855396964,ცაგერის საოლქო საარჩევნო კომისია,Election Administration of Georgia,≤100,1
107034578358462,პოლიტიკური სატირა / Political Satire,პოლიტიკური სატირა / Political Satire,≤100,1
106059902195415,CourtWatch.ge - იყავი ინფორმირებული სასამართლოზე,Georgian Court Watch,≤100,1
101567864590599,კვლევითი ინსტიტუტი Gnomon Wise,Gnomon Wise,≤100,1
126472130743436,GE HealthCare,These ads ran without a disclaimer,≤100,2
115544371446789,arbulldog_,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
100643069487986,Благодійна Організація «Благодійний фонд «Україна ЦЕ ТИ»,These ads ran without a disclaimer,≤100,1
227232231055980,Egor Kuroptev,These ads ran without a disclaimer,≤100,1
2276643792655926,Parallel Flight Technologies,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,2
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,4
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
181755128507397,Entradas a tu alcance,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
105350788828077,leenfineart,These ads ran without a disclaimer,≤100,1
