Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
111881955207831,Algerie patriot,Algerie patriot,≤100,3
115591005188475,Global Times,These ads ran without a disclaimer,≤100,1
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100,1
1861193460685901,LES Hommès Et LES Femmès Dé Sétif,LES Hommès Et LES Femmès Dé Sétif,≤100,2
116232578055472,SBH Education,These ads ran without a disclaimer,≤100,1
725946641169344,عبد العالي حساني شريف Abdelaali Hassani Cherif,Abdelaali Hassani Cherif,≤100,1
273089522819834,24Media,These ads ran without a disclaimer,≤100,1
100210256052830,Observer Iraq عراق اوبزيرفر,These ads ran without a disclaimer,≤100,1
1000222293436605,Fanack.com عربي,These ads ran without a disclaimer,≤100,1
104140320927199,قناة الإنتصار TV,قناة الإنتصار TV,≤100,1
106607415657096,World Gate Chlef Visa&Translation Services - بوابة العالم,These ads ran without a disclaimer,≤100,1
107944608042253,الصفحة الرسمية للنائب الدكتور بوجلطية ناصر,الصفحة الرسمية للنائب الدكتور بوجلطية ناصر,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
107847177821253,NOW الشرق,These ads ran without a disclaimer,≤100,1
119405895873,Huawei,These ads ran without a disclaimer,≤100,1
395997657147730,صحيفة الشعب اليومية أونلاين بالعربية,These ads ran without a disclaimer,≤100,1
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,≤100,2
152912235323076,AlHadath Alyoum -الحدث اليوم,These ads ran without a disclaimer,≤100,1
995765983772115,Dzair Tube,Dzair Tube,≤100,1
145136288859515,GQ South Africa,These ads ran without a disclaimer,≤100,1
342797809153122,American Institute of Extended Studies - AIES,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
827791167412721,Ekran System,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,1
100305849167750,Born To Know,These ads ran without a disclaimer,≤100,2
1306086469482572,Ricardo Miranda,These ads ran without a disclaimer,≤100,1
107828158232221,CCCC First Highway Engineering Group,These ads ran without a disclaimer,≤100,1
105085411518160,Albert Hilaire Anoubon Momo,These ads ran without a disclaimer,≤100,1
101760315738301,بيع قطع الارضي,These ads ran without a disclaimer,≤100,1
