Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
105904027847270,الشبكة الفلسطينية لمناهضة خطاب الكراهية,محمد الهباش,≤100,2
214225965275748,وكالة وطن للأنباء,وكالة وطن للأنباء,≤100,3
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
2027212680718238,وكالة pal-news الإخبارية,These ads ran without a disclaimer,≤100,1
108282908358481,اصداء بيتكم,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,5
345840486219924,Energy China,These ads ran without a disclaimer,≤100,1
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
