Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
111522395020384,Miguel Vargas,Miguel Vargas,332,16
124906444376081,Neney Cabrera,Neney Cabrera,119,4
1477738419177340,Carlos Peña RD,Carlos Peña RD,117,2
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,102,8
107033735779590,Roger Pujols,Sherlyn Castillo,≤100,9
527516837662072,Vicente Sánchez,Vicente Sánchez,≤100,1
123397997671209,Listín Diario,Editora Listín Diario,≤100,1
364334590355372,Wellington Arnaud Bisonó,Wellington Arnaud Bisonó,≤100,4
1595969940616082,Alexis Jiménez RD,Alexis Jiménez RD,≤100,4
580055955345595,Rene Polanco,Rene Polanco,≤100,2
108587379178593,miprd,Partido Revolucionario Dominicano,≤100,2
106743215827843,Jorge Amado Mendez,"Capital DBG, SRL.",≤100,2
109134650449031,Gustavo Lara Salazar,Gustavo Lara Salazar,≤100,52
1591634181089727,Jhovanny Leyba,Jhovanny Leyba,≤100,12
151605662089957,La Vega Informa,La Vega Informa,≤100,3
1528988480679175,Alberto Atallah,Alberto Atallah,≤100,6
217178268661083,Héctor Guzmán,Héctor Guzmán,≤100,5
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100,1
104253679414687,Fanny Abad,Daniel's inside EIRL,≤100,3
119217667808458,Mecho Senadora,Mecho Senadora,≤100,2
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,≤100,1
103478302551600,Jesús Vargas Regidor,Jesús Vargas Regidor,≤100,4
104563872691724,Haydée Fadul,Haydee Fadul,≤100,1
101456939196534,Aquiles Ledesma Senador,Aquiles Ledesma Senador,≤100,3
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100,4
1859939140889315,"Pascal, un lujo de Alcalde","Pascal, un lujo de Alcalde",≤100,1
1791698601081271,José Gregorio Cabrera Cuello,Jose Gregorio Cabrera,≤100,1
101981472943973,Gregorio Castillo Aspirante a Diputado,Gregorio Castillo Aspirante a Diputado,≤100,1
107312531961364,Ocoa Digital,Ocoa Digital,≤100,2
212507109633484,Miguel Rojas Diputado,e Studios LLC,≤100,2
102311881354842,juliocury,These ads ran without a disclaimer,≤100,1
107698201504584,Habla Ramón Alburquerque,Habla Ramón Alburquerque,≤100,1
100693799628016,Mois Senador,Mois Senador,≤100,2
467505026709221,Luis Alberto Tejeda,Luis Alberto Tejeda,≤100,1
127322016933903,Misael López,Misael López,≤100,3
102246344552738,Dr. Virgilio Cedano,Dr. Virgilio Cedano,≤100,6
318142302403466,Valerio Leonardo Diputado,Valerio Leonardo Diputado,≤100,3
101460048085798,"Diputado Cecilio García, Pimpe","Diputado Cecilio García, Pimpe",≤100,3
723068364502894,Rafael Duluc Cholitín,Rafael Duluc Cholitín,≤100,1
909697169178219,Miguel Saviñon - Alcalde de la Victoria 2024-2028,Miguel Saviñon - Alcalde de la Victoria 2024-2028,≤100,1
118779307809280,Orlando Senador,Orlando Senador,≤100,6
102398492678083,Appketing  Diseño Digital & Redes Sociales,Appketing  Diseño Digital & Redes Sociales,≤100,10
107584222254382,Robinson H. Diaz,Robinson H. Diaz,≤100,3
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100,2
111350233573195,Derik Báez Torres,Derik Báez Torres,≤100,1
1964926790267393,Jóvenes Con Dío,Jóvenes Con Dío,≤100,1
384585075208423,Alcaldía de Higüey,Alcaldía de Higüey,≤100,1
342502779702823,Luis Rosario Regidor 2024,Luis Rosario Regidor 2024,≤100,1
112244034027480,Revancha FM,Revancha FM,≤100,3
317134925890925,Eddy de los santos,Eddy de los santos,≤100,2
215505718622723,Jorge Feliz Pacheco,Jorge Feliz Pacheco,≤100,1
100507992924499,Yasiris Sánchez Diputada,Yasiris Sánchez Diputada,≤100,2
107540435614062,Cristian Núñez Alcalde 2024,Cristian Núñez Alcalde 2024,≤100,4
106391758676850,Dr Cristian Taveras,Dr Cristian Taveras,≤100,1
106801829119684,Robinson H. Diaz,Robinson H. Diaz,≤100,3
613126869184825,Senador Pedro Catrain,Senado de la República Dominicana,≤100,4
1457376451182799,Seibo Miches,Seibo Miches,≤100,2
102308996106708,Rony Bisonó,Rony Bisonó,≤100,3
1426608844287625,BavaroNews,BavaroNews,≤100,2
184761298376992,José Dantés Senador DN,José Dantés Senador DN,≤100,1
121877458011478,Alcaldía ASDE,Alcaldía ASDE,≤100,2
1910892742459890,La Cuchilla Softboll Team,These ads ran without a disclaimer,≤100,1
114643991634048,yahiranunez,These ads ran without a disclaimer,≤100,1
103214309528795,Suang Leo Regidora,Suang Leo,≤100,1
109123355097553,Milciades Villanueva,EquisoftRD,≤100,1
108800901729153,Winton Mendez Diputado 2024,Winton Mendez Diputado 2024,≤100,1
287709105279,Eddy De Gracia,Eddy De Gracia,≤100,1
113607513633055,Navarrete merece más”.,Navarrete merece más”.,≤100,1
362254407140584,Jose Santana,Jose Santana,≤100,1
1617120828505305,Roberto Rodriguez,Roberto Rodriguez,≤100,1
104143527977585,Johanny Martinez Diputada,Johanny Martinez Diputada,≤100,2
104328592593832,Ramón Bueno,Ramón Bueno,≤100,2
338952310157176,Amado de la Cruz Alcalde - Sector Externo,Amado de la Cruz Alcalde - Sector Externo,≤100,1
351992718302463,Robinson Díaz,Robinson Díaz,≤100,2
270698399793972,Ruddy Castro,These ads ran without a disclaimer,≤100,1
104565551201044,Ronald Rodriguez,Ronald Rodriguez,≤100,2
343332145805907,eltiempo.com.do,eltiempo.com.do,≤100,1
1443475052625256,Dr.Francisco Diaz,Dr.Francisco Diaz,≤100,1
103621264791270,Alexander Síndico 2024,These ads ran without a disclaimer,≤100,1
391605378265174,Elvis Vásquez,Elvis Vásquez,≤100,2
101372774884062,Quevedo Informativo,Quevedo Informativo,≤100,2
108331447686874,Todo Noticias RD,These ads ran without a disclaimer,≤100,1
815925045132313,Luz Del Carmen Pilier,Luz Del Carmen Pilier,≤100,1
103311548106282,Dr. Ramón Rodríguez Alcalde 2024-2028,Dr. Ramón Rodríguez Alcalde 2024-2028,≤100,2
106559005470359,Ecopolitica,Ecopolitica,≤100,2
758333944549837,Franklin Franco,Franklin Franco,≤100,2
111809676849701,Manuel Carrasco 2024,Manuel Carrasco 2024,≤100,1
101688437847211,Imagen Universal TV,Imagen Universal TV,≤100,2
101744296233578,LINO JHON,LINO JHON,≤100,1
378450945513025,Salvador Holguín,Salvador Holguín,≤100,1
100201150062686,El Suceso,El Suceso,≤100,1
538920399608169,Canal Hilando Fino TV,Canal Hilando Fino TV,≤100,1
102255488115480,El Fronterizo,El Fronterizo,≤100,1
102505558396253,Hechos News,Hechos News,≤100,1
103224318800309,Canal HTV Live,Canal HTV Live,≤100,1
106361824317452,Prensa Única,Prensa Única,≤100,1
339913656194630,Ludwig Alvarez Diputado,Ludwig Alvarez Diputado,≤100,1
105683544235868,Lo Que Sucedió,Lo Que Sucedió,≤100,1
106762124135252,Periódico Sin Cortapisa,Periódico Sin Cortapisa,≤100,1
106389325320664,LIA FM,LIA FM,≤100,1
273063309750857,Canal ACTV Televisión,Canal ACTV Televisión,≤100,1
122984640786193,Freddy Rodriguez Síndico,Freddy Rodriguez Síndico,≤100,4
103805035402588,Dr. Dionisio Rodríguez,Dr. Dionisio Rodríguez,≤100,1
1628112613928578,Daniel De La Rosa,Daniel De La Rosa,≤100,2
1191436677549085,Frank  Carlos Medina,Frank  Carlos Medina,≤100,1
105687321882611,Pantoja.com.do,Pantoja.com.do,≤100,1
838667229542851,"Ramón Pascual Gómez ""El Mello""","Ramón Pascual Gómez ""El Mello""",≤100,1
104443709305910,Evelyn Fernández,Evelyn Fernández,≤100,1
115117541545793,Avance Nacional,These ads ran without a disclaimer,≤100,1
108743775544686,Partido Primero la Gente,Adzone Digital Marketing,≤100,1
114405085076541,mas_pld,These ads ran without a disclaimer,≤100,2
1626217017619036,Gobernación Hato Mayor,Gobernación Hato Mayor,≤100,1
2082115942103377,Publicidad para tu negocio,These ads ran without a disclaimer,≤100,1
197878257056530,Miguel Bogaert,Miguel Bogaert,≤100,1
104428756010541,Roberto Esquea,Roberto Esquea,≤100,1
716194658545163,Francis Collado Peralta,These ads ran without a disclaimer,≤100,1
102335731957804,John Anderson Senador,John Anderson Senador,≤100,1
106400985393743,Lic.Gustavo Rodriguez Espinal Diputado 2024-2028,Lic.Gustavo Rodriguez Espinal Diputado 2024-2028,≤100,1
132223159772585,Fior Arias,Fior Arias,≤100,1
113461685171208,liddykiatyrd,These ads ran without a disclaimer,≤100,2
110447970819395,Ricardo Alcalde 24-28,Ricardo Alcalde 24-28,≤100,1
108472958914582,Linabel González Diputada,Linabel González Diputada,≤100,1
120480466011859,Noticias CG,Noticias CG,≤100,1
1169861713072010,Felix Estepan,Felix Estepan,≤100,1
107100220696605,Higüeyano de Nacimiento,Higüeyano de Nacimiento,≤100,1
386683621488259,HConsulting,These ads ran without a disclaimer,≤100,1
100299849493452,robinsondiazrd,These ads ran without a disclaimer,≤100,1
111357178695936,Jean Hazim,Jean Hazim,≤100,1
102755476252400,Lucas Vargas Diputado,These ads ran without a disclaimer,≤100,1
103635419335232,Pastor Carlos Castillo Diputado,Pastor Carlos Castillo Diputado,≤100,1
347080779546581,La Otra Banda Con El Hijo Del Pueblo,These ads ran without a disclaimer,≤100,1
350581908756262,Niño Diputado,Niño Diputado,≤100,1
103051009552552,mariom_diputado,These ads ran without a disclaimer,≤100,1
102382226285225,alexisrguez01,These ads ran without a disclaimer,≤100,1
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100,1
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100,2
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100,2
572203686296623,Relieved,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
110415024779810,the_caribbean_zone,These ads ran without a disclaimer,≤100,1
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100,1
103064252668045,Ingees01,These ads ran without a disclaimer,≤100,1
341054612676025,EQ Production,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
