Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
195508530477478,Greenpeace Slovenija,Greenpeace v Sloveniji,146,6
178362315106,European Parliament,European Parliament,≤100,3
98358327274,Pirati,Pirati,≤100,6
12312811394,Časnik Finance,Časnik Finance d.o.o.,≤100,4
147547541961576,Council of the European Union,Council of the European Union,≤100,3
114597496654474,necenzurirano.si,Necenzurirano.si,≤100,8
1783104185252620,Metropolitan Slovenija,"Adria Media Ljubljana, založništvo in trženje, d.o.o.",≤100,2
107898832590939,European Commission,European Commission,≤100,5
1377882202539661,Beer Pro,"Beer Pro Distribution, distribucija piva d.o.o.",≤100,1
730777973687236,Tektonik kraft pivovarna,Tektonik Kraft Pivovarna,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
151810691546563,Admiral Škofije Resort & Entertainment,Agencija DAMN,≤100,1
105246592888062,Admiral Portorož Entertainment,Agencija DAMN,≤100,1
135123603189199,Admiral Nova Gorica Entertainment,Agencija DAMN,≤100,1
124521227598804,Admiral Kozina Resort & Entertainment,Agencija DAMN,≤100,1
101434831606281,Peto kolo,Peto kolo,≤100,1
195028880931733,O vinu.si,O vinu,≤100,3
425362784214772,"Casino Admiral, Ptuj - igralni salon",Agencija DAMN,≤100,1
152400648234312,Novice Svet24,Novice Svet24,≤100,4
192073444151547,Fakulteta za pravo in poslovne vede,Fakulteta za pravo in poslovne vede,≤100,1
21735922731,FDV - Fakulteta za družbene vede,"Fakulteta za družbene vede, Univerza v Ljubljani",≤100,1
102446699092471,Darko Radikovič Levica,Darko Radiković,≤100,1
656225137855856,Carolina Jakončič Winery,"KK, multimedija & oglaševanje",≤100,14
1665270940433796,ZA Slovenijo - Glas za otroke in družine,ZA Slovenijo - Glas za otroke in družine,≤100,1
36443658182,Večer,VEČER MEDIJI d.o.o.,≤100,1
113827927016071,Big Sister,Marusa Lubej,≤100,1
422286081891720,Razkrinkavanje,Oštro,≤100,1
106066558388444,Obljuba dela dolg,Danes je nov dan,≤100,1
110380839035399,Moje Finance,"ČASNIK FINANCE, časopisno založništvo d.o.o.",≤100,1
101315848087098,Releaf PAPER & BAGS,These ads ran without a disclaimer,≤100,3
340577086006224,CRI German,These ads ran without a disclaimer,≤100,1
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100,2
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
103091542621280,The Chill Feed,These ads ran without a disclaimer,≤100,1
128460617656602,eeDesignIt,These ads ran without a disclaimer,≤100,1
100949305633793,Silent_High Quality113-V,These ads ran without a disclaimer,≤100,1
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100,1
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100,5
100490729492964,Sebastian Bello,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100,1
