Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
209953059873414,Азаматхан Амиртаев,Азаматхан Амиртаев,≤100,4
282315818617304,Kursiv Media,These ads ran without a disclaimer,≤100,1
138841656150203,Halyk Bank,Halyk Bank,≤100,2
324882354342147,Krivosheev.live,Krivosheev.live,≤100,1
105747815677191,Батальон обречённых,Батальон обречённых,≤100,3
170032706814473,Республика - Kazakhstan 2.0,Республика - Kazakhstan 2.0,≤100,4
613142792176360,Sotreport.kz,Sotreport.kz,≤100,4
111506927377954,Информагентство TURAN PRESS,These ads ran without a disclaimer,≤100,1
107245640677814,Ақорда жаңалықтары,Ақорда жаңалықтары,≤100,8
110307253876087,Akorda.news,Akorda.news,≤100,2
191779985669639,Руслан Кибке,These ads ran without a disclaimer,≤100,1
120414724365061,politprosvet.kz,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,2
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
103717772494936,Реформа здравоохранения в Казахстане- резервная страница,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
117105021304811,Bigggie,These ads ran without a disclaimer,≤100,2
315603771494,Milaap,These ads ran without a disclaimer,≤100,1
115440508126357,Tudo na Internet,These ads ran without a disclaimer,≤100,2
106205285575214,DForce Platform,These ads ran without a disclaimer,≤100,1
103765239208275,yusufhanugurlu_yasasin,These ads ran without a disclaimer,≤100,1
880611255347800,Phoenix TV 鳳凰衛視,These ads ran without a disclaimer,≤100,1
