Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,952,21
600235073447674,Sme rodina,Sme rodina,660,6
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,436,26
403027089864701,Peter Pellegrini,Peter Pellegrini,365,15
101069575386725,Slovensko Zálohuje,‍Správca zálohového systému n.o.,329,78
117195501273420,Mali ešte žiť,OZ Pozostalí za spravodlivosť,329,13
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,233,6
309315359104222,Milan Majerský,KDH,203,6
163449818290,KDH,KDH,200,7
231177683632352,Branislav Gröhling - Vzdelanie je budúcnosť krajiny,Sloboda a Solidarita,200,13
1928247723902365,Humánny pokrok,Humánny pokrok,160,10
396331590493376,Miroslav Žiak,Sloboda a Solidarita,136,4
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,119,7
107264447436170,Marián Viskupič,Sloboda a Solidarita,≤100,4
104893459551069,Ekotopfilm SK,Ekotopfilm SK,≤100,9
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100,2
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,≤100,40
110914051965554,MySlovensko,decido s.r.o.,≤100,29
102200698451761,Gyimesi György - NRSR,Gyimesi György - NRSR,≤100,3
106390307409654,Bystriny,Bystriny,≤100,4
49067816623,Pravda,Pravda,≤100,1
184760561603680,Richard Sulik,Sloboda a Solidarita,≤100,5
186953775142661,ESET,"ESET, spol. s r.o.",≤100,4
113775847050590,HLAS - sociálna demokracia,HLAS - sociálna demokracia,≤100,5
608493236475568,Pavol Slota • DOMOV - Národná strana,DOMOV národná strana,≤100,4
1075981519276261,Mária Kolíková,Sloboda a Solidarita,≤100,9
2322076957827734,Ladislav Kamenický,Ladislav Kamenický,≤100,8
105321095696057,Modrí,Modrí,≤100,6
594790970995799,Miriam Lexmann,Miriam Lexmann,≤100,1
107898832590939,European Commission,European Commission,≤100,4
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100,15
53798312370,EURACTIV.sk,EURACTIV.sk,≤100,15
575688175964913,Medirex,"Medirex, a.s.",≤100,5
147166706140048,Martin Hojsík,Martin Hojsík,≤100,3
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100,3
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100,2
475005065849814,Zastúpenie Európskej komisie na Slovensku,Zastupenie Europskej komisie na Slovensku,≤100,1
348063062356711,Dobré rádio,"Dobré médiá, s.r.o",≤100,3
167499746617461,U.S. Embassy Slovakia,U.S. Embassy Slovakia,≤100,5
103101388140837,Marian Kotleba,Marian Kotleba,≤100,2
108738885239217,KARMA - politická strana,Prípravný výbor politickej strany KARMA,≤100,4
367397770311396,Penta - Zlepšujeme zdravotníctvo,These ads ran without a disclaimer,≤100,1
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100,1
829246250528166,Republiková únia zamestnávateľov,Republiková únia zamestnávateľov,≤100,3
2687957954762822,Igor Melicher - Mladí Sociálni Demokrati,SMER - SD,≤100,3
178362315106,European Parliament,European Parliament,≤100,8
290039217722349,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,Jarmila Halgašová,≤100,9
118050251681595,BILLA Slovensko,Create4future sro,≤100,1
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100,2
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,41
105447052506838,Referendum23.sk,Jan Kuran,≤100,4
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,42
101736658825990,Plán obnovy a odolnosti SR,These ads ran without a disclaimer,≤100,1
344709529755622,SAPI,SAPI,≤100,16
1243405345708614,Peter Cibulka - starám sa o Žilinu,Peter Cibulka,≤100,1
193258414360612,Milan Uhrík • Republika,Milan Uhrík,≤100,2
173962619414140,mile,Mile,≤100,5
281532302344709,Lukáš Čelinák,Lukáš Čelinák,≤100,2
858732787843932,Juraj Šeliga,Juraj Šeliga,≤100,2
152001744925539,Dobré noviny,"Dobré médiá, s.r.o.",≤100,26
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100,2
210627929528194,Za našu vodu,OZ Za našu vodu,≤100,5
105603301203054,Michal Bartek,Michal Bartek,≤100,3
522186401540084,Magyar Fórum - Maďarské fórum,Simon Zsolt,≤100,2
873391256051903,PEPCO Slovensko,PEPCO Slovensko,≤100,4
802573516467334,Juraj Blanár,Juraj Blanár,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
816383341890046,Denisa Saková,Hlas - sociálna demokracia,≤100,2
253595649968,Monika Beňová,Monika Beňová,≤100,55
1196187753752154,Karaffa Attila,Karaffa Attila,≤100,2
178424478968944,SITA Slovenská tlačová agentúra,SITA Slovenská tlačová agentúra a.s.,≤100,1
80432620956,Ministry of Fun - Banská Bystrica,These ads ran without a disclaimer,≤100,1
70746153342,VÚB banka,These ads ran without a disclaimer,≤100,1
587016641709920,SMER - SSD Prešovský kraj,SMER - SD,≤100,3
313187412842466,Hoaxy a podvody - Polícia SR,Ministerstvo vnútra SR,≤100,2
1632554420365677,Sóda,Sóda by O2 Slovakia,≤100,2
110129608726975,Zdravotnícky denník,These ads ran without a disclaimer,≤100,1
