Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
200752383293733,International Justice Mission,International Justice Mission,3332,6
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,3066,2
207360136376916,Bundesliga,Bundesliga,2054,5
1508446642792459,Vattenfall,Vattenfall Deutschland,1976,35
82734241364,Campact e.V.,Campact e.V.,1884,54
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,1302,14
102169625710148,ClimaClic,Burda Direct GmbH,1255,32
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1032,8
484950398505596,IRC Deutschland,IRC Deutschland,968,9
218786540044,WWF Deutschland,WWF Deutschland,914,18
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,817,94
161273245888,Save the Children Deutschland,Save the Children Deutschland,756,27
164014383647221,BARMER,BARMER,706,7
111501317017740,Motatos Deutschland,Motatos,703,10
248913988520756,Union Investment,Union Investment Privatfonds GmbH,696,3
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",668,8
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,662,55
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",631,12
352736338253081,Futurium,Futurium,616,6
170688644503,UNICEF Deutschland,UNICEF Deutschland,592,4
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,567,4
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,558,44
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,514,17
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,451,30
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,424,87
104351635002082,Deutschland erkennt Sepsis,Deutschland erkennt Sepsis,419,4
101572272876583,Rügen gegen LNG,Binzer Bucht Tourismus,401,3
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,391,148
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,380,20
478399422560922,KadeFungin,DR. KADE,365,40
114186703597807,VIER PFOTEN,VIER PFOTEN,355,26
1638146663113472,Energieversum GmbH & Co.KG,These ads ran without a disclaimer,341,7
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,336,40
21289227249,FDP,FDP,332,12
252085013582,ver.di,ver.di,316,9
1440878759561839,WeMove Europe,WeMove Europe,308,18
101859958965317,Продължаваме Промяната - Германия и Австрия,Katya Georgieva Zlatkova,283,3
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,280,2
105664798388099,Make.org,Make.org,278,13
995399797206624,Niedersachsen packt an,Niedersachsen packt an,256,2
54779960819,United Nations,United Nations with Facebook Ad Credits,243,4
1240234532821510,Umweltministerium Hessen,Umweltministerium Hessen,231,2
40415227476,Jusos in der SPD,Jusos in der SPD,227,1
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,215,10
106896292163793,mehr-schutz.de,AstraZeneca GmbH,205,4
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,197,21
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),190,2
332923170220,ONE Deutschland,ONE Deutschland,186,26
1852185055034835,Bayernwerk,Bayernwerk AG,185,8
108655285842827,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,181,19
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",179,14
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,178,2
102898544642459,The Pioneer,Media Pioneer Publishing AG,176,14
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),175,7
116335026590900,Mülltrennung wirkt,die dualen Systeme,175,17
388173881559203,Фонд «Свободная Россия»,These ads ran without a disclaimer,173,3
123292927706635,junge Welt,junge Welt,171,9
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,170,15
202012046476283,Stadtwerke Pforzheim,SWP Stadtwerke Pforzheim GmbH & Co. KG,168,12
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,165,31
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,163,10
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),160,12
107704830821545,Senatsverwaltung UMVK Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",160,5
2175880285988293,Stadtwerke Stuttgart,Stadtwerke Stuttgart GmbH,156,15
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),154,12
1093989863995799,hep,hep global GmbH,152,40
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,150,12
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,148,3
174677033297314,Architektenkammer Baden-Württemberg,Architektenkammer Baden-Württemberg,148,8
331832984040,LichtBlick,LichtBlick,146,10
