Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,1944,55
39993728498,Amnesty International - Italia,Amnesty International Italia,1872,49
46590675335,Save the Children Italia,Save the Children Italia,1554,33
73493613024,ActionAid Italia,ActionAid Italia,1078,25
1015853455157037,Acea Gruppo,Acea Spa,935,1
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,742,33
103968169809912,Credem Banca,Credem Banca,737,4
70212282110,Altroconsumo,Altroconsumo,712,38
355710427861591,Fratelli d'Italia,Fratelli d'Italia,620,3
116674114654565,Chiudi col gas,Chiudi col gas,605,28
53347533412,LAV,LAV Onlus,565,12
576664002355828,CIWF Italia,CIWF Italia Onlus,545,32
35346524498,Greenpeace Italia,Greenpeace Italia,511,86
178362315106,European Parliament,European Parliament,464,6
190837724659552,Consulcesi,Consulcesi,428,68
48677844864,Amref Health Africa - Italia,Amref Health Africa,422,12
88997912868,WWF Italia,WWF Italia,401,65
267617064117828,Plastic Free,Plastic Free Odv Onlus,370,10
634243093317092,Amoro srl,Amoro Srl,355,53
299584710061488,WeWorld Onlus,WeWorld Onlus,347,32
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,319,6
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,280,101
108895805815369,alfemminile.com,Alfemminile,242,8
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,229,29
693492780985618,HSI/Italia,HSI/Italia,209,22
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,203,11
100964541456650,Will Media,Will Media,203,6
113071918732530,Animal Equality Italia,Animal Equality Italia,195,29
2355070451439093,menelique,menelique,189,12
111969062147565,Apolide Festival,TO LOCALS,169,6
295129913955200,Aboca,Aboca,165,35
110372232331805,Mission Bambini,Mission Bambini,164,26
150200761667597,Oxfam Italia,Oxfam Italia,163,35
153904631400191,Comune di Milano,Comune di Milano,160,5
108756935489849,Non è un bel gioco,Non è un bel gioco,159,5
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,147,14
647837585241405,I Wonder Pictures,I Wonder Pictures,145,13
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,136,37
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,133,6
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,131,8
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,127,4
150077323746,Regione Emilia-Romagna,Regione Emilia-Romagna,120,8
284515247529,Corriere della Sera,Corriere della Sera,118,7
117266648305733,LifeGate,LifeGate,117,6
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,116,62
101158695138594,SOS Climate Change,UNHCR,110,22
102000366519353,EIPASS,Certipass srl,110,3
1675937735981041,Zurich,Zurich,109,2
