Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,4709,80
53347533412,LAV,LAV Onlus,1880,15
46590675335,Save the Children Italia,Save the Children Italia,1432,14
73493613024,ActionAid Italia,ActionAid Italia,1009,92
39993728498,Amnesty International - Italia,Amnesty International Italia,978,12
183047736356,EMERGENCY,EMERGENCY,872,4
110353218242095,Alessio D'Amato,PD Lazio,772,34
35346524498,Greenpeace Italia,Greenpeace Italia,695,56
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,563,9
693492780985618,HSI/Italia,HSI/Italia,523,26
557425247931689,Attilio Fontana,Attilio Fontana,500,17
88997912868,WWF Italia,WWF Italia,446,73
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,411,9
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,391,31
366568029646,COOPI,COOPI,390,27
111385701759852,Presi per i fornelli,Presi per i fornelli,368,17
54779960819,United Nations,United Nations with Facebook Ad Credits,361,9
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,313,7
1811177225665334,Enel X,Enel X Italia s.r.l.,307,2
284515247529,Corriere della Sera,Corriere della Sera,262,2
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,260,29
634243093317092,Amoro srl,Amoro Srl,256,21
264302983606606,Stefano Bonaccini,Stefano Bonaccini,242,9
48677844864,Amref Health Africa - Italia,Amref Health Africa,226,13
576664002355828,CIWF Italia,CIWF Italia Onlus,215,11
100180958902602,Letizia Moratti,Letizia Moratti,210,6
269804456695686,MSDsalute,MSD Italia,176,28
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,171,5
102808527862361,Uniti per la Siria,WeWorld Onlus,171,25
109491080460389,Bambine Non Spose,WeWorld Onlus,171,11
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,168,63
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,167,30
160476923996021,Assolombarda,Assolombarda,166,4
70212282110,Altroconsumo,Altroconsumo,161,5
295129913955200,Aboca,Aboca,161,58
150301155010350,Intersos,Intersos,156,18
108488684707444,Bergamo Brescia 2023,Comitato Bergamo Brescia 2023,153,30
222461425147,Nuovi Orizzonti,Nuovi Orizzonti,151,7
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,151,51
104544555621560,Ewiva,Andrea Manchisi,140,6
450419368477478,DEGIRO,These ads ran without a disclaimer,135,2
106318735428971,Intersos Lab - Centro di Formazione,INTERSOS Lab,130,23
218932788177609,Soleterre Onlus,Soleterre Onlus,130,2
253657775240887,Pulsee,Axpo Italia,127,1
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,127,4
150200761667597,Oxfam Italia,Oxfam Italia,126,12
309840349048638,e.on,E.ON Energia,126,3
1643562069011200,La Valle Degli Orti,Frosta,123,1
385509022061328,Acqua per Tutti,WeWorld Onlus,123,6
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,113,13
579798038791266,Frosta Italia,Frosta,108,1
32750207194,Davide Caparini,Davide Caparini,103,1
289752771388757,Culligan Italiana,Culligan Italiana,101,16
153574674705426,AVSI,AVSI,≤100,81
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100,24
1410474395723679,Petizioni.it,Petizioni.it,≤100,4
