Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
100164765041410,finanzi,Ministry for Finance and Employment,≤100,4
113095853899600,Medik Store Malta,Medik Malta,≤100,3
178362315106,European Parliament,European Parliament,≤100,8
147547541961576,Council of the European Union,Council of the European Union,≤100,3
295596273786464,University of Malta,University of Malta,≤100,4
129664277182026,Eurosport Malta,Eurosport Malta,≤100,1
231187780287250,Mark Anthony Sammut,Mark Anthony Sammut,≤100,2
206345169905276,Marija Sara Vella Gafà,Marija Sara Vella Gafà,≤100,3
204764482888622,Malta Health Network (MHN),Malta Health Network (MHN),≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
101948514879068,JournalismPlus - Victor Paul Borg,JournalismPlus - Victor Paul Borg,≤100,2
103195548013061,The Daphne Caruana Galizia Foundation,These ads ran without a disclaimer,≤100,1
317158175535179,BitLife,These ads ran without a disclaimer,≤100,4
439388469974807,Edward Said,Edward Said,≤100,1
100962825171172,Gozo Regional Development Authority,Gozo Regional Development Authority,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,2
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,4
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100,1
237692023818,Belfast Telegraph,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
1481996415461299,EntheoNation,These ads ran without a disclaimer,≤100,1
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100,1
127391974013456,Teleperformance Group - GR,These ads ran without a disclaimer,≤100,1
1244705842263957,World Highways,These ads ran without a disclaimer,≤100,1
135628079908793,IN SITU - European Platform for Artistic Creation in Public Space,These ads ran without a disclaimer,≤100,1
1517088885216557,AIG,These ads ran without a disclaimer,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,3
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,1
110215891477092,Entertainment Dude,These ads ran without a disclaimer,≤100,1
109014755483161,Habibi Real Estate,These ads ran without a disclaimer,≤100,1
