Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
122074554119,EU Social,EU Social,2209,12
39435457457,Greenpeace France,Greenpeace France,2125,119
27190261331,IKEA,IKEA,1403,1
123875660969932,ENGIE,ENGIE,1377,19
178362315106,European Parliament,European Parliament,1214,12
115544251800406,Région Ile-de-France,Région Île-de-France,787,1
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,717,161
116070051527,Mediapart,Mediapart,566,64
100255681599847,Veolia France,Veolia,559,30
100707905881,Plan International France,Plan International France,407,26
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,395,25
135590433555491,Diffuz Solidaire,MACIF,385,41
201716123952571,Mon épargne et moi,Natixis Investment Managers,370,21
129740893750695,Sexosafe.fr,Santé Publique France,328,7
115262603249034,Le Déclic Community,WeTechCare,328,11
120780477955028,Secours populaire,Secours populaire,311,27
335868279790722,CIWF France,CIWF France,289,56
103508471736919,QUATRE PATTES,QUATRE PATTES,285,35
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,262,15
1598764970362891,Jordan Bardella,Jordan Bardella,244,4
106554597767346,UNHCR France,UNHCR France,238,38
492173710794876,Institut Pasteur,Institut Pasteur,235,2
9025047571,Amnesty International France,Amnesty International France,213,15
81753537108,TotalEnergies,TotalEnergies,210,9
381564575243650,Région Auvergne-Rhône-Alpes,Région Auvergne-Rhône-Alpes,205,2
79566127213,Challenges,Challenges.fr,199,6
282361555175058,Sanctuaire de Lisieux,Sanctuaire de Lisieux,194,28
104673192517220,Headn,Headn Education,187,8
174152456808,Welfarm,Welfarm,175,44
105286078115,Département du Var,Département du Var,173,1
1271293496224049,Condor Distribution,Condor Distribution,170,8
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,156,6
303202513054610,Tarkett Official,Tarkett Official,150,8
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,144,3
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,144,1
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,144,50
116107928075400,"Notre patrimoine, nos paysages","Notre patrimoine, nos paysages",131,10
122037308191612,Make.org,Make.org,125,7
100160149099313,Justice Initiative,Justice Initiative,117,7
364959206939410,ACAT France,ACAT France,114,21
321102471315265,Elues Locales,Elueslocales.fr,112,15
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,105,76
145392792632,WWF-France,WWF-France,105,1
360872200698949,Afev France,Afev,101,3
109271965783066,Usbek & Rica,Usbek & Rica,≤100,3
147126052393,Libération,Libération,≤100,25
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100,7
