Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,1208,19
651534988375338,POSTV - ანალიტიკა,POSTV LLC,230,15
373058439451905,Irakli Garibashvili,Irakli Garibashvili,177,3
179300065451916,საქართველოს იუსტიციის სამინისტრო,საქართველოს იუსტიციის სამინისტრო,138,3
353943391364252,TV Imedi,TV Imedi,131,6
1577443435885416,მამუკა მდინარაძე / Mamuka Mdinaradze,Georgian Dream,119,4
108823260485815,ლელო საქართველოსთვის • Lelo For Georgia,ლელო საქართველოსთვის • Lelo For Georgia,110,4
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,≤100,3
113991509974808,მამუკა ხაზარაძე Mamuka Khazaradze,მამუკა ხაზარაძე Mamuka Khazaradze,≤100,2
2167628580128133,ირაკლი კობახიძე / Irakli Kobakhidze,Georgian Dream,≤100,2
107079819324769,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,≤100,2
109997018691420,ნიკა გვარამიას თავისუფლების მოძრაობა/Nika Gvaramia’s Freedom Movement,ნიკა გვარამიას თავისუფლების მოძრაობა,≤100,2
204459169625213,Palitra L Publishing • გამომცემლობა პალიტრა L,Palitra L Publishing • გამომცემლობა პალიტრა L,≤100,8
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100,7
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100,4
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100,6
100904612181810,საქართველოსთვის / For Georgia,საქართველოსთვის / For Georgia,≤100,6
179119122157809,Pia.ge - ახალი ამბები,Pia.ge - ახალი ამბები,≤100,6
102634668592847,გიორგი ამილახვარი / Giorgi Amilakhvari,გიორგი ამილახვარი / Giorgi Amilakhvari,≤100,1
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100,9
101088646310790,მუხლი 78,Tsira Chikovani,≤100,3
198164676867952,განათლებისა და მეცნიერების სამინისტრო,საქართველოს განათლებისა და მეცნიერების სამინისტრო,≤100,5
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100,4
107034578358462,პოლიტიკური სატირა / Political Satire,პოლიტიკური სატირა / Political Satire,≤100,3
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100,19
28821170162,Giga Bokeria,European Georgia,≤100,2
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100,1
109261804792205,გიორგი კალანდარიშვილი - Giorgi Kalandarishvili,საქართველოს ცენტრალური საარჩევნო კომისია / CEC of Georgia,≤100,2
180568365331697,შერიგებისა და სამოქალაქო თანასწორობის საკითხებში სახელმწიფო მინისტრის აპარატი,SMR Georgia,≤100,2
471759786227198,Factcheck.ge,Factcheck.ge,≤100,4
109164915167619,შინ ევროპისკენ • Home to Europe,შინ ევროპისკენ • Home to Europe,≤100,1
467242696954558,POSTV,POSTV,≤100,3
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100,2
277709595710849,სოფლის განვითარების სააგენტო - Rural Development Agency,სოფლის განვითარების სააგენტო - Rural Development Agency,≤100,3
147881438604435,გიორგი კეკელიძე • Giorgi Kekelidze,Kekelidze,≤100,2
497425910290053,სოციალური სამართლიანობის ცენტრი• Social Justice Center,Emc • ადამიანის უფლებების სწავლებისა და მონიტორინგის ცენტრი,≤100,3
101545558591952,დავით ფაცაცია / David Patsatsia,დავით ფაცაცია / David Patsatsia,≤100,3
1746063075610569,საფარი • Sapari,Union Sapari,≤100,2
1835129863378782,Forbes Woman Georgia,Forbes Woman Georgia,≤100,2
285100957669,საქართველოს ცენტრალური საარჩევნო კომისია / CEC of Georgia,Election Administration of Georgia,≤100,1
103230785330908,დემოკრატიის მცველები • Democracy Defenders,Democracy Defenders,≤100,1
1152104411502228,ნინო წილოსანი • Nino Tsilosani,Nino Tsilosani,≤100,2
110479341599844,Sfero · News,Sfero · News,≤100,2
105158341370818,იცნობდე შენს მოსამართლეებს,საქართველოს დემოკრატიული ინიციატივა / Georgian Democracy Initiative,≤100,1
