Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1833266473569830,Cumbre Iberoamericana,Cumbre Iberoamericana,4718,6
112477522422248,David Collado,David Collado,445,8
108587379178593,miprd,Partido Revolucionario Dominicano,190,3
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100,4
729644930404420,Ramón Rogelio Genao,Ramón Rogelio Genao,≤100,1
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100,4
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,≤100,4
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100,1
111522395020384,Miguel Vargas,Miguel Vargas,≤100,3
2267993190129883,Pedro García Regidor,Pedro José Garcia María,≤100,2
384585075208423,Alcaldía de Higüey,Joel Rijo Benzo,≤100,4
1476518419245827,Carlos Guzmán,These ads ran without a disclaimer,≤100,1
108800901729153,Winton Mendez Diputado 2024,Alaiska Cristobalina Cuevas Veloz,≤100,1
538940222810512,Senado de la República Dominicana,Senado de la República Dominicana,≤100,2
117816784572416,,Anibal Arturo Stefani Camarena,≤100,3
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100,15
1628879230678856,Juan José Rojas Diputado,Juan Jose Rojas Franco,≤100,1
108399724624062,Carlos Gonzalez.,Carlos Gonzalez,≤100,1
1318242741564289,Randy Santana,Randy Willian Santana Feliz,≤100,4
111523985183829,Demetrio Lluberes senador,Demetrio Lluberes Vizcaino,≤100,1
106109432397804,Consume Lo Nuestro,Carlos Rubio,≤100,1
254440931346977,Cámara de Comercio  y Producción de La Vega,Cámara de Comercio  y Producción de La Vega,≤100,2
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100,3
1859939140889315,Pascal Nunez Mariot,Pascal Alejandro Núñez Mariot,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
327223854467979,Lenin Senador,Lenin Valdez Lopez,≤100,1
107579318751815,Fiduciaria Reservas,Fiduciaria Reservas,≤100,1
103409515722751,jesuspenalo,These ads ran without a disclaimer,≤100,1
111350233573195,Derik Báez Torres,Derik Báez Torres,≤100,1
105787355788671,Socratín Senador,Leslie Vanessa Ruiz Lantigua,≤100,2
105459414464989,El Asesor,El Asesor,≤100,2
1102300809828873,Marcos Beras,Marcos Beras Pineda,≤100,2
819425271424097,David Sosa Senador,David Sosa,≤100,1
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100,1
1490448537703166,Carlos Max Martinez,These ads ran without a disclaimer,≤100,1
339913656194630,Ludwig Alvarez Diputado,Ludwig Alvarez Diputado,≤100,2
102246344552738,Dr. Virgilio Cedano,Maviews,≤100,2
107437682259468,,Wallys Manaurys Cabrera Reynoso,≤100,2
675671025777027,Angel de Jesús- Obras Sociales,These ads ran without a disclaimer,≤100,1
100603866099821,yordani.heredia,These ads ran without a disclaimer,≤100,1
104770519115308,,Proyecto Miguel Valera,≤100,1
324547508978160,Nj productora 2023,Nicolás Enrique Grullón Ubinas,≤100,2
110364270476908,Diputado Papito Olea,Diputado Papito Olea,≤100,1
1618779045003548,Agustín Burgos Tejada,Agustin Burgos Tejada,≤100,1
584287068391960,Me Gusta Barahona,Me Gusta Barahona,≤100,1
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100,1
103679602469327,beyouhmr,These ads ran without a disclaimer,≤100,1
102677636100037,,These ads ran without a disclaimer,≤100,1
102896736051987,,"Jose Luis Peña ""El Jefe""",≤100,2
82928774489,Panda Security,These ads ran without a disclaimer,≤100,1
109524002085065,Juan Mauricio Martínez Soto,These ads ran without a disclaimer,≤100,1
100268118833988,luckoshow,These ads ran without a disclaimer,≤100,1
1387069994766938,Lic. Alexander Rodriguez,These ads ran without a disclaimer,≤100,1
312248892940346,Horizon Realty,These ads ran without a disclaimer,≤100,1
107380964465779,Digitan.do,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
198454000189884,REW.ca,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
1339371959436992,哥倫布 Columbus,These ads ran without a disclaimer,≤100,1
1853157721481969,Roche Costa Rica,These ads ran without a disclaimer,≤100,1
108272144228561,flerida.m,These ads ran without a disclaimer,≤100,1
