Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
178362315106,European Parliament,European Parliament,320,8
651747871952382,Кристиян Шкварек,Кристиян Шкварек,155,6
104557715975708,Ограбената енергетика - защо българите плащат най-скъпо?,Ограбената енергетика,≤100,5
112598698012224,Кажи честно с Ани,Кажи честно с Ани,≤100,1
107898832590939,European Commission,European Commission,≤100,2
168165046713893,МГЕРБ - София,Коалиция ГЕРБ-СДС,≤100,3
103254705299587,Даниел Митов,Коалиция ГЕРБ-СДС,≤100,4
153438071384209,DNES by dir.bg,Dir.bg,≤100,5
2041389956077700,Петър Клисаров,ПП Пряка демокрация,≤100,2
137320579016,Blitz.bg,Блиц,≤100,1
102569199428833,Мисия: София без емисии,Мисия: София без емисии,≤100,2
103439391741697,Обединени Християндемократи,Обединени Християндемократи,≤100,6
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,2
122203837822472,Иво Божков (Yvo Bojkov),Иво Божков (Yvo Bojkov),≤100,1
1648096958816379,"Да, България","Да, България",≤100,5
101004989217302,Благомир Коцев,Благомир Коцев,≤100,2
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
336639303182606,ГЕРБ - София,Коалиция ГЕРБ-СДС,≤100,1
109070702519925,Български фонд за жените / Bulgarian Fund for Women,Български фонд за жените / Bulgarian Fund for Women,≤100,2
26327487361,Investor.bg,These ads ran without a disclaimer,≤100,1
108194222569430,U.S. Embassy Sofia,U.S. Embassy Sofia,≤100,1
100502688162733,За Бога и Човека,За Бога и Човека,≤100,3
110524007015828,Димитър Вучев,Димитър Вучев,≤100,4
151920014003,Овергаз,Овергаз,≤100,2
411736128840577,"Варненски свободен университет ""Черноризец Храбър""","ВСУ ""Черноризец Храбър""",≤100,1
134649730497,Actualno.com,Actualno.com,≤100,5
102887165933047,Клуб Политическа Академия,Клуб Политическа Академия,≤100,1
113734730023753,Добромир Добрев,Добромир Добрев,≤100,1
1541927439263296,Истинската история на българите,Истинската история на българите,≤100,1
105544932158163,СТОП на Разделението в Обществото,СТОП на Разделението в Обществото,≤100,1
163350039852,Европейски парламент в България,Европейски парламент в България,≤100,1
417917798392477,Живко Табаков,Живко Табаков - официална страница,≤100,2
284609378287194,НПО портал,НПО Портал,≤100,2
2779309075418363,ГЕРБ - Варна,Коалиция ГЕРБ-СДС,≤100,1
118312894494056,SafeNews,SafeNews,≤100,6
333350310470621,Площад Алеко,Площад Алеко,≤100,1
103701342084781,Николай Нанков,Николай Нанков,≤100,1
567291526714535,Български институт за правни инициативи,BILI Foundation,≤100,1
395062877280638,Зеленo движение в Пловдив,Зелено движение в Пловдив,≤100,1
2175132019401468,ГЕРБ - Плевен,Коалиция ГЕРБ-СДС,≤100,1
130340893824443,Economic.bg,"Brand Media Bulgaria, Ltd.",≤100,1
195547920622446,ГЕРБ - Русе,Коалиция ГЕРБ-СДС,≤100,1
101066408197846,Epoch Times Bulgaria,Epoch Times Bulgaria,≤100,4
572486973244463,ГЕРБ - София област,Коалиция ГЕРБ-СДС,≤100,1
1486682081577647,ГЕРБ - Велико Търново,Коалиция ГЕРБ-СДС,≤100,1
1456643971252496,ГЕРБ - Сливен,Коалиция ГЕРБ-СДС,≤100,1
101067484628574,Cash Media,Cash Media,≤100,14
100113979589573,Програма Генерация,ГЕНЕРАЦИЯ програма,≤100,2
686195611462532,ГЕРБ - Кърджали,Коалиция ГЕРБ-СДС,≤100,1
229586070497595,ГЕРБ - Стара Загора,Коалиция ГЕРБ-СДС,≤100,1
106023218815601,Куклен Фест,Ясмина ЕООД,≤100,2
103013292419444,Михал Камбарев,Михал Камбарев,≤100,1
106232332199625,Валери Митов,Валери Митов,≤100,1
639420676160607,ГЕРБ - Силистра,Коалиция ГЕРБ-СДС,≤100,1
409484042460989,ГЕРБ - Пловдив област,Коалиция ГЕРБ-СДС,≤100,1
268313163283362,ГЕРБ - Добрич,Коалиция ГЕРБ-СДС,≤100,1
213386875678475,ГЕРБ - Смолян,Коалиция ГЕРБ-СДС,≤100,1
631020226923156,ГЕРБ - Хасково,Коалиция ГЕРБ-СДС,≤100,1
100937691863391,ГЕРБ - Габрово,Коалиция ГЕРБ-СДС,≤100,1
461814507324842,ГЕРБ - Перник,Коалиция ГЕРБ-СДС,≤100,1
1456221634613364,ГЕРБ - Пазарджик,Коалиция ГЕРБ-СДС,≤100,1
470560413107657,ГЕРБ - Шумен,Коалиция ГЕРБ-СДС,≤100,1
544860025671476,ГЕРБ - Разград,Коалиция ГЕРБ-СДС,≤100,1
1260394000692583,ГЕРБ - Ямбол,Коалиция ГЕРБ-СДС,≤100,1
110230707522435,ГЕРБ - Видин,Коалиция ГЕРБ-СДС,≤100,1
255481947815005,ГЕРБ - Враца,Коалиция ГЕРБ-СДС,≤100,1
218461415015757,ГЕРБ - Ловеч,Коалиция ГЕРБ-СДС,≤100,1
734105799990582,Карлос Контрера,ВМРО-БНД,≤100,1
322229356712,ЕКОПАК България АД,ЕКОПАК България АД,≤100,2
112671178768918,German Design Council,These ads ran without a disclaimer,≤100,3
174946829211086,ГЕРБ - Благоевград,Коалиция ГЕРБ-СДС,≤100,1
110632484871987,В търсене на истината,В търсене на истината,≤100,1
190741571096581,Петър Славов,Петър Славов,≤100,2
102639823136950,ГЕРБ - Пловдив,Коалиция ГЕРБ-СДС,≤100,1
444930982267001,Цвета Кирилова,Tsveta Kirilova,≤100,1
127489277832137,Добри Божилов,Добри Божилов,≤100,1
154790654546123,"Издателство ""Точица""",These ads ran without a disclaimer,≤100,1
565497246807650,ГЕРБ - Бургас,Коалиция ГЕРБ-СДС,≤100,1
149647671720061,HARTMANN GROUP,These ads ran without a disclaimer,≤100,1
103043611080627,Владимир Маринов / Vladimir Marinov,Владимир Маринов / Vladimir Marinov,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
103772184933,Strategy International,These ads ran without a disclaimer,≤100,1
1517088885216557,AIG,These ads ran without a disclaimer,≤100,3
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
103497027790225,Fonos,These ads ran without a disclaimer,≤100,2
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
108174488920047,ПП Граждански Права,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,2
