Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100,8
103856684290801,Yacourwa Boue Kone,Kone Yacourwa,≤100,2
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100,2
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100,2
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100,12
225928324099954,Patrick Achi,Patrick Achi,≤100,1
2261356680651098,DAKEN Business Coaching,Daken Business Coaching,≤100,1
106794701449832,DS Photographie,Alpha Berthe,≤100,1
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100,1
376719442483315,Quotidien Le Mandat,Quotidien Le Mandat,≤100,1
1037145113046404,Infolucide l'information juste,Joël Régis Agoli-Agbo,≤100,1
101231651820095,"Fondation l'univers des livres,  de la lecture et de la dictée",Sonia Boguifo,≤100,2
112491354539910,Babi 7/7,Joël Régis Agoli-Agbo,≤100,1
102112536004062,Cabinet d’Ingénierie du Droit et de la Gouvernance -CIDG,Pregnon Claude Nahi,≤100,1
736763136387532,Energia Africa,These ads ran without a disclaimer,≤100,1
102431582688600,Fatim Beauty MakeUp,These ads ran without a disclaimer,≤100,1
104521152200528,LONGi Solar Afrique,These ads ran without a disclaimer,≤100,1
101894826563370,Sotheby's,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
480934751930354,Luv4All: Mother Earth Warns. Wake Up Your Compassion,These ads ran without a disclaimer,≤100,1
10750083165,The Africa Report,These ads ran without a disclaimer,≤100,3
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
36511036382,Central European University,These ads ran without a disclaimer,≤100,1
188890236551284,Solange Fatima MABRI,Solange Fatima MABRI,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,2
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
345840486219924,Energy China,These ads ran without a disclaimer,≤100,1
