Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
202891703059373,SPD Frankfurt,SPD Frankfurt,4393,19
201065353264638,yello,yello,2451,7
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2101,4
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,1995,31
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1289,14
218786540044,WWF Deutschland,WWF Deutschland,1067,20
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,1037,6
105664798388099,Make.org,Make.org,991,30
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,934,10
161273245888,Save the Children Deutschland,Save the Children Deutschland,867,31
768905426534529,Bundesregierung,Bundesregierung,860,1
175212715823081,Thüringen entdecken,Thüringen entdecken,843,9
102169625710148,ClimaClic,Burda Direct GmbH,715,18
111501317017740,Motatos Deutschland,Motatos,714,10
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,616,5
248913988520756,Union Investment,Union Investment Privatfonds GmbH,609,4
82734241364,Campact e.V.,Campact e.V.,567,27
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,530,19
339662194312,Stadt Düsseldorf,Landeshauptstadt Düsseldorf,471,18
263503200272,Welthungerhilfe,Welthungerhilfe,459,7
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,447,19
116335026590900,Mülltrennung wirkt,die dualen Systeme,443,17
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,438,18
229389084462699,Yanki Pürsün MdL,Faik Yanki Pürsün,415,5
100576406227163,Christian Viering,BÜNDNIS 90/DIE GRÜNEN Mainz,412,3
170688644503,UNICEF Deutschland,UNICEF Deutschland,409,10
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,409,123
484950398505596,IRC Deutschland,IRC Deutschland,400,2
121885904922962,Dr. Manuela Rottmann,BÜNDNIS 90/DIE GRÜNEN KV Frankfurt,393,43
178362315106,European Parliament,European Parliament,377,12
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,369,18
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,357,5
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,344,22
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),331,17
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",311,6
75492447764,GLS Bank,GLS Bank,299,131
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,281,4
180608892090993,NAH.SH,Nahverkehrsverbund Schleswig-Holstein GmbH,280,4
