Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
108087198273009,جمعية اهل الكويت لحقوق المبعدين,جمعية اهل الكويت لحقوق المبعدين,247,7
102603662878080,شبكة اخبار العراق,شبكة اخبار العراق,216,5
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,2
108448645342531,BAZ PLUS,BAZ PLUS,≤100,6
668246513252365,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,≤100,13
115176478173945,KBC,KBC,≤100,6
170375086953470,صالح الحسناويّ :: Salih Al hasnawi,صالح الحسناويّ :: Salih Al hasnawi,≤100,1
103050829487547,حلوة العراق,حلوة العراق,≤100,1
109558980788677,جماهير محمد الحلبوسي,جماهير محمد الحلبوسي,≤100,1
111219755094237,بە پەلە,بە پەلە,≤100,2
1066183836729650,محمد توفيق علاوي,محمد توفيق علاوي,≤100,2
104601685777488,النائب سعود الساعدي,النائب سعود الساعدي,≤100,2
476291155820178,مەکتەبی ڕێکخستنی  پارێزگاى هەولێر  pdk,مەکتەبی ڕێکخستنی  پارێزگاى هەولێر  pdk,≤100,2
112948751821206,عراق التنمية,طريق التنمية,≤100,1
1672946869643307,مثنى علي مهدي التميمي,مثنى علي مهدي التميمي,≤100,6
101643555790443,همام علي مهدي  التميمي,همام علي مهدي  التميمي,≤100,4
687959731300822,كلمات نيوز,كلمات نيوز,≤100,1
626596557359682,حركة الصادقون,حركة الصادقون,≤100,1
194778987219047,BasNews,BasNews Agency,≤100,5
100790616417850,أساس ميديا عراق - Asas Media Iraq,Asas Media,≤100,2
102581416014304,واحد حكومة,واحد حكومة,≤100,2
1545570802147338,نەوەی نوێ ل دهۆکێ,These ads ran without a disclaimer,≤100,1
112713415128284,على خطاكم,على خطاكم,≤100,2
115201561476661,کۆد میدیا,کۆد میدیا,≤100,2
152858888093521,NRT,NRT,≤100,1
102208414468987,فالح الخزعلي,فالح الخزعلي,≤100,3
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,≤100,6
101964988731653,محسن المندلاوي,محسن المندلاوي,≤100,3
103369259345423,المجلس الاعلى الاسلامي العراقي,المجلس الاعلى الاسلامي العراقي,≤100,2
103129962627235,Dr. Umed Sabah,ITPLUS,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,4
105697295699748,واحد رئاسة,واحد رئاسة,≤100,2
101816602823868,بەشی ڕێکخراوە جەماوەریی و پیشەییەکانی پ.د.ک,بەشی ڕێکخراوە جەماوەریی و پیشەییەکانی پ.د.ک,≤100,5
103897361202668,فخر الغربية,فخر الغربية,≤100,3
101537365554352,KURD POST,KURD POST,≤100,9
116461984796554,حسان ثابت العباسي,حسان ثابت العباسي,≤100,1
109499431675573,Media 24,Media 24,≤100,3
104005041772849,DAW- داو,DAW- داو,≤100,4
224633614313076,لقی دووی پارتی دیموکراتی کوردستان,لقی دووی پارتی دیموکراتی کوردستان,≤100,1
102407212658845,اعلام الدكتوره هند القيسي,اعلام الدكتوره هند القيسي,≤100,3
561261540576176,Al Kitab University . الصفحة الرسمية لجامعة الكتاب,Al Kitab University,≤100,2
381497365537157,R.C.D مركز الرافدين للحوار,R.C.D مركز الرافدين للحوار,≤100,1
1795382547357634,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,≤100,9
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,4
107361218100874,Dw Der - دوو دێر,Dw Der - دوو دێر,≤100,6
503530246416243,النائب احمد المشهداني,النائب احمد المشهداني,≤100,1
110534435683482,Kurdistan Democratic Party,KDPinfo,≤100,1
100340135487490,قناة وطن -W.TV- البصرة,قناة وطن -W.TV- البصرة,≤100,1
110035949016294,Masrour Barzani,ASO,≤100,1
537851572942101,المهندس رياض محسن العقابي,freetimecompany,≤100,1
116970674706400,احمد حاتم - Ahmed Hatem,احمد حاتم - Ahmed Hatem,≤100,1
1938942153041498,Saeed Salim Pshdari / سەعید سەلیم پشدەری,Saeed Salim Pshdari / سەعید سەلیم پشدەری,≤100,2
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,2
117411464290585,Nabaz Abdulhamid,Nabaz Abdulhamid,≤100,1
111763060956749,قلم دولة القانون,قلم دولة القانون,≤100,2
111995495119585,شبكة صلاح الدين,شبكة صلاح الدين,≤100,1
109425338712897,مملكة نينوى,مملكة نينوى,≤100,4
410955025598602,Harem Kamal Agha,Harem Kamal Agha,≤100,1
112048801639488,Zoom News,Zoom News,≤100,7
335087470495241,Bra Gawra برا گەورە,Bra Gawra برا گەورە,≤100,7
455049811223870,Leqa Ek PDK,Leqa Ek PDK,≤100,4
103172575423396,تقارير بلس,تقارير بلس,≤100,1
110735054899289,Lapere,Lapere,≤100,9
238567589508195,ڕادیۆ و تەلەفزیۆنی سلێمانی,ڕادیۆ و تەلەفزیۆنی سلێمانی,≤100,4
584924188225914,لقی 26ـی گوڵان,لقی 26ـی گوڵان,≤100,8
157533901579726,راكان سعيد الجبوري,راكان سعيد الجبوري,≤100,3
104043631791120,النائب علي حاتم المكصوصي,النائب علي حاتم المكصوصي,≤100,3
100514884851258,عاجل فقط,عاجل فقط,≤100,2
101364338154987,سيف الحجيمي,سيف الحجيمي,≤100,5
203265660007239,الزعيم,الزعيم,≤100,1
100333398208632,ابن الفرات ودجلة,ابن الفرات ودجلة,≤100,1
103721784528052,رجل الصولات,رجل الصولات,≤100,1
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100,1
109447781346241,النائب ياسر المالكي,النائب ياسر المالكي,≤100,1
267078350122003,الدكتور ماجد شنكالي,الدكتور ماجد شنكالي,≤100,3
108160411542178,تقي الوائلي - Taqi Alwaily,تقي الوائلي - Taqi Alwaily,≤100,1
103079074842359,مع المالكي,مع المالكي,≤100,1
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,3
103394661564021,الوطن محتاجك,الوطن محتاجك,≤100,1
338411276506903,Media View,Media View,≤100,1
101088546158554,پوک میدیا,PUKMEDIA Official,≤100,1
754878457919560,النائب عادل خميس المحلاوي,النائب عادل خميس المحلاوي,≤100,1
111743597035339,Yasin Shex Salah,These ads ran without a disclaimer,≤100,1
1434173806906831,مایک : mic,Mic,≤100,1
108188178530972,راڤە : Rava,NGM,≤100,1
113805405099887,حركة شروع,These ads ran without a disclaimer,≤100,2
563523023665939,KurdistanPress,kurdistanpress.net,≤100,5
102660132559740,Ararat News - Sorani,Ararat News - Sorani,≤100,2
1429071667366733,Iraqi Observatory for Human Rights - المرصد العراقي لحقوق الإنسان,Iraqi Observatory for Human Rights - المرصد العراقي لحقوق الإنسان,≤100,2
234315270085663,Yerdili - يردلي,Yerdili - يردلي,≤100,5
635049550029076,Nabaz hariri,Nabaz hariri,≤100,2
114911474993394,حسن سهيل الجوذري,These ads ran without a disclaimer,≤100,2
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,6
101102885457535,جهينة - Juhaina,جهينة - Juhaina,≤100,1
102972181270368,رئيس مسلفن,رئيس مسلفن,≤100,1
101135808120964,بس خل أفهمك,بس خل أفهمك,≤100,1
472044706703515,مكتبة نوسكا,These ads ran without a disclaimer,≤100,1
109855073976416,المكتب الإعلامي لنائب الاول لرئيس مجلس النواب محسن المندلاوي,المكتب الإعلامي لنائب الاول لرئيس مجلس النواب محسن المندلاوي,≤100,1
249809471720746,Luay Signs إعلانات لؤي,These ads ran without a disclaimer,≤100,1
104738227873528,هيا بغداد - Haya Baghdad,هيا بغداد - Haya Baghdad,≤100,1
111726820422997,الزاوية صفر,الزاوية صفر,≤100,1
