Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
376908203717,UNICEF Africa,These ads ran without a disclaimer,225,1
102023009327901,Global Compassion Coalition,These ads ran without a disclaimer,≤100,1
113629588302681,Right Price furniture Zambia.,These ads ran without a disclaimer,≤100,1
101112902253554,Ministry of Local Government and Rural Development-Zambia,These ads ran without a disclaimer,≤100,1
102998719270268,Caleb Kalaluka,These ads ran without a disclaimer,≤100,1
101256146999056,People's Action for Accountability and Good Governance in Zambia,These ads ran without a disclaimer,≤100,1
102556029420226,Okie Girl Brands,These ads ran without a disclaimer,≤100,1
117352551390847,DQS: SEAT of POWER,These ads ran without a disclaimer,≤100,1
2272485479733990,Consulate General of China in Erbil,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
187766727949541,Deportivo Alavés,These ads ran without a disclaimer,≤100,3
364442753629619,1010,These ads ran without a disclaimer,≤100,1
147710335240518,Eindhovens Dagblad,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,2
