Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
46590675335,Save the Children Italia,Save the Children Italia,2541,56
122074554119,EU Social,EU Social,2088,6
40433567307,UNICEF Italia,UNICEF Italia,1720,87
39993728498,Amnesty International - Italia,Amnesty International Italia,1132,35
309840349048638,e.on,E.ON Energia,1031,10
53347533412,LAV,LAV Onlus,1012,13
100160149099313,Justice Initiative,Purpose Europe Limited,1005,3
73493613024,ActionAid Italia,ActionAid Italia,975,64
183047736356,EMERGENCY,EMERGENCY,972,35
101809911384599,Flowe,Flowe,610,4
70212282110,Altroconsumo,Altroconsumo,535,48
88997912868,WWF Italia,WWF Italia,531,80
202326409808772,Tonno Mareblu,Mareblu,531,3
48677844864,Amref Health Africa - Italia,Amref Health Africa,474,17
576664002355828,CIWF Italia,CIWF Italia Onlus,439,37
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,429,14
284515247529,Corriere della Sera,Corriere della Sera,359,13
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,314,47
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,263,47
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,256,5
1093222784082778,World Vision Italia,World Vision Italia Onlus,256,24
1630535077216590,Regione Liguria,Regione Liguria,254,3
634243093317092,Amoro srl,Amoro Srl,244,18
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,241,2
693492780985618,HSI/Italia,HSI/Italia,230,22
187561254997,Il Sole 24 ORE - Lavoro,Il Sole 24 ORE - Lavoro,222,1
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,222,2
190837724659552,Consulcesi,Consulcesi,221,50
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,220,2
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,217,6
299584710061488,WeWorld Onlus,WeWorld Onlus,207,11
351056272332033,IEuD - Istituto Europeo delle Dipendenze,Istituto Europeo Delle Dipendenze s.r.l.,200,10
131887960826264,Carlo Calenda,Azione,198,8
141019746076225,Sorgenia,Sorgenia,197,3
295129913955200,Aboca,Aboca,181,56
1557163024589428,EcoFuturo Festival,EcoFuturo Festival,178,7
1409558655961157,Cosmetica Italia,Cosmetica Italia,171,9
2112067942225390,Istituto Neurologico Carlo Besta,Istituto Neurologico Carlo Besta,171,3
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,163,13
116674114654565,Chiudi col gas,Chiudi col gas,162,11
104398884619766,Ministero dell'Economia e delle Finanze,Ministero dell'Economia e delle Finanze,151,4
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,149,12
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,142,77
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,140,10
103211424754369,Domani,Domani,139,3
150200761667597,Oxfam Italia,Oxfam Italia,135,13
583229838437691,Conflavoro PMI,Conflavoro PMI,130,11
251389298296527,Randstad Italia,Randstad Italia Spa,128,1
870268356345640,Helpcode - Il diritto di essere bambini,Helpcode - Il diritto di essere bambini,121,57
865166100210938,Bosch Italia,Bosch Italia,119,12
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,116,22
267617064117828,Plastic Free,Plastic Free Odv Onlus,113,23
113071918732530,Animal Equality Italia,Animal Equality Italia,111,11
101764407875365,NeN,NeN Energia,109,2
253657775240887,Pulsee,Axpo Italia,108,1
153904631400191,Comune di Milano,Comune di Milano,106,12
598765886892277,Forever Bambù Società Benefit,Forever Bambù,103,6
107944488881412,Ministero del Lavoro e delle Politiche Sociali,Ministero del Lavoro e delle Politiche Sociali,≤100,2
153574674705426,AVSI,AVSI,≤100,34
124450774313284,Etica Sgr,Etica Sgr,≤100,11
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100,21
104525187934033,Specchio d'Italia,Specchio d'Italia,≤100,4
100128926330298,Cirfood District,CIRFOOD sc,≤100,3
106199837902239,Innesti,Caviro sca,≤100,6
104195752288029,KQLub4,These ads ran without a disclaimer,≤100,1
228770323835619,Zanichelli,Zanichelli editore Spa,≤100,8
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100,9
100964541456650,Will Media,Will Media,≤100,2
103903979291473,Viminale - Ministero dell'Interno,Viminale - Ministero dell'Interno,≤100,8
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100,4
101158695138594,SOS Climate Change,UNHCR,≤100,53
1518761145057165,Caaf Cgil Emilia-Romagna,CAAF CGIL Emilia-Romagna,≤100,1
100896914607046,dejan_cetnikovic,Karaoke Reporter,≤100,1
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100,17
213039828714655,A2A,A2A,≤100,1
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,≤100,2
101814049405129,SostieniOra,SostieniOra,≤100,5
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,≤100,23
105000058993069,Andrea Crisanti,Andrea Crisanti,≤100,3
102000366519353,EIPASS,Certipass srl,≤100,1
1814545205425619,BEEing,Beeing,≤100,15
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100,4
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100,4
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,≤100,4
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100,63
202343513183670,DHL Express Italy,DHL Express Italy,≤100,5
45408828511,OIPA Italia,OIPA,≤100,2
279234965434875,Energit,Energ.it Spa,≤100,1
587213524737852,WebSalute - Vvox,WebSalute,≤100,33
181620625266947,Antonio Padellaro,SEIF Società Editoriale Il Fatto Spa,≤100,4
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100,4
233891776766819,Specchio dei tempi,Fondazione Specchio dei tempi Onlus,≤100,7
164071063643585,LILT Milano Monza Brianza,LILT Milano Monza Brianza,≤100,4
110372232331805,Mission Bambini,Mission Bambini,≤100,19
106788055084178,Per il futuro dei bambini,Cesvi,≤100,10
375882802451994,Capitalfin,Capitalfin,≤100,6
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100,12
194123260626794,Pierfrancesco Majorino,Pierfrancesco Majorino,≤100,6
431324813546160,Otto per Mille Valdese,Otto per Mille Valdese,≤100,6
105517781627039,RM scuola - Università,RM Scuola Campus,≤100,7
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100,2
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100,5
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100,3
1176999669002221,Performer,Performer Srl,≤100,2
528569067259383,Domenico Scaramuzzi,Domenico Scaramuzzi,≤100,2
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100,6
