Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
332170236842216,Vattenfall,Vattenfall Oy,1059,8
106014039188792,Pekka Haavisto presidentiksi 2024,Mahdollisuuksien Suomi 2030 ry,403,43
536101099765762,Helsingin kaupunki - Helsingfors stad - City of Helsinki,Helsingin kaupunki,381,4
989337777778179,Metsä Group,Metsä Group,341,8
7692825311,Suomen World Vision,Suomen World Vision,255,8
119054448115588,WWF Suomi,WWF Suomi,196,90
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,189,27
291117849202,Yle Areena,Yleisradio,186,7
9227859351,Greenpeace Suomi,Greenpeace Suomi,154,63
134934386349,Amnesty International - Suomen osasto,Amnesty International - Suomen osasto,150,22
309459326150013,Teollisuusliitto,Teollisuusliitto,≤100,2
1631165890489545,Gasum,Gasum Oy,≤100,14
8265674748,Suomen Lähetysseura,Suomen Lähetysseura,≤100,15
103982412976712,Eezy Kevytyrittäjät,Eezy Kevytyrittäjät,≤100,4
163903613685550,Eurooppalainen Suomi ry,Eurooppalainen Suomi ry,≤100,4
271311152007,Plan International Suomi,Plan International Suomi,≤100,7
229433767936563,Lääkärit Ilman Rajoja,Lääkärit Ilman Rajoja,≤100,2
202285233124880,S-Pankki,S-Pankki,≤100,1
178003665577087,VTT Technical Research Centre of Finland,VTT Technical Research Centre of Finland Ltd,≤100,7
178362315106,European Parliament,European Parliament,≤100,4
187533664613953,Ammattiliitto Pro,Ammattiliitto Pro,≤100,7
136656729733568,YIT Suomi,YIT Suomi,≤100,3
162434360626494,WSOY,Werner Söderström Osakeyhtiö,≤100,3
123692197698005,Suomen UN Women,Suomen UN Women,≤100,11
273737158343,Seta,Seta ry,≤100,2
444027378982253,Maaseudun Tulevaisuus,These ads ran without a disclaimer,≤100,5
1265879460196460,Vestera,Vestera Oy,≤100,7
80216536590,Kehityslehti,Ulkoministeriö,≤100,4
169065407139584,Tilt,Tilt,≤100,3
111005869699,Kirkon Ulkomaanapu,Kirkon Ulkomaanapu,≤100,10
54313274188,Naisten Pankki,Naisten Pankki,≤100,11
335646846645106,Kotimaanapu,Kotimaanapu,≤100,1
133067280099805,Baltic Sea Action Group,Baltic Sea Action Group,≤100,4
360860753953531,Fortum,Fortum Suomi,≤100,5
117655354983768,Etelä-Saimaa,Etelä-Saimaa,≤100,4
111012188920876,Ekeri,Ekeri Oy,≤100,1
355695141779,Itä-Savo,Itä-Savo,≤100,4
324090037991244,OK Perintä Oy,OK Perintä Oy,≤100,11
188627167849573,Kymen Sanomat,Kymen Sanomat,≤100,4
316760665177444,Avioliitto on naisen ja miehen välinen liitto,Aito avioliiitto ry,≤100,1
108538215848910,Länsi-Uusimaa,Länsi-Uusimaa,≤100,3
116383805046145,Aamuposti,Aamuposti,≤100,3
118714761478292,Keski-Uusimaa,Keski-Uusimaa,≤100,3
116843748342723,Uusimaa,Uusimaa,≤100,3
220884089007,Suomen luonnonsuojeluliitto,Suomen luonnonsuojeluliitto,≤100,2
107086122672929,Savon Sanomat,Savon Sanomat,≤100,2
126757820675243,KSML.fi - Keskisuomalainen,Keskisuomalainen,≤100,2
117401001618470,ESS.fi - Etlari verkossa,Etelä-Suomen Sanomat,≤100,2
1595202580694968,FRS Finland,These ads ran without a disclaimer,≤100,1
322478695679,Länsi-Savo,Länsi-Savo,≤100,4
121263927955067,Åländsk Center,Åländsk Center,≤100,6
293493520082,Kalevi Sorsa -säätiö,Kalevi Sorsa -säätiö,≤100,1
844289392292867,Maanomistajain Liitto,Maanomistajain Liitto,≤100,10
296668661689,Eurooppanuoret (JEF-Finland),Eurooppanuoret ry,≤100,1
312370502489979,Loviisan Sanomat,Loviisan Sanomat,≤100,3
131879190206726,Hämeen Sanomat,Hämeen Sanomat,≤100,2
374003438389,Itä-Häme,Itä-Häme,≤100,2
322478695679,Länsi-Savo,Kaakon Viestintä Oy,≤100,2
345895801426,Finska Missionssällskapet,Finska Missionssällskapet,≤100,3
176678846392107,Tankesmedjan Agenda - Ajatushautomo Agenda,Tankesmedjan Agenda Ajatushautomo,≤100,4
146594745401444,Iisalmen Sanomat,Iisalmen Sanomat,≤100,2
192210228734,Kouvolan Sanomat,Kaakon Viestintä Oy,≤100,2
188627167849573,Kymen Sanomat,Kaakon Viestintä Oy,≤100,2
279407225425058,Forssan Lehti,Hämeen Media,≤100,2
102072273177850,Uutisvuoksi,Kaakon Viestintä Oy,≤100,2
198817806799305,Warkauden Lehti,Warkauden Lehti,≤100,2
1529132450712026,Paikallislehti Puruvesi,Kaakon Viestintä Oy,≤100,3
141161342713112,Juvan Lehti,Kaakon Viestintä Oy,≤100,3
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,≤100,3
169477316356,Solidaarisuus,Solidaarisuus,≤100,1
151786398703,Palvelualojen ammattiliitto PAM ry,Palvelualojen ammattiliitto PAM,≤100,4
102072273177850,Uutisvuoksi,Uutisvuoksi,≤100,2
191491617607249,OP Etelä-Häme,OP Etelä-Häme,≤100,2
954591367987189,Länsi-Saimaan Sanomat,Kaakon Viestintä Oy,≤100,2
117594328411158,Pirkanmaan Vasemmisto,Pirkanmaan Vasemmistoliitto,≤100,3
81152166986,Helsinki Pride,Helsinki Pride Yhteisö ry,≤100,4
157359987610086,Sipoon Sanomat,Sipoon Sanomat,≤100,1
