Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
188890236551284,Solange Fatima MABRI,Solange Fatima MABRI,≤100,3
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100,6
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100,2
400259033450192,Ministère du Budget-CI,Ministère du Budget-CI,≤100,1
263299207654443,Moussa Sanogo,Moussa Sanogo,≤100,1
1048338425180638,Adjaratou Traoré,Adjaratou Traoré,≤100,4
102827332629402,Le Sommet de l'Élevage d'Abidjan,These ads ran without a disclaimer,≤100,1
325401088020778,Rebecca Yao,Rebecca Yao,≤100,1
2013239665404369,Pierre N'gou DIMBA,Pierre N'gou DIMBA,≤100,1
102041141286748,Sénateur Vassiriki DIABY,Sénateur Vassiriki DIABY,≤100,1
107805505656161,Konan Kouakou Raymond,These ads ran without a disclaimer,≤100,1
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100,3
808119029346832,Amédé Koffi Kouakou,Amédé Koffi Kouakou,≤100,2
105480325702435,"Lamine Kouakou, le Faucon Blanc","Lamine Kouakou, le Faucon Blanc",≤100,1
110072888284352,Madeleine Yao,These ads ran without a disclaimer,≤100,1
100629186344855,Raoul ABY 2023,These ads ran without a disclaimer,≤100,1
102520455865739,Songon Vacance Show,These ads ran without a disclaimer,≤100,1
110593388730724,Sebim Jacky Miss Côte d'ivoire Daoukro 2023,These ads ran without a disclaimer,≤100,1
111312705174809,danca_designx,These ads ran without a disclaimer,≤100,1
1189722894544062,Mohamed Coulibaly,Mohamed Coulibaly,≤100,1
115799971490020,Akéssé Briga Germain,These ads ran without a disclaimer,≤100,1
119939407741815,charlotte Sissere HIEN Officiel,These ads ran without a disclaimer,≤100,1
100429929518257,Baobab,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
880611255347800,Phoenix TV 鳳凰衛視,These ads ran without a disclaimer,≤100,1
104738335990390,Fnuhj-1234,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
118631361198155,Drivepedia Thrills,These ads ran without a disclaimer,≤100,1
106875275519862,Morocco AM 2023,These ads ran without a disclaimer,≤100,1
107941432333008,Cdhg-1234,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
106170661628518,香港V,These ads ran without a disclaimer,≤100,1
1244705842263957,World Highways,These ads ran without a disclaimer,≤100,1
112957186910938,Brain Games,These ads ran without a disclaimer,≤100,1
117105021304811,Bigggie,These ads ran without a disclaimer,≤100,2
