Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
334361224413,N-VA,Nieuw-Vlaamse Alliantie,3937,34
57253967150,Vooruit,Vooruit,1790,68
53668151866,Open Vld,Open Vld,898,29
504580942987092,Egbert Lachaert,Open Vld,869,19
603811736730421,Tom Vandendriessche,Tom Vandendriessche MEP,824,3
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,721,15
305365056290036,Raoul Hedebouw - PVDA,PVDA,549,9
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,549,7
121822074551891,Action Damien - Damiaanactie,Action Damien,512,6
52997544531,cd&v,CD&V,483,12
54970503767,PVDA,PVDA,455,11
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,424,5
228307843991539,Alexander De Croo,Open Vld,422,7
942750852588816,Conner Rousseau,Vooruit,402,11
583742175322666,Jo Brouns,Jo Brouns,344,12
84920854319,Groen,Groen,263,58
60317812912,Jan Jambon,Nieuw-Vlaamse Alliantie,236,5
53838654385,PTB,PTB,232,15
596946040405796,Bart Somers,Open Vld,221,9
443445539013483,Alexia Bertrand,Open Vld,202,3
495564387205601,CD&V Limburg,CD&V,197,5
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,180,47
73232790238,Greenpeace Belgium,Greenpeace Belgium,164,62
236485149843971,Peter Mertens,PVDA,139,3
1661453500556261,Peter De Roover,N-VA,134,1
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,132,12
80987045743,Amnesty International België Vlaanderen,Amnesty International België Vlaanderen,130,16
178362315106,European Parliament,European Parliament,129,11
1375436739430055,Anneleen Van Bossuyt,Nieuw-Vlaamse Alliantie (Anneleen Van Bossuyt),119,4
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,118,4
101240187963272,wallonie-photovoltaiques.com,LA PLATEFORME DU LEAD,≤100,6
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,≤100,9
942750852588816,Conner Rousseau,Conner Rousseau,≤100,5
1373626132778895,Jeremie Vaneeckhout,Groen,≤100,14
1480604288895159,N-VA Brussels Hoofdstedelijk Gewest,Nieuw-Vlaamse Alliantie,≤100,6
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100,5
78565055764,Plan International Belgium,Plan International Belgium,≤100,5
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,≤100,2
275607285891320,Johan Van Overtveldt,Nieuw-Vlaamse Alliantie,≤100,5
150977208365420,Assita Kanko,Nieuw-Vlaamse Alliantie,≤100,4
585236024850280,Belgian Nuclear Forum,Tout sur le nucléaire / Alles over kernenergie,≤100,8
372776579930604,Petra De Sutter,Groen,≤100,5
209799696641499,Filip Brusselmans,Filip Brusselmans,≤100,2
402853849911914,Pascal Arimont,Pascal Arimont,≤100,1
408479362538591,Vlaams Parlement,Vlaams Parlement,≤100,2
174309193235171,FGTB Construction,FGTB Construction,≤100,6
1885580581677707,maconstruction.be,maconstruction.be,≤100,56
