Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
2225116774410539,Medias241,Medias241,≤100,26
104646751606436,Bulongu.com,Bulongu.com,≤100,15
105649124874323,Lelibrevillois,Lelibrevillois,≤100,8
101546198593710,Dailygabon.com,Dailygabon.com,≤100,13
954254228093535,Zachée le Gabonais,Zachée le Gabonais,≤100,1
1965688513755178,ONE GABON,ONE GABON,≤100,1
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100,6
1106316199392992,Bryan Lambo EFA Coaching,These ads ran without a disclaimer,≤100,1
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,1
105436942223080,"Yixing, China's Pottery City",These ads ran without a disclaimer,≤100,1
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,1
