Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
214814651932840,Panjeree Publications Ltd.,Panjeree Publications Ltd.,≤100,203
375575525937694,Mahmud Hassan Ripon,CAL TECH DIGITAL,≤100,2
112918444736861,যদি কিন্তু তবুও,যদি কিন্তু তবুও,≤100,5
106284182272238,আহবান - Ahoban,আহবান - Ahoban,≤100,14
104273379142375,খেলাঘর,খেলাঘর,≤100,12
106496661162487,M A Razzak Khan Raj CIP,M A Razzak Khan Raj CIP,≤100,1
266326536843123,BNP Media Cell,BNP Media Cell,≤100,2
426726231113882,Ishraque Hossain - ইশরাক হোসেন,Ishraque Hossain - ইশরাক হোসেন,≤100,3
103414131574909,Press Xpress,PressXpress,≤100,5
107868542048437,Voice of Bangla,Voice of Bangla,≤100,12
186948511918618,Positive Bangladesh,Positive Bangladesh,≤100,9
122332524209208,যুদ্ধাহত বীর মুক্তিযোদ্ধা উবায়দুল মোকতাদির চৌধুরী এমপি,যুদ্ধাহত বীর মুক্তিযোদ্ধা উবায়দুল মোকতাদির চৌধুরী এমপি,≤100,2
116094318069731,Arshad Adnan,Arshad Adnan,≤100,1
686458571369057,Rasheq Rahman,eManager Ltd,≤100,5
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,1
111251941065959,বাংলার সমাচার,Reality Media US,≤100,9
692126324506258,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,≤100,4
103250845748786,,TokTik,≤100,5
101904779388952,ভালোর পথে-Bhalor Pothe,ভালোর পথে-Bhalor Pothe,≤100,9
321646761748035,প্রাণের নওগাঁ - Praner Naogaon,প্রাণের নওগাঁ - Praner Naogaon,≤100,5
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,15
1726855274110902,বনলতার নাটোর - Bonolotar Natore,বনলতার নাটোর - Bonolotar Natore,≤100,5
347135082762359,Salman F Rahman,Salman F Rahman,≤100,3
109422998855343,Bangladesh Human Rights Forum,Bangladesh Human Rights Forum,≤100,6
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100,17
100421296207429,ক্রাইম স্টেশন-Crime Station,ক্রাইম স্টেশন-Crime Station,≤100,8
113890838169672,ইসলামের আলো - Light of Islam,ইসলামের আলো - Light of Islam,≤100,10
114070701582392,BNP Er Durbin,BNP Er Durbin,≤100,9
711232325942076,ইছামতির কথন - Ichamatir Kothon,ইছামতির কথন - Ichamatir Kothon,≤100,4
160992288188445,মহানন্দা জনপদ - Mohanonda Jonopod,মহানন্দা জনপদ - Mohanonda Jonopod,≤100,4
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100,2
104583779062103,মায়াবিনী,মায়াবিনী,≤100,6
103157219806,U.S. Embassy Dhaka,U.S. Embassy Dhaka,≤100,3
161286230942131,Minimal,These ads ran without a disclaimer,≤100,1
111572821972166,শেষ বাংলাদেশ-Take Back Bangladesh,শেষ বাংলাদেশ-Take Back Bangladesh,≤100,6
100350119549379,ছায়াছন্দ,ছায়াছন্দ,≤100,4
104856455359172,Prachurja; Automated Prize Bond Checker,Prachurja; Automated Prize Bond Checker,≤100,4
101551399638514,বীর মুক্তিযোদ্ধা এ্যাডভোকেট কামরুল ইসলাম,বীর মুক্তিযোদ্ধা এ্যাডভোকেট কামরুল ইসলাম,≤100,2
421525621216889,Md. Zahid Ahsan Russel,Md. Zahid Ahsan Russel,≤100,1
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,Flix Marketing,≤100,9
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100,2
579181529091861,মুজিব সৈনিক,মুজিব সৈনিক - Mujib Shoinik,≤100,4
112408011480547,তথ্য সাময়িকী,তথ্য সাময়িকী,≤100,7
2148291968613586,Lenoria,Lenoria,≤100,1
2120667158192427,লায়ন আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100,1
105715675111401,"স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ","স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ",≤100,14
100383479552021,পথ হারাবে না বাংলাদেশ,পথ হারাবে না বাংলাদেশ,≤100,3
1930781123914291,আবিজা,All Marketing Center,≤100,12
260485101489192,Go Bangladesh,All Marketing Center,≤100,14
110233305051874,Our BNP,Our BNP,≤100,2
107637378800445,প্রথম বাংলাদেশ,প্রথম বাংলাদেশ,≤100,4
112923414936053,পোস্টমর্টেম,পোস্টমর্টেম,≤100,3
113489991796470,Prime Minister Sheikh Hasina,Prime Minister Sheikh Hasina,≤100,3
