Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
2225116774410539,Medias241,Medias241,≤100,4
101347565083625,Le Kongossa,Le Kongossa,≤100,9
109618870782121,Estuaire Infos,Estuaire Infos,≤100,6
110221890721462,La plume Info,La plume Info,≤100,5
104821448059859,Gabao Post,Gabao Post,≤100,4
100471088520480,Obakanews,Obakanews,≤100,4
110268710843372,Bangando News,Bangando News,≤100,5
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,1
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100,1
375605576400149,The Inphamus Hour,These ads ran without a disclaimer,≤100,1
223966207746010,La Marche du Monde - RFI,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
