Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
178362315106,European Parliament,European Parliament,693,8
1554850174582846,politic.gr,Politic.gr,648,6
239059192856378,parapolitika.gr,parapolitika.gr,328,60
100771372008093,powergame.gr,POWERGAME,217,46
54529589753,ActionAid Hellas,ActionAid Hellas,198,4
91877963116,WWF Greece,WWF Greece,162,36
494931820680985,Σαουλίδης Αντώνης,Αντώνης Σαουλίδης - Δικηγόρος,≤100,2
159977541380043,The President,The President,≤100,22
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,≤100,3
2369859223330947,Kyriakos Pierrakakis,Kyriakos Pierrakakis,≤100,3
348963235184794,The Thessaloniki International Symposium in World Affairs,Navarino Network,≤100,2
164784146944249,Μπορούμε,Boroume,≤100,12
1438293789797221,ecoelastika,ecoelastika,≤100,5
108183264211965,UNICEF Greece,UNICEF Greece,≤100,16
1803155206621023,Documento,Documento Media,≤100,4
117261614999869,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,≤100,20
103057864872953,Radar,Radar.gr,≤100,15
103003561922627,MotorOne.gr,MotorOne.gr,≤100,6
221720494659233,Ανδρέας Παχατουρίδης,Ανδρέας Παχατουρίδης,≤100,3
1435774093378846,HuffPost Greece,Antonios Fourlis,≤100,6
231143160285313,Κώστας Μπακογιάννης - Kostas Bakoyannis,Κώστας Μπακογιάννης - Kostas Bakoyannis,≤100,2
105845878599873,Πατριωτική Ένωση - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100,3
216089191899991,Νίκος Ανδρουλάκης,Νίκος Ανδρουλάκης,≤100,1
250990696827959,Scohre Association,SCOHRE,≤100,1
68078766209,Public,Public,≤100,1
890040954380363,Kostas Karamanlis,Kostas Karamanlis,≤100,6
1748153855406537,vradini.gr,vradini.gr,≤100,11
508932629200198,Ελληνική Επιστημονική Ένωση Αιολικής Ενέργειας - ΕΛΕΤΑΕΝ,ΕΛΕΤΑΕΝ-Ελληνική Επιστημονική Ένωση Αιολικής Ενέργειας,≤100,1
104692221824082,Energymag.gr,Energymag,≤100,14
117037629671698,BusinessDaily,Business Daily,≤100,8
287878625015994,Reader.gr,Reader.gr,≤100,2
107718178601878,Banks.com.gr Business News,ETHOS MEDIA,≤100,7
1867952363274780,economico.gr,Theodoros Kaloudis,≤100,11
427461580226,iatronet,Iatronet Ltd,≤100,4
101662444592903,E-ota.gr,e-ota.gr,≤100,5
59097279644,Μπάμπης Καραθάνος,Karathanos Charalampos,≤100,2
104299506270374,Euro2day,Euro2day,≤100,8
404183552993057,newmoney.gr,newmoney.gr,≤100,4
668804566601196,Giorgos Patoulis,Georgios Patoulis,≤100,2
294443673994778,Lykavitos,HT PRESS ONLINE IKE,≤100,8
2051879855080785,TEXAN SA,ΤΕΧΑΝ A.B.E.E.,≤100,2
239994762800528,Aftodioikisi.gr,Christos Vouzas,≤100,1
1591696034493477,Τάσος Γαϊτάνης,Anastasios Gaitanis,≤100,3
323456224972682,Στέλιος Κυμπουρόπουλος,Στέλιος Κυμπουρόπουλος,≤100,2
103034937773624,Spiros Protopsaltis,Spiros Protopsaltis,≤100,1
489700481134251,Νεολαία Συριζα - Youth of Syriza,Νεολαία Συριζα,≤100,1
758221251055720,Athens Bookstore Publications,ATHENS BOOKSTORE PUBLICATIONS,≤100,1
266294520081135,karfitsa.gr,Karfitsa,≤100,4
1218102778236691,Γιώργος Στύλιος,Georgios Stylios,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,9
42792631889,Rallia Christidou,Ραλλία Χρηστίδου,≤100,3
127082307305119,Εφημερίδα Μακεδονία,Εφημερίδα Μακεδονία,≤100,5
1004900052864353,mononews.gr,mononews.gr,≤100,2
107453529357258,Γιάννης Κωνσταντάτος,Κωνσταντατος Ιωαννης,≤100,2
109057218424485,Δώσε αξία - ΕΔΣΝΑ,Ειδικός Διαβαθμιδικός Σύνδεσμος Νομού Αττικής (ΕΔΣΝΑ),≤100,1
404278389937250,Λατινοπούλου Αφροδίτη,Λατινοπούλου Αφροδίτη,≤100,2
755503537794595,Γιώργος Δημόπουλος - Giorgos Dimopoulos,Dimopoulos Georgios,≤100,1
129641880407509,Βασίλης Σπανάκης,Βασίλης Σπανάκης,≤100,4
111176762297235,Φραγκίσκος Παρασύρης - Freddy Parasiris,Freddy Parasiris,≤100,2
216089191899991,Νίκος Ανδρουλάκης,ΠΑΣΟΚ - Κίνημα Αλλαγής,≤100,1
104925012096485,Evia-allright,Evia-Allright,≤100,1
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100,3
112873984180079,Sterea economy,Sterea Economy,≤100,2
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100,3
111151151051341,Debater,debater,≤100,6
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100,1
115093111866664,Νίκος Χαρδαλιάς,Νίκος Χαρδαλιάς,≤100,9
345120415540164,Mama365,Mama365.gr,≤100,2
528797520505550,Δημήτρης Παπαδημούλης I Dimitris Papadimoulis,Dimitrios Papadimoulis,≤100,1
1407017496233028,Κανακάρης Ελ. Νεκτάριος,Νεκτάριος Κανακάρης,≤100,1
590556791403274,OsteoStrong Greece,OsteoStrong Greece,≤100,2
521845371622559,Μανόλης Καλαμπόκας - Αντιδήμαρχος Υγείας Δήμου Αθηναίων,Μανόλης Καλαμπόκας,≤100,5
104432538530116,Culture is Athens/ Πολιτισμός είναι η Αθήνα,Yiota Zoi,≤100,1
697059720410685,Θανάσης Αυγερινός Αντιπεριφερειάρχης Ανατολικής Αττικής,Αθανάσιος Αυγερινός,≤100,1
224388351254587,Σωκράτης Βαρδάκης - Βουλευτής Συριζα Ηρακλείου,Σωκράτης Βαρδάκης,≤100,5
105600501626743,THEGREENCITY,TheGreenCity,≤100,2
109921821901134,Στέφανος Γατσούλης Σύγχρονη Πόλη - Sichroni Poli,Σύγχρονη Πόλη,≤100,9
134552316636,Λευτέρης Αυγενάκης,Λευτέρης Αυγενάκης,≤100,4
1568442923392082,Συμεών Κεδίκογλου,Συμεων Κεδικογλου,≤100,1
406663753418964,Λουκία Κεφαλογιάννη - Loukia Kefalogianni,Loukia Kefalogianni,≤100,1
720161824810756,Κωνσταντίνος Ζέρβας,Konstantinos Zervas,≤100,4
350513272399933,Παρασκευή Κουτρολού - Ειδική Καρδιολόγος,Παρασκευή Κουτρολού - Ειδική Καρδιολόγος,≤100,4
159524420732421,Γιώργος Χατζηδάκης - Δήμαρχος Ηλιούπολης,Georgios Chatzidakis,≤100,1
352726181581226,Φρόσω Καρασαρλίδου,Effrosyni Karasarlidou,≤100,4
110947048985672,Lakiotis S.A.,LAKIOTIS S.A.,≤100,1
285795432346255,Πάρης Τσογκαρλίδης - Paris Tsogkarlidis,Παρασκευας Τσογκαρλιδης,≤100,2
439046506142516,Αλέξανδρος Μεϊκόπουλος • Alexandros Meikopoulos,Alexandros Meikopoulos,≤100,1
769514443137443,K-Law Offices,Antonios Karagiannis,≤100,2
551917914903015,ekriti.gr,ekriti.gr,≤100,7
782442791937028,Κωστας Γκαβογιαννης,Γκαβογιαννης,≤100,1
111836563539156,Τάκης Θεοδωρικάκος - Takis Theodorikakos,Takis Theodorikakos,≤100,3
193042544144341,Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos,Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos,≤100,1
110131647938040,Μάριος Διονέλλης - Πίσω Σελίδες,Marios Dionellis,≤100,2
108236298613080,Αλέξανδρος Θεοδώρου,Alexandros Theodorou,≤100,3
122068884472154,European Youth Card Greece,European Youth Card Greece,≤100,3
1903473413254089,Vagelis Papakonstantinou,Vagelis Papakonstantinou,≤100,10
107222834813963,KReport,kreport.gr,≤100,1
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100,4
178241907911,Γιάννης Μυλωνάκης,Ioannis Mylonakis,≤100,1
197766903578854,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ ΕΠΕ,≤100,2
105542525124347,"Georgios Z. Papadakis, Principal Investigator",ΠΑΠΑΔΑΚΗΣ ΓΕΩΡΓΙΟΣ ΥΠΗΡΕΣΙΕΣ ΕΡΕΥΝΑΣ,≤100,2
112064047937508,Ray of Hope,Ray of Hope,≤100,1
368217916600933,Αγγειοχειρουργός  Νίκος Παρασκευάς,Αγγειοχειρουργός  Νίκος Παρασκευάς,≤100,4
521756984996652,PineiosNews,Ελευθερια Τζανακουλη,≤100,1
650432894993478,Stavros Kalafatis,Stavros Kalafatis,≤100,3
1268432853310286,Πέτρος Παππάς- Γενικός/Οικογενειακός Ιατρός- Επειγοντολόγος,Petros Pappas,≤100,1
623039581123006,Ζωή Ράπτη,Zoi Rapti,≤100,1
521760121645767,Στέργιος Καλόγηρος,Giorgos Zois,≤100,2
633964833608956,dikastiko.gr,Dikastiko.gr,≤100,2
107098807881409,Political.gr,POLITICAL,≤100,1
1278233848860663,Άρδην Θεσσαλονίκης - Χώρος Πολιτικής & Πολιτισμού,Georgios Rakkas,≤100,1
2310881715810380,Θηραϊκή Πολιτεία,Νίκος Ζώρζος,≤100,2
369692537582,Εμπορικό και Βιομηχανικό Επιμελητήριο Αθηνών (ΕΒΕΑ),ΕΒΕΑ,≤100,6
468820193302597,Κινήσεις Πολιτών Για Τη Σοσιαλδημοκρατία,ΚΙΝΗΣΕΙΣ ΠΟΛΙΤΩΝ ΓΙΑ ΤΗ ΣΟΣΙΑΛΔΗΜΟΚΡΑΤΙΑ,≤100,1
158241710944365,A21 Greece,A21 Greece,≤100,1
2125586277680452,Χρήστος Παπαθεοδώρου,Christos Papatheodorou,≤100,1
1917062451674007,Πεντέλη 2020 - Πράσινη Έξυπνη Δημοκρατική πόλη,Aggelos Palaiodimos,≤100,1
102010935642468,Μαρία Δημητρίου  / Υποψήφια Δήμαρχος Δήμου Βέλου Βόχας,MARIA DIMITRIOU,≤100,1
381289095967251,Panos Reppas - Παναγιώτης Ρέππας,Panagiotis Reppas,≤100,1
109999607451236,Transition to 8,MENTOR (Transition to 8),≤100,1
102540731126660,Δήμος Πεντέλης,Δήμος Πεντέλης,≤100,4
104172728093075,TERNA ENERGY,Terna Energy,≤100,1
183247955046160,Εκδόσεις ΜΙΝΩΑΣ,Εκδόσεις ΜΙΝΩΑΣ,≤100,2
110086231762869,Panagiotis Grigoriadis,Panagiotis Grigoriadis,≤100,1
111569272228380,Super Market Χαλκιαδάκης,Super Market Χαλκιαδάκης,≤100,1
219634128212269,Ασφαλιστική Αγορά,Asfalistiki Agora,≤100,1
102292532633961,Benton Frey,These ads ran without a disclaimer,≤100,1
