Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
189701254384965,Eneco,Eneco,2614,32
111534388878604,NIVEA,NIVEA,1859,2
288295911466,Greenpeace Nederland,Greenpeace Nederland,1600,68
93833638834,Plan International NL,Plan International NL,1367,54
133687759997528,ASN Bank,ASN Bank,1243,26
115289021825188,Oxfam Novib,Oxfam Novib,1228,35
139858509373289,UNICEF Nederland,Unicef Nederland,1101,69
83439828234,Milieudefensie,Milieudefensie,929,128
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,820,29
120184871378246,Aidsfonds,Aidsfonds,647,3
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,515,5
57729029960,Amnesty International Nederland,Amnesty International Nederland,512,97
115077391879906,"Ministerie van Onderwijs, Cultuur en Wetenschap","Ministerie van Onderwijs, Cultuur en Wetenschap",501,3
281600435192259,Fonds Slachtofferhulp,Stichting Fonds Slachtofferhulp,440,68
198486356863605,Longfonds,Longfonds,434,58
488054904564547,ifaw,Stichting IFAW,319,50
121264564551002,VVD,VVD,269,8
108826957150072,Tata Steel Nederland,Tata Steel IJmuiden B.V.,256,9
159449970751999,Save the Children Nederland,Save the Children Nederland,256,19
122620689140585,Ongehoord Nederland TV,Ongehoord Nederland,251,5
100660309175869,NieuwRechts,NieuwRechts.nl,241,1
165625476919894,CNV Vakmensen,CNV Vakmensen,229,47
1830425247191865,Cordaid,Cordaid,229,9
115027651906533,Wakker Dier,Stichting Wakker Dier,221,10
349312760804,World Vision Nederland,World Vision NL,219,41
447218628670592,UNHCR Nederland,UNHCR Nederland,212,4
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,198,17
428670174395114,Vattenfall,Vattenfall Nederland,192,2
399250573436072,Werken bij Defensie,These ads ran without a disclaimer,190,1
100455310014019,Solidaridad,Solidaridad,173,16
160001040736183,Fairtrade Nederland,Fairtrade Nederland,164,79
115394861582421,Verbroken Ketenen Verbonden Rotterdam,Gemeente Rotterdam,156,15
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),147,55
248022541905667,Gemeente Amsterdam,Gemeente Amsterdam,146,12
100169997009,Proefdiervrij,Proefdiervrij,144,26
128393027527,SP,SP,141,27
142080576837,Vrij Nederland,Vrij Nederland,131,6
665910933577776,HUMAN,Human,128,5
1880956538846326,Confetti Campus,These ads ran without a disclaimer,106,1
148404651881567,VNO-NCW,VNO-NCW,≤100,8
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,≤100,7
107948478848391,Art.1 Midden Nederland,Art.1 Midden Nederland,≤100,17
288700097949818,Mijn Stem,Citisens,≤100,2
115027651906533,Wakker Dier,Wakker Dier,≤100,35
121719834601889,FNV Vakbond,FNV Vakbond,≤100,23
102156582914343,Wat doe je zondag?,Frank Holding BV,≤100,7
114824741963035,Kom over en help,St. Kom over en help,≤100,8
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100,2
34880713930,ACN - Kerk in Nood,Kerk in Nood Nederland,≤100,1
241624236360646,Boeren Buren,Boeren Buren,≤100,4
170725579702314,ActionAid Nederland,ActionAid,≤100,17
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100,2
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100,3
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100,3
132206508583021,FIKS,Starters4Communities,≤100,2
470919559742826,Meld Misdaad Anoniem,Meld Misdaad Anoniem,≤100,1
567257733326081,Starters4Communities,Starters4Communities,≤100,4
404247949634770,CARE Nederland,CARE Nederland,≤100,24
100993049941618,Gemeente Den Haag,Gemeente Den Haag,≤100,1
94738574348,Boom Chicago,Boom Chicago,≤100,1
317158175535179,BitLife,These ads ran without a disclaimer,≤100,4
110333761471734,SP Jongeren,SP Jongeren,≤100,4
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100,2
117591718267073,ReumaNederland,ReumaNederland,≤100,7
143686555666670,Trees for All,Trees for All,≤100,7
184634968246482,Sweco Nederland,Sweco Nederland,≤100,5
1409007399336866,BNNVARA,BNNVARA,≤100,1
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100,36
320374518118,CDA,CDA,≤100,8
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100,5
168325739852796,COC Haaglanden,COC Haaglanden,≤100,1
194880863881651,Gemeente Maastricht,Gemeente Maastricht,≤100,2
139983799831,COC Nederland,COC Nederland with Facebook ad credits,≤100,8
318502745709789,NoMorePlastic,NoMorePlastic,≤100,4
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100,6
384101518433208,Waterklaar,INOVA,≤100,2
512252945544565,asr,These ads ran without a disclaimer,≤100,1
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100,16
141801972540083,EW Magazine,EW Magazine,≤100,13
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100,1
275138042575027,Doornbos Equipment,These ads ran without a disclaimer,≤100,1
110757002322489,Gemeente Ermelo,Gemeente Ermelo,≤100,1
38957713985,VPRO,VPRO,≤100,1
202591136473521,The Upcycle,The Upcycle BV,≤100,3
347109699457,Wemos,Wemos,≤100,14
354196741370845,Brandpunt+,KRO-NCRV,≤100,4
107074255523711,VVD Europa,VVD Europa,≤100,8
219017088175847,Amsterdam Museum,Amsterdam Museum,≤100,5
195325640540297,Provincie Noord-Holland,Provincie Noord-Holland,≤100,1
197515056951719,VVD Wassenaar,VVD Wassenaar,≤100,1
125956260756629,Gemeente Tilburg,Gemeente Tilburg,≤100,5
105927262236676,Later kater onlinecursus,Later kater onlinecursus,≤100,5
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,4
352917208391337,Nieuwe Energie,Gemeente Haarlemmermeer,≤100,5
106491429483582,SDOK,SDOK,≤100,5
100616856700002,Gemeente Purmerend,Gemeente Purmerend,≤100,1
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100,2
1586038428202115,Siriz,Stichting Siriz,≤100,2
844559615710915,Lilian Marijnissen,SP,≤100,5
202247686455791,KRO-NCRV,KRO-NCRV,≤100,1
145580068834607,Veteranendag,Veteranendag,≤100,3
166171703430115,Argos,Argos,≤100,1
107605228825201,DegouverneurBoz,These ads ran without a disclaimer,≤100,1
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100,8
301641784038642,Strong Babies,Strong Babies,≤100,3
147485298662727,Gemeenteraad Tilburg,Gemeente Tilburg,≤100,3
105784111524296,Ekō NL,Ekō NL,≤100,1
313228288806437,Motivaction International,Motivaction International B.V.,≤100,2
152841728120488,Gemeente De Bilt,Gemeente De Bilt,≤100,1
1969429330022792,Waardlanden,Waardlanden,≤100,1
106547071948109,900 jaar Raalte,900 jaar Raalte,≤100,1
107898832590939,European Commission,European Commission,≤100,2
144885375589624,Würth Nederland,These ads ran without a disclaimer,≤100,1
269793629749221,ZOA,ZOA,≤100,3
233402520330711,Discriminatie Meldpunt Groningen,Stichting Discriminatie Meldpunt Groningen,≤100,1
154456451319810,De Rotterdamse VVD,De Rotterdamse VVD,≤100,3
123325024386589,Gemeente Helmond,Gemeente Helmond,≤100,1
130015911059089,Samen om,om | nieuwe energie,≤100,4
120087784724637,Winq.nl,Winq.nl,≤100,1
349384125155892,MEP,Movimiento Electoral di Pueblo,≤100,3
737752176243177,mindnederland.nl,mindnederland.nl,≤100,2
2144275005640144,Loft Books,These ads ran without a disclaimer,≤100,1
203753056314055,Varkens in Nood,Varkens in Nood,≤100,1
1681283835437492,"Kem Psychology , drs. Mitsy Willems",These ads ran without a disclaimer,≤100,1
1387354408205051,Gemeente Velsen,These ads ran without a disclaimer,≤100,1
976825745813543,Partij voor de Dieren Gemeente Groningen,Partij voor de Dieren Gemeente Groningen,≤100,1
249328646005,Bio Futura,These ads ran without a disclaimer,≤100,1
1630892023894778,FCVR Fundacion Contra Violencia Relacional,Fundacion Contra Violencia Relacional,≤100,1
192099134851,RTL Nieuws,These ads ran without a disclaimer,≤100,1
769751776468587,Argan,Stichting Argan,≤100,1
231823556844129,De Barneveldse VVD,VVD Barneveld,≤100,2
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
205668852785355,Gemeente Zaanstad,Gemeente Zaanstad,≤100,1
815539385128257,Maastrichtse VVD,VVD Maastricht,≤100,1
183747651651348,Hivos,Hivos,≤100,3
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100,1
240487486029252,VVD Haarlemmermeer,VVD Haarlemmermeer,≤100,1
342318087506,Zembla,BNNVARA,≤100,1
103220632108447,Minister Geoffrey Wever,Geoffrey Wever,≤100,1
110621374027968,Drenthe Geeft Door,Drenthe Geeft Door,≤100,2
300662613420105,Silbersee,These ads ran without a disclaimer,≤100,2
161145654049306,Minister Xiomara Maduro,Xiomara Maduro,≤100,1
235212870368719,JEU de boules bar,These ads ran without a disclaimer,≤100,2
178362315106,European Parliament,European Parliament,≤100,3
620610964745269,Gemeente Houten,Gemeente Houten,≤100,1
213656842145627,Leefbaar Almere,Leefbaar Almere,≤100,1
428227161078741,Femmazing - voor LHBT+ Vrouwen,These ads ran without a disclaimer,≤100,1
104135212612766,ongehoord_wageningen,These ads ran without a disclaimer,≤100,1
436101979807727,Pointer (KRO-NCRV),Pointer KRO-NCRV,≤100,1
111977917320090,Zummerbühne,These ads ran without a disclaimer,≤100,1
9814846723,Eric Edmeades,These ads ran without a disclaimer,≤100,1
197259153703330,Waterschap Rijn en IJssel,Waterschap Rijn en IJssel,≤100,1
102284581928024,Regreener,These ads ran without a disclaimer,≤100,1
102795058943786,Liberaal Hoorn,Liberaal Hoorn,≤100,4
106199755434106,Readymade textiles,These ads ran without a disclaimer,≤100,1
337018426422788,Martijn Dadema - Burgemeester Raalte,Martijn Dadema - Burgemeester Raalte,≤100,1
319495812163,Deloitte,These ads ran without a disclaimer,≤100,1
203973787082193,Dienst Justitiële Inrichtingen,These ads ran without a disclaimer,≤100,1
101082842736363,The world of reader,These ads ran without a disclaimer,≤100,2
116694038124703,Lkkass1,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100,1
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100,1
141337549227989,Haags Historisch Museum,These ads ran without a disclaimer,≤100,1
1148085595390210,Zakichildheart,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,3
1407065656179729,Minister Dangui Oduber,DanguiOduber.com,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,1
100292153084237,Meliã Nha Trang - Khách Sạn 5 Sao Nơi Đất Tiên Vịnh Ngọc,These ads ran without a disclaimer,≤100,1
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
104158002207147,cloudcitychronicles,These ads ran without a disclaimer,≤100,1
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100,1
562409717533782,S4C.news - Stand for Christians,These ads ran without a disclaimer,≤100,1
104101719403874,Kjdfo5,These ads ran without a disclaimer,≤100,1
115434364917801,Жизнь в Чили,These ads ran without a disclaimer,≤100,1
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100,1
