Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,2226,57
165956886842365,Heineken FR,These ads ran without a disclaimer,2181,2
417997281579542,OnSexprime.fr,Santé Publique France,1803,2
256197435586,Handicap International - Humanity & Inclusion,Handicap International,1728,55
491891557553645,ifaw,ifaw,1488,54
178362315106,European Parliament,European Parliament,1052,16
109686207314440,Helios,Helios,740,18
819996268096190,Identity & Democracy Party,Identity & Democracy Party,662,6
103508471736919,QUATRE PATTES,Quatre Pattes,632,153
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,626,3
14053295787,Oxfam France,Oxfam France,586,69
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,573,31
623913934364235,Solidarité Laïque,Solidarité Laïque,572,36
335868279790722,CIWF France,CIWF France,514,32
190767987677923,Institut Curie,Institut Curie,514,3
16349097884,Église Catholique en France,Conférence des évêques de France,496,12
116455261255,Action contre la Faim (France),Action contre la Faim,458,40
130935260328658,Première Urgence Internationale,Première Urgence Internationale,453,2
213536435417677,Fondation de France,Fondation de France,453,63
115640363205428,Mathilde Androuët,Mathilde Androuët,446,25
466932616850613,Mon avis citoyen,Mon avis citoyen,431,115
111813051744,ACTION ENFANCE,ACTION ENFANCE,410,3
1981871332106127,Programme pour la Transition Energétique,Transition Energie,402,3
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,394,130
252417390706,APF France handicap,APF France handicap,384,246
39435457457,Greenpeace France,Greenpeace France,379,65
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,363,11
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,361,3
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,343,3
9025047571,Amnesty International France,Amnesty International France,343,120
265420476920,Médecins du Monde France,Médecins du Monde France,334,66
220098248063927,Samusocial de Paris,Samusocial de Paris,327,18
1466667490217580,Arp Sélection,ARP Sélection,318,5
155317537884626,Ordre de Malte France,Ordre de Malte France,314,3
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,304,28
1598764970362891,Jordan Bardella,Jordan Bardella,302,16
81753537108,TotalEnergies,TotalEnergies,292,9
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,289,3
299566537159068,Fondation de l'AP-HP,Fondation de l'AP-HP,277,3
119691496094990,Omi,Omi SAS,268,2
47651358309,SeLoger,These ads ran without a disclaimer,267,1
100255681599847,Veolia France,Veolia,256,30
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,246,13
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,232,3
663459657141422,The SeaCleaners,The SeaCleaners,232,1
48643220735,PLANETE URGENCE,Planète Urgence,229,23
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,222,3
176663393102,La Cimade,La Cimade,214,3
123462977715125,Terre de Liens,Terre de Liens,210,21
120780477955028,Secours populaire,Secours populaire,208,26
123910440019,Renew Europe,Renew Europe Group,204,4
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,203,3
413401852112275,La Mie de Pain,LA MIE DE PAIN,195,3
122037308191612,Make.org,Make.org,190,5
54568872127,Association Un enfant par la main,Un Enfant par la Main,187,22
116070051527,Mediapart,Mediapart,186,117
106554597767346,UNHCR France,UNHCR France,168,82
1545035889067061,LITA.co France,LITA.co France,165,10
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,164,28
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,164,4
1757782394471400,Brut,Brut,162,4
147126052393,Libération,Libération,157,21
216311481960,Bill Gates,These ads ran without a disclaimer,153,8
21254500749,Rassemblement National,Rassemblement National,152,19
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,148,26
1684441541609223,Pour l'Éco,Pour l'Éco,138,14
168238746560239,Aviation Sans Frontières,Aviation Sans Frontières,133,11
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,121,21
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,118,6
174152456808,Welfarm,Welfarm,114,11
1536553206605391,Jean-Lin Lacapelle,Jean-Lin Lacapelle,112,19
283353352354218,Marie Dauchy,Marie Dauchy,111,16
177200762379537,Ad Vitam,Lucky Time,107,4
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,106,35
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,105,6
315718434933,Crédit Agricole,Crédit Agricole S.A.,101,1
105783368004585,La Méridionale - Tanger Med,La Méridionale,≤100,1
1030528233746321,Le mouvement,le mouvement,≤100,90
100707905881,Plan International France,Plan International France,≤100,52
463705930368887,Réseau Action Climat,Réseau Action Climat,≤100,10
144435342299306,La Méridionale,La Méridionale,≤100,1
1586763041548518,Institut Pasteur de Lille,Institut Pasteur de Lille,≤100,9
1568393426587080,FONDATION Hospices Civils de Lyon,Fondation HCL,≤100,3
1701259603447484,Maisons d'accueil l'Îlot,Maisons d'accueil l'Îlot,≤100,3
194934737335658,foodwatch France,foodwatch France,≤100,1
1271293496224049,Condor Distribution,Condor Distribution,≤100,8
383882575328659,GRTgaz,GRTgaz,≤100,18
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100,22
93745060700,CARE,CARE France,≤100,24
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100,21
8524198486,Physicians Committee for Responsible Medicine,These ads ran without a disclaimer,≤100,4
72002497258,Thierry Mariani,Thierry Mariani,≤100,5
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100,11
104324735027905,Bien vivre le digital,These ads ran without a disclaimer,≤100,1
89756927592,Musée national de l'histoire de l'immigration,Musée national de l'histoire de l'immigration,≤100,6
159828091120,Solidarités International,Solidarités International,≤100,4
280037833461,ALIMA,ALIMA,≤100,17
110162075732232,Tribune Côte d'Azur,TRIBUNE COTE D'AZUR,≤100,5
331023863583261,Institut de Formation Politique,Institut de formation politique,≤100,28
625616024204368,DIGNITE international,Dignite International,≤100,25
156059567817323,Association e-Enfance,e-Enfance,≤100,1
327061281197652,Jordan Guitton,Jordan Guitton,≤100,4
314443337102,GRDF,GRDF,≤100,6
154418871253173,Harmonie Mutuelle,These ads ran without a disclaimer,≤100,1
618145235013084,Fondation Terre Solidaire,Fondation Terre Solidaire,≤100,28
192943460825098,Films du Losange,Films du Losange,≤100,4
275841586842,Radio Nova,Radio Nova,≤100,2
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100,28
172467142773374,Centre francilien pour l'égalité femmes-hommes,Centre francilien pour l'égalité femmes-hommes,≤100,1
305260146234994,Geres,Geres,≤100,2
123195214280,UGAP la centrale d'achat public,Alexandre Loos,≤100,1
237822849665127,Handi'Chiens,Handi'Chiens,≤100,21
382775905162847,Unlock France,Agir pour le climat,≤100,2
150557608317671,Abeille Assurances,Aviva,≤100,2
241694996718264,NF Habitat,Cerqual,≤100,4
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100,5
103637939189882,Timothée Houssin - Député de l'Eure,Timothée Houssin,≤100,1
1259989244102097,Eaux de Marseille,Groupe Eaux de Marseille,≤100,1
139663936132117,Le Point Événements,LE POINT,≤100,7
141758762973,Cfe-Cgc,CFE-CGC,≤100,37
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100,11
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,≤100,8
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,4
475475545864761,Curieux,Curieux,≤100,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100,2
100409798718581,Observatoire du Décolonialisme,Observatoire du décolonialisme,≤100,9
364959206939410,ACAT France,ACAT France,≤100,18
539750169476777,Réseau Canopé,Réseau Canopé,≤100,1
119860182751877,Maison de ma Région - Albi,La Région Occitanie / Pyrénées-Méditerranée,≤100,1
284897798281222,Réinventons Maubeuge,Jean-pierre Rombeaut,≤100,3
112547358788607,CCFD-Terre Solidaire,These ads ran without a disclaimer,≤100,1
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100,2
1010527652335066,Courrier des Maires,Infopro Digital,≤100,3
180497238999386,Pure Ocean Fund,Pure Ocean Fund,≤100,1
403007780216717,En immersion,O tempora,≤100,6
1451772388394989,UNSA Fonction publique,UNSA Fonction Publique,≤100,1
147217678703876,Jour2Fête,Jour2Fête,≤100,1
113205478695478,Bleu-Blanc-Coeur,Bleu-Blanc-Coeur,≤100,1
187451782763,ActionAid France - Peuples Solidaires,ActionAid France - Peuples Solidaires,≤100,1
1415350452093573,ONU Femmes France,ONU Femmes France,≤100,1
234492520113,Transparency International France,Transparency International France,≤100,1
109259802438423,ÉS,ES,≤100,4
101189759411333,Hanwha Sustainability,These ads ran without a disclaimer,≤100,1
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100,2
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,3
1654043471484806,Orientation Atlas,These ads ran without a disclaimer,≤100,3
196980453679675,Tractebel,These ads ran without a disclaimer,≤100,1
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100,3
364936960317601,Mondafrique,Nicolas Beau,≤100,3
105670034379791,Agence Régionale de Santé La Réunion,Agence Régionale de Santé La Réunion,≤100,3
2331414670425861,Kévin Pfeffer,Kévin Michel Pfeffer,≤100,4
1010888405712821,Shine,These ads ran without a disclaimer,≤100,2
210532562415248,Electriciens sans frontières,These ads ran without a disclaimer,≤100,1
376219709179155,La Page Santé Elsan,These ads ran without a disclaimer,≤100,1
879700642392104,BPCO Fédération France BPCO,Philippe Jean Sauveur Poncet,≤100,2
124821480532,Max Havelaar France,Max Havelaar France,≤100,4
114128620230242,Front Populaire,Front Populaire,≤100,1
193941174044646,La Vingt-Cinquième Heure,La Vingt-Cinquième Heure,≤100,10
168901966533877,Institut Montaigne,Institut Montaigne,≤100,4
292127754145164,Alliance VITA,Alliance Vita,≤100,32
1764172003827103,Mama SY,Mama Sy,≤100,2
144447135645445,Viessmann,These ads ran without a disclaimer,≤100,1
489492277865574,SDI Syndicat des Indépendants et des TPE,SDI Syndicat des Indépendants et des TPE,≤100,2
139975266172090,Cap Sciences,Cap Sciences,≤100,1
711744789193944,Axenergie,Axenergie,≤100,2
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,≤100,1
102141918766647,Open Energie,Open Energie,≤100,8
102320835876382,Non aux galères des non-titulaires,FEDERATION SYNDICALE UNITAIRE,≤100,1
776016729171147,RetroNews,RetroNews,≤100,1
341589399694873,CANALBOX Réunion,CANAL+ Télécom,≤100,1
102623992525376,Aurélien Lopez-Liguori - Député de l’Hérault,Aurélien Lopez-Liguori Thomas Ernest Vincent,≤100,1
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100,2
1638715866234877,Contrôle Technique Automobile - Groupe Vendée Contrôle,These ads ran without a disclaimer,≤100,1
1625184487791517,cultur'easy,cultur'easy,≤100,1
108543658680802,Le mouvement Être-là,Être-là,≤100,2
113089168802178,UMIH Vaucluse,UMIH 84,≤100,2
2156928994425730,Dugoujon & Associés Société d'Avocats,SELARL Dugoujon & Associès,≤100,4
471759872966608,AssoMousse,Association Mousse,≤100,2
108428759183000,Arrêt sur images,Arret sur Images,≤100,1
188606537862492,Mayotte Hebdo,SOMAPRESSE,≤100,1
704260956353151,Solidarité Femmes,Fédération Nationale Solidarité Femmes avec des coupons publicitaires Facebook,≤100,1
322525974467262,EFFICYCLE,EFFICYCLE,≤100,6
108614725253664,Angélique Ranc,Angélique Ranc,≤100,2
