Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,3078,6
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",2858,13
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,2122,18
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,1950,74
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,1948,149
170688644503,UNICEF Deutschland,UNICEF Deutschland,1931,24
111501317017740,Motatos Deutschland,Motatos,1726,6
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,1614,39
218786540044,WWF Deutschland,WWF Deutschland,1596,28
1578640155687393,Sea-Watch,Sea-Watch,1582,13
100729549205774,THW-Landesverband NRW,Bundesanstalt Technisches Hilfswerk Landesverband NRW,1340,3
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,1318,83
768905426534529,Bundesregierung,Bundesregierung,1309,3
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1242,31
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,1215,24
263503200272,Welthungerhilfe,Welthungerhilfe,1122,37
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,1072,17
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,1069,40
484950398505596,IRC Deutschland,IRC Deutschland,1040,3
161273245888,Save the Children Deutschland,Save the Children Deutschland,1038,65
846335975484709,The Generation Forest,The Generation Forest eG,1034,50
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,1026,2
102169625710148,ClimaClic,Burda Direct GmbH,1017,40
178362315106,European Parliament,European Parliament,1012,6
139968284118,terre des hommes,terre des hommes,1000,87
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,974,6
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",963,2
154149027994068,ZDF,ZDF,910,1
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",864,12
478399422560922,KadeFungin,DR. KADE,827,22
1508446642792459,Vattenfall,Vattenfall Deutschland,807,19
478198785559583,HUK-COBURG,HUK-COBURG VVaG,745,4
331832984040,LichtBlick,LichtBlick,730,46
343364921106,Caritas international,Caritas international,723,275
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,634,8
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,605,2
82734241364,Campact e.V.,Campact e.V.,527,26
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,488,6
100495046138382,Klimawandel-meistern,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,487,2
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,427,6
134278719946186,Bayer,Bayer AG,402,8
111272101809153,Select 24,These ads ran without a disclaimer,400,1
107514721572444,Stop Fake Renewables,Stop Fake Renewables,398,14
1852185055034835,Bayernwerk,Bayernwerk AG,370,8
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,364,14
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,341,95
593476900673774,ifaw,ifaw,340,9
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,325,9
101285651990166,Planted,I Planted GmbH,325,47
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,325,20
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,297,2
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,291,27
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,287,6
118776688142153,enviaM,envia Mitteldeutsche Energie AG,284,23
114186703597807,VIER PFOTEN,VIER PFOTEN,259,49
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,256,25
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,255,5
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,252,2
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,235,4
511324618972373,e.on,e.on,235,2
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,232,1
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",226,16
102608544969110,AproPo by Posterisan & FAKTUlind,DR. KADE,217,6
21289227249,FDP,FDP,215,10
116335026590900,Mülltrennung wirkt,die dualen Systeme,214,4
106743252188249,Klimastiftung für Bürger,Klimastiftung für Bürger,208,5
197033803641924,UN Women Deutschland,UN Women Nationales Komitee Deutschland e.V.,203,3
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,200,2
101011128446841,Bündnis Deutschland,Bündnis Deutschland,198,6
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,197,71
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,193,14
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,187,4
138939616159581,Euronews Persian,These ads ran without a disclaimer,186,1
200752383293733,International Justice Mission,International Justice Mission,185,4
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,182,18
187685374535,Reporter ohne Grenzen Deutschland,"'Paid for by [Reporter ohne Grenzen, deutsche Sektion e.V.] with Facebook ad credits’",179,5
237087969829041,"Karton, natürlich",Fachverband Kartonverpackungen für flüssige Nahrungsmittel e.V. (FKN),177,2
382186268590822,ADF International,ADF International Deutschland e.V.,173,7
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,168,7
139173820028551,Baden-Württembergische Bank,Baden-Württembergische Bank,166,1
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),159,10
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,149,4
133306764192,NABU Bundesverband,NABU Bundesverband,148,39
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,148,6
425785410801477,Dove,Unilever Deutschland GmbH,147,2
108937341961976,Новости Дня,These ads ran without a disclaimer,140,1
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,136,9
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,135,3
675589985972309,HateAid,HateAid gGmbH,133,7
156449679027,Renovabis,Renovabis e.V.,130,32
135239426523955,KfW Bankengruppe,KfW,129,2
100345702834585,All Out Deutschland,All Out,127,10
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,127,2
105452604796062,SachsenEnergie AG,SachsenEnergie AG,124,1
101124947919410,GermanZero,GermanZero e.V.,122,11
103453699750,ROBIN WOOD e.V.,ROBIN WOOD e.V.,116,4
130018647016828,Mall - Umweltsysteme,Mall GmbH,112,6
2188342231399828,HSI/Deutschland,HSI Europe,107,8
102357625734796,Brandenburg hilft,Neues Potsdamer Toleranzedikt e.V.,106,4
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,105,3
1176675472454246,CAPinside.com,CAPinside GmbH,103,44
120479081330563,Körber-Stiftung,Körber-Stiftung,103,18
108453667688121,AfD-Fraktion Krefeld,AfD-Fraktion im Rat der Stadt Krefeld,102,3
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),102,4
117212120095864,Lebenswald,Lebenswald,102,2
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100,6
2665513323462858,Hendrik Hamel,Hendrik Hamel e.K.,≤100,20
922013954486012,StrassenBLUES,StrassenBLUES,≤100,3
153048968094202,Haspa - Hamburger Sparkasse,Haspa - Hamburger Sparkasse,≤100,2
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100,5
202012046476283,Stadtwerke Pforzheim,SWP Stadtwerke Pforzheim GmbH & Co. KG,≤100,4
157935946201,co2online,co2online gemeinnützige Beratungsgesellschaft mbH,≤100,10
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100,5
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,8
1093989863995799,hep,hep global GmbH,≤100,13
114882878547829,Kölner Verkehrs-Betriebe AG - KVB,These ads ran without a disclaimer,≤100,1
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,3
1004883576238809,GoodJobs,GoodJobs GmbH,≤100,24
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,≤100,1
105411962299479,AEF,AUDI AG,≤100,5
103324904374317,VSE Karriere,VSE AG,≤100,2
232874490208891,Bundesagentur für Arbeit - Das bringt mich weiter.,Bundesagentur für Arbeit,≤100,1
223829854355699,Frosch,Frosch,≤100,1
205846648808,MAZonline / Märkische Allgemeine,MADSACK Market Solutions GmbH,≤100,5
250121158707830,AfD-Fraktion Abgeordnetenhaus Berlin,AfD Fraktion im Abgeordnetenhaus von Berlin,≤100,1
127143338110,missio,missio,≤100,19
195774890453053,Wald und Holz NRW,Wald und Holz NRW,≤100,5
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100,11
112600052161770,Samaritan’s Purse DACH,Samaritan’s Purse DACH,≤100,12
106149589427609,DNN Dresdner Neueste Nachrichten,MADSACK Market Solutions GmbH,≤100,3
1540045636302649,Arolsen Archives,Arolsen Archives,≤100,7
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100,1
1142297562615638,Fridays for Future Dresden,Fridays for Future Dresden,≤100,2
374927701107,Ostsee-Zeitung,MADSACK Market Solutions GmbH,≤100,3
108054068816014,Good Day,These ads ran without a disclaimer,≤100,2
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100,2
156288854392108,SPD-Fraktion Brandenburg,SPD-Fraktion Brandenburg,≤100,3
275948812881586,NVV bewegt,Nordhessischer Verkehrsverbund,≤100,6
163397580344398,HBO-Zentrum Euregio Aachen,HBO-Zentrum Euregio Aachen GmbH & Co. KG,≤100,9
373673517230,Lübecker Nachrichten Online,MADSACK Market Solutions GmbH,≤100,2
198530121257,Hannoversche Allgemeine Zeitung / HAZ,MADSACK Market Solutions GmbH,≤100,1
413826305343387,Krautreporter,Krautreporter,≤100,2
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,≤100,3
114360055263804,LVZ Leipziger Volkszeitung,MADSACK Market Solutions GmbH,≤100,3
104959658833469,Verfolgte im Nationalsozialismus,Bundesverband Information & Beratung für NS-Verfolgte e.V.,≤100,5
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,7
340690503927,Hoffnungszeichen | Sign of Hope,These ads ran without a disclaimer,≤100,1
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100,2
539968076139979,IVPU Verband,IVPU Industrieverband Polyurethan-Hartschaum e.V.,≤100,1
362941560409691,VRS Verkehrsverbund Rhein-Sieg,VRS Verkehrsverbund Rhein-Sieg,≤100,1
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,6
100429829183634,Klimaschänder das Buch,Andreas Markowsky,≤100,7
102898544642459,The Pioneer,Media Pioneer Publishing AG,≤100,2
533449653783649,Impfopoint,Impfopoint – einer Initiative des Landesapothekerverband Baden-Württemberg e.V,≤100,5
108512861653277,Gregor Kempert,Gregor Niclas Kempert,≤100,6
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,7
123103607735306,PRO ASYL,PRO ASYL,≤100,12
131458137929,FDP/DVP-Fraktion im Landtag Baden-Württemberg,FDP/DVP-Fraktion im Landtag von BW,≤100,1
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100,7
105664798388099,Make.org,Make.org,≤100,2
101683398140023,Salus,Salus,≤100,2
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100,2
102042018624623,Initiative Chefsache,Initiative Chefsache,≤100,3
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,3
117738101626747,GP JOULE,GP JOULE GmbH,≤100,4
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,3
52583930298,Hochschule Magdeburg-Stendal,Hochschule Magdeburg-Stendal,≤100,2
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100,17
105202642419481,Plant-My-Tree. Die Stiftung.,PLANT-MY-TREE. Die Stiftung.,≤100,6
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,3
