Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100,4
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100,5
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100,2
123250107363954,Carnaval Manhindi,Ane Achille Noel Aman,≤100,3
103856684290801,Yacourwa Boue Kone,Kone Yacourwa,≤100,2
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100,2
102112536004062,Cabinet d’Ingénierie du Droit et de la Gouvernance -CIDG,Pregnon Claude Nahi,≤100,1
251673581904573,Marius NANTI,These ads ran without a disclaimer,≤100,1
104483904530801,You shïne accessoires,These ads ran without a disclaimer,≤100,1
101983169343777,PCCET CI,PCCET CI,≤100,1
204871060244505,In'Prouv Africa,Aka Marius Aka,≤100,2
103684835915330,TTH le Rassembleur,Ibrahim Bamba,≤100,1
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100,2
1767102436740022,Yannick Bery,Yannick Bery,≤100,1
105737911457430,Sylvie Patricia YAO,Patricia Sylvie Koko,≤100,1
110406422020319,"Lions Vasconserve Jean louis-PPR31,Past Secrétaire/Trésorier DM403",Jean-Yves Bertrand Agnissan,≤100,1
111191608620472,ÉCHOS de L'EST,These ads ran without a disclaimer,≤100,1
101231651820095,"Fondation l'univers des livres,  de la lecture et de la dictée",Sonia Boguifo,≤100,1
103695537865434,DJE BI DJE Olivier Vamy,Olivier Dje Bi Dje,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
229673247503143,Ministère d'Etat de l'intégration Régionale RDC,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
150793518281117,Covestro,These ads ran without a disclaimer,≤100,1
103101872615379,AKK03,These ads ran without a disclaimer,≤100,1
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
