Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1508446642792459,Vattenfall,Vattenfall Deutschland,1882,46
17822552449,idealo,idealo internet GmbH,1687,1
202891703059373,SPD Frankfurt,SPD Frankfurt,1520,14
218786540044,WWF Deutschland,WWF Deutschland,1388,25
102169625710148,ClimaClic,Burda Direct GmbH,1252,37
112046698884216,Uwe Becker,"Uwe Becker, CDU Frankfurt am Main",1049,14
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,988,3
101124947919410,GermanZero,GermanZero,980,6
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,978,21
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,932,111
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,920,8
633435833736795,Klimaneustart Berlin,These ads ran without a disclaimer,798,6
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,794,10
161273245888,Save the Children Deutschland,Save the Children Deutschland,768,26
111501317017740,Motatos Deutschland,Motatos,672,10
105664798388099,Make.org,Make.org,641,45
82734241364,Campact e.V.,Campact e.V.,580,30
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,556,23
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,552,34
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,532,94
137840279656330,Primark,PRIMARK Mode Ltd & Co. KG,500,2
54779960819,United Nations,United Nations with Facebook Ad Credits,439,2
116335026590900,Mülltrennung wirkt,die dualen Systeme,428,21
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,368,16
507915275901456,Stadt Dortmund,Stadt Dortmund,359,3
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,354,4
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,344,4
252085013582,ver.di,ver.di,338,34
1240234532821510,Umweltministerium Hessen,Umweltministerium Hessen,331,6
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,321,34
1440878759561839,WeMove Europe,WeMove Europe,312,18
101572272876583,Rügen gegen LNG,Binzer Bucht Tourismus,311,1
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),300,5
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,266,4
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,249,13
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),247,16
263503200272,Welthungerhilfe,Welthungerhilfe,245,9
