Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
111522395020384,Miguel Vargas,Miguel Vargas,414,15
1528988480679175,Alberto Atallah,Alberto Atallah,142,6
124906444376081,Neney Cabrera,Neney Cabrera,120,4
111484585277355,La Voz del Caribe,La Voz del Caribe,113,1
107033735779590,Roger Pujols,Sherlyn Castillo,≤100,9
107838249029709,Sector Externo Con Abel 2024,Sector Externo Con Abel 2024,≤100,3
527516837662072,Vicente Sánchez,Vicente Sánchez,≤100,1
1477738419177340,Carlos Peña RD,Carlos Peña RD,≤100,3
364334590355372,Wellington Arnaud Bisonó,Wellington Arnaud Bisonó,≤100,4
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100,7
1595969940616082,Alexis Jiménez RD,Alexis Jiménez RD,≤100,4
123397997671209,Listín Diario,Editora Listín Diario,≤100,1
106743215827843,Jorge Amado Mendez,"Capital DBG, SRL.",≤100,2
120621177616114,Dr. Wady Musa,Dr. Wady Musa,≤100,4
1531117423771066,Abel24RD,Abel 24,≤100,4
1591634181089727,Jhovanny Leyba,Jhovanny Leyba,≤100,12
114938904952461,Natanael Gutiérrez Senador,Natanael Gutierrez Senador,≤100,3
430008757208257,Dr. Iván Silva,Dr. Iván Silva,≤100,3
217178268661083,Héctor Guzmán,Héctor Guzmán,≤100,6
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100,2
109134650449031,Gustavo Lara Salazar,Gustavo Lara Salazar,≤100,15
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,≤100,2
108587379178593,miprd,Partido Revolucionario Dominicano,≤100,4
119217667808458,Mecho Senadora,Mecho Senadora,≤100,2
1791698601081271,José Gregorio Cabrera Cuello,Jose Gregorio Cabrera,≤100,1
102516117949862,Yajaira Santana - Diputada,Yajaira Santana - Diputada,≤100,1
105119535932284,Montao con Luis,These ads ran without a disclaimer,≤100,1
197878257056530,Miguel Bogaert,Miguel Bogaert,≤100,1
1859939140889315,"Pascal, un lujo de Alcalde","Pascal, un lujo de Alcalde",≤100,2
106376149207081,Moreno Arias - Amigo Siempre,Fundacion Justicia y Transparencia,≤100,6
100693799628016,Mois Senador,Mois Senador,≤100,2
391605378265174,Elvis Vásquez,Elvis Vásquez,≤100,4
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,≤100,1
151605662089957,La Vega Informa,La Vega Informa,≤100,2
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100,3
102246344552738,Dr. Virgilio Cedano,Dr. Virgilio Cedano,≤100,6
107337825773320,Trajano Potentini Presidente,Fundacion Justicia Y Transparencia,≤100,7
708959485865189,Elias Baez,Elias Baez,≤100,6
350581908756262,Niño Diputado,Niño Diputado,≤100,1
638247539953068,RUBÉN Alcalde,RUBÉN Alcalde,≤100,1
101275514641279,Melania Salvador,Melania Salvador,≤100,3
104143527977585,Johanny Martinez Diputada,Johanny Martinez Diputada,≤100,2
104145864619550,Guillermo Nolasco Diputado,Guillermo Nolasco Diputado,≤100,1
111350233573195,Derik Báez Torres,Derik Báez Torres,≤100,1
1964926790267393,Jóvenes Con Dío,Jóvenes Con Dío,≤100,1
613126869184825,Senador Pedro Catrain,Senado de la República Dominicana,≤100,3
102335731957804,John Anderson Senador,John Anderson Senador,≤100,3
351992718302463,Robinson Díaz,Robinson Díaz,≤100,2
1626217017619036,Gobernación Hato Mayor,Gobernación Hato Mayor,≤100,1
107540435614062,Cristian Núñez Alcalde 2024,Cristian Núñez Alcalde 2024,≤100,4
1457376451182799,Seibo Miches,Seibo Miches,≤100,2
127322016933903,Misael López,Misael López,≤100,3
287709105279,Eddy De Gracia,Eddy De Gracia,≤100,1
779744825400737,Gedeon  Diputado,Gedeon  Diputado,≤100,1
102308996106708,Rony Bisonó,Rony Bisonó,≤100,2
108800901729153,Winton Mendez Diputado 2024,Winton Mendez Diputado 2024,≤100,1
121877458011478,Alcaldía ASDE,Alcaldía ASDE,≤100,2
362254407140584,Jose Santana,Jose Santana,≤100,1
104253679414687,Fanny Abad,Daniel's inside EIRL,≤100,1
106687624223989,Rescate Democratico,Rescate Democratico,≤100,4
103214309528795,Suang Leo Regidora,Suang Leo,≤100,1
1648215461942561,Julito Fulcar Encarnacion,Julito Fulcar Encarnacion,≤100,1
109123355097553,Milciades Villanueva,EquisoftRD,≤100,1
112244034027480,Revancha FM,Revancha FM,≤100,2
815925045132313,Luz Del Carmen Pilier,Luz Del Carmen Pilier,≤100,2
113607513633055,Navarrete merece más”.,Navarrete merece más”.,≤100,2
104443709305910,Evelyn Fernández,Evelyn Fernández,≤100,1
114630428328039,Dra Sonia Gilba,Dra Sonia Gilba,≤100,1
530549763799990,Bajo TechoTv,Bajo TechoTv,≤100,1
106801829119684,Robinson H. Diaz,Robinson H. Diaz,≤100,2
111357178695936,Jean Hazim,Jean Hazim,≤100,1
212507109633484,Miguel Rojas Diputado,e Studios LLC,≤100,2
270698399793972,Ruddy Castro,These ads ran without a disclaimer,≤100,1
112596910091319,Esther Castillo,Esther Castillo,≤100,1
101372774884062,Quevedo Informativo,Quevedo Informativo,≤100,2
101460048085798,"Diputado Cecilio García, Pimpe","Diputado Cecilio García, Pimpe",≤100,2
103311548106282,Dr. Ramón Rodríguez Alcalde 2024-2028,Dr. Ramón Rodríguez Alcalde 2024-2028,≤100,2
106400985393743,Lic.Gustavo Rodriguez Espinal Diputado 2024-2028,Lic.Gustavo Rodriguez Espinal Diputado 2024-2028,≤100,1
104721472651666,Geronimo Alcalde,Geronimo Alcalde,≤100,3
104565551201044,Ronald Rodriguez,Ronald Rodriguez,≤100,2
128083213542721,promocionesstar,These ads ran without a disclaimer,≤100,1
108472958914582,Linabel González Diputada,Linabel González Diputada,≤100,2
111809676849701,Manuel Carrasco 2024,Manuel Carrasco 2024,≤100,1
527560417647448,Carlos De Jesus,Carlos De Jesus,≤100,1
184761298376992,José Dantés Senador DN,José Dantés Senador DN,≤100,1
100201150062686,El Suceso,El Suceso,≤100,1
106361824317452,Prensa Única,Prensa Única,≤100,1
105683544235868,Lo Que Sucedió,Lo Que Sucedió,≤100,1
102255488115480,El Fronterizo,El Fronterizo,≤100,1
538920399608169,Canal Hilando Fino TV,Canal Hilando Fino TV,≤100,1
102505558396253,Hechos News,Hechos News,≤100,1
339913656194630,Ludwig Alvarez Diputado,Ludwig Alvarez Diputado,≤100,1
378450945513025,Salvador Holguín,Salvador Holguín,≤100,1
106762124135252,Periódico Sin Cortapisa,Periódico Sin Cortapisa,≤100,1
106389325320664,LIA FM,LIA FM,≤100,1
103224318800309,Canal HTV Live,Canal HTV Live,≤100,1
273063309750857,Canal ACTV Televisión,Canal ACTV Televisión,≤100,1
103805035402588,Dr. Dionisio Rodríguez,Dr. Dionisio Rodríguez,≤100,1
101744296233578,LINO JHON,LINO JHON,≤100,1
104328592593832,Ramón Bueno,Ramón Bueno,≤100,2
338952310157176,,Amado de la Cruz Alcalde - Sector Externo,≤100,1
122984640786193,Freddy Rodriguez Síndico,Freddy Rodriguez Síndico,≤100,4
118779307809280,Orlando Senador,Orlando Senador,≤100,2
1426608844287625,BavaroNews,BavaroNews,≤100,1
111877358642030,jampyvargass,These ads ran without a disclaimer,≤100,1
100337049646798,Wilman Lara,Wilman Lara,≤100,1
183000921747897,,These ads ran without a disclaimer,≤100,1
106559005470359,Ecopolitica,Ecopolitica,≤100,1
104428756010541,Roberto Esquea,Roberto Esquea,≤100,1
108743775544686,Partido Primero la Gente,Adzone Digital Marketing,≤100,1
107100220696605,Higüeyano de Nacimiento,Higüeyano de Nacimiento,≤100,1
716194658545163,Francis Collado Peralta,These ads ran without a disclaimer,≤100,1
758333944549837,Franklin Franco,Franklin Franco,≤100,1
101688437847211,Imagen Universal TV,Imagen Universal TV,≤100,1
110415024779810,the_caribbean_zone,These ads ran without a disclaimer,≤100,1
121958927545158,,These ads ran without a disclaimer,≤100,1
103621264791270,Alexander Síndico 2024,These ads ran without a disclaimer,≤100,1
132223159772585,Fior Arias,Fior Arias,≤100,1
103635419335232,Pastor Carlos Castillo Diputado,Pastor Carlos Castillo Diputado,≤100,1
110506701716706,,These ads ran without a disclaimer,≤100,1
106464185798719,drashirleylopez,These ads ran without a disclaimer,≤100,1
105172125329494,gabrielaabreudiputada,These ads ran without a disclaimer,≤100,1
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100,1
347080779546581,La Otra Banda Con El Hijo Del Pueblo,These ads ran without a disclaimer,≤100,1
2082115942103377,Publicidad para tu negocio,These ads ran without a disclaimer,≤100,1
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100,5
104158355401012,kreandord,These ads ran without a disclaimer,≤100,1
432486487099401,Bahía TV Digital,These ads ran without a disclaimer,≤100,2
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100,2
100142840161003,Billy Gene Is A.I. & XR Marketing,These ads ran without a disclaimer,≤100,2
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
1169861713072010,Felix Estepan,Felix Estepan,≤100,1
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100,1
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100,1
116007518165153,Unidos X Luis,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100,2
103064252668045,Ingees01,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
110522962130844,Carlos García,These ads ran without a disclaimer,≤100,1
106170864917317,Aprende y emprende con tus manos,These ads ran without a disclaimer,≤100,1
