Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
413266606135699,سعد الاوسي,علي نوري,591,2
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,517,6
110035949016294,Masrour Barzani,ASO,218,7
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,115,4
108073001676806,مقراب الشرق,مقراب الشرق,112,4
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100,8
103177768694083,منصة الرصد الإلكترونية,منصة الرصد,≤100,1
102221762283932,مقراب الشرق کوردی,مقراب الشرق,≤100,1
103800424740910,BAZ باز,BAZMedia,≤100,14
104005041772849,DAW- داو,DAW- داو,≤100,16
790850274346823,Sirwan Barzani,BAHOZ,≤100,1
104972417745437,شيخ الشباب,شيخ الشباب,≤100,1
108448645342531,BAZ PLUS,BAZ PLUS,≤100,6
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
100176145976164,شاكر التميمي ابو تراب,حسنين محمد,≤100,1
111160249521733,Rebaz Hamlan,Rebaz Khasraw Ali,≤100,1
1311267208954125,بيت شباب بغداد,احمد عبد الحسين,≤100,1
103618442597978,Znar Blnd Ismail,Sarbast Faqe Aomar,≤100,2
122976602433408,ليث الدليمي - Layth Aldulaimi,مصطفى حميد صالح,≤100,4
1521423041515549,المكتب الإعلامي للنائب ثائر عبد الجليل السعيدي,علي محمد عدنان,≤100,3
108215435460667,وزير التربية د.ابراهيم نامس الجبوري,ابراهيم نامس الجبوري,≤100,1
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,3
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,4
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,6
102507131490250,رئاسة الوزراء - مؤسسة الشهداء,Hussam Alden Awham,≤100,6
104731119101861,RSTA رستە,RSTA رستە,≤100,1
100763298820565,ديالى - Diyala,Taha Abdalkreem Altataree,≤100,1
115086363563052,ايفان فائق جابرو Evan Faek Gabro,حسين يوسف,≤100,1
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,8
399997530412549,PUKMEDIA Eng,PUKMEDIA ENGLISH,≤100,2
418944648163190,باقر جبر الزبيدي,حيدر العامري,≤100,3
