Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
98358327274,Pirati,Pirati,≤100,2
114597496654474,necenzurirano.si,Necenzurirano.si,≤100,8
111314452327761,NSi,NSi,≤100,1
107491711419874,Zelena kohezija,Kulturno izobraževalno društvo PiNA,≤100,2
178362315106,European Parliament,European Parliament,≤100,8
107898832590939,European Commission,European Commission,≤100,4
195508530477478,Greenpeace Slovenija,Greenpeace v Sloveniji,≤100,1
288826994603012,Franc Bogovič,Franc Bogovič,≤100,2
122029977844167,SD Slovenske Konjice,Socialni demokrati (SD),≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
147547541961576,Council of the European Union,Council of the European Union,≤100,9
1377882202539661,Beer Pro,"Beer Pro Distribution, distribucija piva d.o.o.",≤100,1
106066558388444,Obljuba dela dolg,Danes je nov dan,≤100,1
100351174902531,Care4Climate,Care4Climate,≤100,1
32579502461,ELLE Slovenija,Adria Media Ljubljana d.o.o.,≤100,1
152400648234312,Novice Svet24,Novice Svet24,≤100,7
21735922731,FDV - Fakulteta za družbene vede,"Fakulteta za družbene vede, Univerza v Ljubljani",≤100,3
1640868122855777,Revija Jana,These ads ran without a disclaimer,≤100,1
195028880931733,O vinu.si,O vinu,≤100,2
179742648870,govori.se,Adria Media Ljubljana,≤100,1
108723480596723,RUK,PiNA,≤100,1
110086778208899,Štrk EU pisarna - EU €,These ads ran without a disclaimer,≤100,1
1783104185252620,Metropolitan Slovenija,"Adria Media Ljubljana, založništvo in trženje, d.o.o.",≤100,3
113455531576800,La Bodega Negra,La Bodega Negra,≤100,1
656225137855856,Carolina Jakončič Winery,"KK, multimedija & oglaševanje",≤100,8
104563074522355,Interregnum,Interregnum,≤100,1
113827927016071,Big Sister,Marusa Lubej,≤100,1
852370551453606,GARP,These ads ran without a disclaimer,≤100,1
121770907935683,BioLife by Kalček,These ads ran without a disclaimer,≤100,1
116684761717879,Sensa Slovenija,Adria Media Ljubljana d.o.o.,≤100,1
241888532660987,"E 3, energetika, ekologija, ekonomija",These ads ran without a disclaimer,≤100,1
108307805149218,Urad RS za intelektualno lastnino,These ads ran without a disclaimer,≤100,1
306064959461205,UMAGE,These ads ran without a disclaimer,≤100,3
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
36443658182,Večer,These ads ran without a disclaimer,≤100,1
106892895068657,Reykjavik Science City,These ads ran without a disclaimer,≤100,1
177762839019525,Gamax Laboratory Solutions,These ads ran without a disclaimer,≤100,1
520171088019503,Liforme,These ads ran without a disclaimer,≤100,1
109997088627862,Lyfecycle,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
1603032896650454,Fondazione Imago Mundi - Gallerie delle Prigioni,These ads ran without a disclaimer,≤100,1
103075499294342,Coefficiey,These ads ran without a disclaimer,≤100,1
1777952132237071,Slované v obrazech a poezii / Slavs in pictures and poetry,These ads ran without a disclaimer,≤100,1
171163390480055,Samson Rope Technologies,These ads ran without a disclaimer,≤100,2
119985174688046,Community Peacemaker Teams,These ads ran without a disclaimer,≤100,1
