Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100,4
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100,5
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100,4
103856684290801,Yacourwa Boue Kone,Kone Yacourwa,≤100,2
101231651820095,"Fondation l'univers des livres,  de la lecture et de la dictée",Sonia Boguifo,≤100,2
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100,1
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100,2
188890236551284,Solange Fatima MABRI,Solange Fatima MABRI,≤100,2
102041141286748,DIABY Vassiriki,DIABY Vassiriki,≤100,1
434522397048552,Sarahadam,Sarahadam,≤100,1
100192332368718,Hippolyte N'Guessan Kouakou officiel,These ads ran without a disclaimer,≤100,1
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
101233844709126,Marie-Claire Kakpotia,These ads ran without a disclaimer,≤100,1
114847815224251,L'intelligent tv,These ads ran without a disclaimer,≤100,1
987245191374412,ONG Femmes en Action,These ads ran without a disclaimer,≤100,1
113124891143237,Griotech24,These ads ran without a disclaimer,≤100,1
772854679419443,Karl Roussel,These ads ran without a disclaimer,≤100,1
101983169343777,PCCET CI,PCCET CI,≤100,1
393412505386,Offshore Technology Conference (OTC),These ads ran without a disclaimer,≤100,1
104444237650160,برنامج مع الرئيس,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
114459501556450,C301-16,These ads ran without a disclaimer,≤100,1
102984361463961,Igrow Academy,These ads ran without a disclaimer,≤100,1
117329984641743,C301-29,These ads ran without a disclaimer,≤100,1
101616782888805,Travel Away,These ads ran without a disclaimer,≤100,1
100696586305964,Fine Art Photography Prints by Rico X.,These ads ran without a disclaimer,≤100,1
17973644177,Global Peace Foundation,These ads ran without a disclaimer,≤100,1
100966486285059,C301-18,These ads ran without a disclaimer,≤100,1
114493528271605,Z-63-pro,These ads ran without a disclaimer,≤100,1
126529410723954,AFD - Agence Française de Développement,These ads ran without a disclaimer,≤100,1
