Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
227192547292661,Норовын Алтанхуяг,Uuganbayar Lkhagvasuren,≤100,1
339646519820476,Garden City хотхон,Garden City хотхон,≤100,3
104158102398577,Радуга хүүхдийн Орос гутлын дэлгүүр,Радуга хүүхдийн Орос гутлын дэлгүүр,≤100,4
106105594308059,Гонгорын Дамдинням,Батбаяр Дамиран,≤100,6
515784272280851,Taiwan in Mongolia,These ads ran without a disclaimer,≤100,2
198997600247626,NCD GROUP,NCD Group,≤100,1
102488728170576,Гантөмөрийн Түвдэндорж Tuvdendorj Gantumur,Tuvdendorj Gantumur,≤100,1
1524216227869894,V-Check,V-Check,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
101252088988452,Шоовдорын ТӨМӨРСҮХ/Эрх Чөлөөг Хэрэгжүүлэгч  Нам/,Шоовдорын Төмөрсүх,≤100,2
1753671498266104,Өмгөөлөгч Л.Батжав,These ads ran without a disclaimer,≤100,1
306016493075093,Бямбажавын Бямбажаргал,Byambajargal Byambajav,≤100,1
109352650803239,"Улсын эрх ашиг, тусгаар тогтнолын нам FB page",Batjargal Gochoosuren,≤100,1
110766893779395,Одон орон зурхай судлал Д.Жавхлан,Одон орон зурхай судлал Д.Жавхлан,≤100,1
1645028429160586,Дамбын Батлут,Энхчулуун Чинбат,≤100,1
467271873455910,Хорооллынхон,These ads ran without a disclaimer,≤100,1
2276289452390452,TsTrading,TsTrading,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,2
115693791505455,岛屿农场游戏,These ads ran without a disclaimer,≤100,1
175846072821088,十方視角,These ads ran without a disclaimer,≤100,1
343786409509707,The East Gate,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,1
230645183771966,EU SWITCH-Asia Programme,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,1
114184975000819,Unexplained Beasts,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
134331253305084,ITI International Team for Implantology,These ads ran without a disclaimer,≤100,1
722256984867966,Raytheon Missiles & Defense,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
