Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
177657096172822,სირცხვილია • Shame Movement,სირცხვილია • Shame Movement,151,2
353943391364252,TV Imedi,TV Imedi,124,11
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100,4
179300065451916,საქართველოს იუსტიციის სამინისტრო,საქართველოს იუსტიციის სამინისტრო,≤100,2
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100,3
406949709352265,Giorgi Vashadze / გიორგი ვაშაძე,Giorgi vashadze / გიორგი ვაშაძე,≤100,1
197243066983672,ერთიანი ნაციონალური მოძრაობა • United National Movement,ერთიანი ნაციონალური მოძრაობა • United National Movement,≤100,5
107079819324769,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,≤100,1
179119122157809,Pia.ge - ახალი ამბები,Pia.ge - ახალი ამბები,≤100,7
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100,6
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100,38
1159313984168136,europop,Popsport,≤100,3
114191964091743,"საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო","საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო",≤100,2
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100,5
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100,2
101675728268164,დამუხტე,დამუხტე,≤100,2
144606052272674,დაცული ტერიტორიების სააგენტო / Agency of Protected Areas (Georgia),დაცული ტერიტორიების სააგენტო,≤100,1
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100,4
103965262533554,არ აგარევინებთ,არ აგარევინებთ,≤100,4
467242696954558,POSTV,POSTV,≤100,3
285100957669,საქართველოს ცენტრალური საარჩევნო კომისია / CEC of Georgia,Election Administration of Georgia,≤100,2
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100,7
110044894712197,ქართული ჟურნალისტიკის მარგალიტები / journalist fails,ქართული ჟურნალისტიკის მარგალიტები / journalist fails,≤100,1
373058439451905,Irakli Garibashvili,Irakli Garibashvili,≤100,1
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100,1
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100,2
126642864053395,ღია საზოგადოების ფონდი I Open Society Georgia Foundation,OSGF,≤100,1
102689205025480,ქეთი თურაზაშვილი - Keti Turazashvili,ალეკო ელისაშვილი - მოქალაქეები,≤100,1
621059661576199,ავთანდილ თალაკვაძე / Avtandil Talakvadze,Georgian Dream,≤100,1
220225047997169,"დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო","დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო",≤100,1
