Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
106626487721376,Amazon Europe,Amazon Europe,14510,28
119717121028852,Rheinland-Pfalz.Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",8359,21
584445455088799,Sozialwahl 2023,Sozialwahl 2023,3178,44
103822184707126,Shell Deutschland,Shell Deutschland,2877,27
331832984040,LichtBlick,LichtBlick,2274,36
218786540044,WWF Deutschland,WWF Deutschland,1595,33
201065353264638,yello,yello,1569,22
102169625710148,ClimaClic,Burda Direct GmbH,1566,31
170688644503,UNICEF Deutschland,UNICEF Deutschland,1303,23
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,924,50
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,810,105
2042769265944087,Energie Heute,Energie Heute,760,42
106896292163793,mehr-schutz.de,AstraZeneca GmbH,730,3
75492447764,GLS Bank,GLS Bank,708,82
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,689,9
82734241364,Campact e.V.,Campact e.V.,673,33
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,623,7
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,546,88
161273245888,Save the Children Deutschland,Save the Children Deutschland,464,16
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",454,16
111501317017740,Motatos Deutschland,Motatos,453,10
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),446,16
133306764192,NABU Bundesverband,NABU Bundesverband,432,24
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,429,9
451980374985742,ecoligo,ecoligo,408,8
478399422560922,KadeFungin,DR. KADE,369,87
134278719946186,Bayer,Bayer AG,365,4
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,348,5
343364921106,Caritas international,Caritas international,339,157
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),329,3
484950398505596,IRC Deutschland,IRC Deutschland,305,8
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,288,44
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",285,8
332923170220,ONE Deutschland,ONE Deutschland,282,26
116335026590900,Mülltrennung wirkt,die dualen Systeme,270,20
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,251,4
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,246,1
1508446642792459,Vattenfall,Vattenfall Deutschland,234,28
135239426523955,KfW Bankengruppe,KfW,222,1
389053494880517,Buderus Deutschland,Buderus Deutschland,216,17
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,211,12
399943747481893,HAWs in Deutschland,Hochschulen für Angewandte Wissenschaften in Deutschland,205,13
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),203,19
593476900673774,ifaw,ifaw,197,43
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),197,8
2188342231399828,HSI/Deutschland,HSI Europe,197,11
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,189,11
1685832891464983,nebenan.de Stiftung,nebenan.de Stiftung,185,4
1852185055034835,Bayernwerk,Bayernwerk AG,172,6
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,168,6
102042018624623,Initiative Chefsache,Initiative Chefsache,163,4
145944615464920,Polarstern Energie,Polarstern Energie,148,4
322461041522123,Stadt der Städte,Regionalverband Ruhr,148,1
123910440019,Renew Europe,Renew Europe Group,148,4
130534873659391,Green Planet Energy,Green Planet Energy eG,146,43
897097397318326,Görrissen Projekt GmbH - Photovoltaik und Solaranlagen im Norden,These ads ran without a disclaimer,145,1
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,139,22
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",135,4
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,125,12
141410219264688,SENEC,SENEC GmbH,125,20
236044090111,VDI Verein Deutscher Ingenieure,VDI Verein Deutscher Ingenieure e.V.,124,7
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,121,40
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,120,39
223829854355699,Frosch,Frosch,120,2
507915275901456,Stadt Dortmund,Stadt Dortmund,119,1
217786668379580,350.org Deutschland,350.org Deutschland,115,3
21289227249,FDP,FDP,113,101
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,111,3
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),108,9
135816069903817,Dirk Kreuter,These ads ran without a disclaimer,101,18
503345659690341,hsp,hsp - Die Fundraiser,101,3
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,101,14
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,101,4
457569408150093,Weil's hilft,GESUNDHEIT AKTIV e. V. Bürger- und Patientenverband,≤100,21
100345702834585,All Out Deutschland,All Out,≤100,10
150793518281117,Covestro,Covestro,≤100,2
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100,12
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100,74
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,≤100,4
124281297648098,WSW Wuppertaler Stadtwerke GmbH,WSW Wuppertaler Stadtwerke GmbH,≤100,2
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100,7
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover e.V.,≤100,3
1093989863995799,hep,hep global GmbH,≤100,24
116449375528,foodwatch,foodwatch e.V.,≤100,6
126278760909051,St. Josefs Indianer Hilfswerk,St. Josefs Indianer Hilfswerk e.V.,≤100,13
105196990914241,Dr. Gunnar Beck,Dr. Gunnar Beck,≤100,3
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,≤100,15
263503200272,Welthungerhilfe,Welthungerhilfe,≤100,8
122529917412961,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,≤100,12
1947378708884004,Initiative Frosch,Initiative Frosch,≤100,39
174118102615738,Brot für die Welt,Brot für die Welt,≤100,22
200752383293733,International Justice Mission,International Justice Mission,≤100,16
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion im Landtag Mecklenburg-Vorpommern,≤100,12
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,≤100,2
107704830821545,Senatsverwaltung MVKU Berlin,Senatsverwaltung MVKU Berlin,≤100,16
198530121257,Hannoversche Allgemeine Zeitung / HAZ,MADSACK Market Solutions GmbH,≤100,2
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100,2
110098395252905,stuttgart.zehn.prozent,co2online gemeinnützige Beratungsgesellschaft mbH,≤100,2
104267938795342,Ludewig Marketing,Marketing Juwel,≤100,6
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,8
316067627870,SPD-Fraktion Sachsen,SPD-Fraktion im Sächsischen Landtag,≤100,7
183448258342806,Angelika Niebler,EVP-Fraktion im Europäischen Parlament,≤100,2
144527739568157,Searchtalent,Searchtalent,≤100,4
325143898165881,WERTGARANTIE - Rund ums Rad,These ads ran without a disclaimer,≤100,1
156449679027,Renovabis,Renovabis e.V.,≤100,53
258172067920,Sächsische.de,Sächsische.de,≤100,4
106512908719660,Tap-Light,Venture MK UG,≤100,18
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,12
106557304106077,Plan E,stiftung elektro-altgeräte register,≤100,3
164014383647221,BARMER,BARMER,≤100,3
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE,≤100,24
101598108313787,HYRE,These ads ran without a disclaimer,≤100,2
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,≤100,2
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100,29
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,17
1463346287219503,CDU-Ratsfraktion Bonn,CDU-Ratsfraktion Bonn,≤100,4
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100,5
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,2
344556287396,Penguin Bücher,Penguin Random House Verlagsgruppe GmbH,≤100,3
101011128446841,Bündnis Deutschland,Bündnis Deutschland,≤100,2
2164515363828527,Solidaridad Deutschland,Solidaridad Deutschland e.V.,≤100,3
374927701107,Ostsee-Zeitung,MADSACK Market Solutions GmbH,≤100,1
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100,16
1565754943752371,Robert Farle,Robert Farle,≤100,3
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100,13
160954957393014,Kieler Nachrichten,MADSACK Market Solutions GmbH,≤100,2
1540045636302649,Arolsen Archives,Arolsen Archives,≤100,9
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,9
1781902522022471,Westenergie,Westenergie AG,≤100,3
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100,3
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,3
104988105720688,SVG_Sued,SVG Service und Vertrieb Süd GmbH,≤100,3
136576930301129,O&W Rechtsanwälte,O&W Rechtsanwälte,≤100,2
114069011290980,Steffen Haltermann,Steffen Haltermann,≤100,3
2364034560297457,Christian Doleschal,Christian Doleschal,≤100,12
114360055263804,LVZ Leipziger Volkszeitung,MADSACK Market Solutions GmbH,≤100,1
108183245874441,Bundeskunsthalle,Bundeskunsthalle,≤100,1
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100,2
138065952884396,DIE RHEINPFALZ,RHEINPFALZ Verlag und Druckerei GmbH & Co. KG,≤100,1
561953460655717,Social Media Ads,Social Media Ads,≤100,8
109848435342169,Thorsten Riehle,Thorsten Riehle,≤100,2
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100,5
232874490208891,Bundesagentur für Arbeit,Bundesagentur für Arbeit,≤100,1
790148178038834,Union Stiftung,Union Stiftung,≤100,5
1433133016766839,AfD Fulda,AfD Kreisverband Fulda,≤100,1
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,5
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100,4
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100,34
244666399247495,FDP-Ratsfraktion Düsseldorf,FDP-Fraktion im Rat der Stadt Düsseldorf,≤100,3
101827656153779,Volksbegehren Thüringen 2023,Dr. Ute Bergner,≤100,3
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100,3
303855196900,Paradigma,Ritter Energie- und Umwelttechnik GmbH & Co. KG,≤100,5
873245869460562,Violence Prevention Network,Violence Prevention Network,≤100,2
106029265688122,zunny.life,These ads ran without a disclaimer,≤100,2
100354762415568,BitteWas - Kontern gegen Fake und Hass,Landesmedienzentrum Baden-Württemberg Standort Stuttgart,≤100,3
1004883576238809,GoodJobs,GoodJobs GmbH,≤100,12
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,3
524965010906886,SPD Land Bremen,SPD LAND BREMEN,≤100,2
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,5
78309442751,Bayernpartei,Bayernpartei,≤100,4
110802954153447,Klim,Klim GmbH,≤100,2
