Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
81753537108,TotalEnergies,TotalEnergies,3942,16
105433001916166,Brut.Adnetwork,BRUT SAS,1936,30
39435457457,Greenpeace France,Greenpeace France,1596,20
173159234432,UNICEF France,UNICEF France,1170,14
106626487721376,Amazon Europe,Amazon France,1052,13
9025047571,Amnesty International France,Amnesty International France,957,186
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,578,6
100255681599847,Veolia France,Veolia,564,12
116070051527,Mediapart,Mediapart,486,134
100707905881,Plan International France,Plan International France,373,42
107898832590939,European Commission,European Commission,373,4
129740893750695,Sexosafe.fr,Santé Publique France,360,8
123875660969932,ENGIE,ENGIE,351,16
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,344,36
335868279790722,CIWF France,CIWF France,322,28
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,279,8
1757782394471400,Brut,Brut,263,2
102001075501212,Moovance,Moovance,260,10
93745060700,CARE,CARE France,259,44
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,251,52
252417390706,APF France handicap,APF France handicap,241,83
14053295787,Oxfam France,Oxfam France,226,51
178362315106,European Parliament,European Parliament,225,8
106554597767346,UNHCR France,UNHCR France,220,52
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,214,5
114676815236667,AIDES,AIDES,198,4
26907085049,Scouts et Guides de France,Scouts et Guides de France,196,2
100140410085507,350 France,350 France,192,9
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,188,7
466932616850613,Mon avis citoyen,Mon avis citoyen,186,41
193941174044646,La Vingt-Cinquième Heure,La Vingt-Cinquième Heure,184,14
100160149099313,Justice Initiative,Justice Initiative,176,3
10895403481,Transfuge Magazine,Transfuge Magazine,164,2
135590433555491,Diffuz Solidaire,MACIF,161,13
164585262346234,La santé au féminin,La santé au féminin,160,2
79566127213,Challenges,Challenges.fr,160,18
