Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1554850174582846,politic.gr,Politic.gr,632,4
239059192856378,parapolitika.gr,parapolitika.gr,466,88
91877963116,WWF Greece,WWF Greece,405,36
100771372008093,powergame.gr,POWERGAME,208,43
108183264211965,UNICEF Greece,UNICEF Greece,199,19
68078766209,Public,Public,178,5
178362315106,European Parliament,European Parliament,127,13
159977541380043,The President,The President,≤100,22
1748153855406537,vradini.gr,vradini.gr,≤100,12
287878625015994,Reader.gr,Reader.gr,≤100,2
117261614999869,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,≤100,17
876442572429470,Κιβωτός της Ορθοδοξίας,Ιωσηφ Κανακαρης,≤100,2
103057864872953,Radar,Radar.gr,≤100,12
59097279644,Μπάμπης Καραθάνος,Karathanos Charalampos,≤100,3
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100,4
1645903788996329,liberal.gr,liberal.gr,≤100,2
177019799011347,Médecins du Monde Greece - Γιατροί του Κόσμου,Γιατροί του Κόσμου,≤100,1
103003561922627,MotorOne.gr,MotorOne.gr,≤100,14
276286685767801,"Οργανισμός Πολιτισμού, Αθλητισμού και Νεολαίας Δήμου Αθηναίων","Οργανισμός Πολιτισμού, Αθλητισμού & Νεολαίας Δήμου Αθηναίων",≤100,3
130154107009856,UNHCR GREECE,UNHCR GREECE,≤100,4
890040954380363,Kostas Karamanlis,Kostas Karamanlis,≤100,8
250990696827959,Scohre Association,SCOHRE,≤100,1
326961570786833,Ανδρέας Κονδύλης,Ανδρεας Κονδυλης,≤100,1
88027997208,Διεθνής Αμνηστία - Ελληνικό Τμήμα,Amnesty International Greece,≤100,3
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100,3
183247955046160,Εκδόσεις ΜΙΝΩΑΣ,Εκδόσεις ΜΙΝΩΑΣ,≤100,1
104692221824082,Energymag.gr,Energymag,≤100,10
105249502133823,Election Leaders - Πολιτικό Marketing,Election Leaders,≤100,9
31324524225,Greenpeace Greece,Greenpeace,≤100,2
103624045932341,Φλώρινα - Φωτιές των Χριστουγέννων,Δήμος Φλώρινας,≤100,1
