Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,8514,4
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",5388,17
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,2093,80
263503200272,Welthungerhilfe,Welthungerhilfe,1985,26
343364921106,Caritas international,Caritas international,1653,160
170688644503,UNICEF Deutschland,UNICEF Deutschland,1601,19
1578640155687393,Sea-Watch,Sea-Watch,1531,12
139968284118,terre des hommes,terre des hommes,1485,62
331832984040,LichtBlick,LichtBlick,1417,27
478399422560922,KadeFungin,DR. KADE,1306,24
768905426534529,Bundesregierung,Bundesregierung,1265,3
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1225,13
82734241364,Campact e.V.,Campact e.V.,1200,12
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,1119,72
453150811428411,Mastercard,Mastercard,1075,5
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,1029,3
75159424764,Aktion Mensch,Aktion Mensch,992,1
21242962092,ClientEarth,ClientEarth Deutschland,991,10
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,988,13
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,943,10
218786540044,WWF Deutschland,WWF Deutschland,881,21
161273245888,Save the Children Deutschland,Save the Children Deutschland,847,19
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,784,5
478198785559583,HUK-COBURG,HUK-COBURG VVaG,748,24
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,683,5
133306764192,NABU Bundesverband,NABU Bundesverband,616,38
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,614,27
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,581,55
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,576,15
846335975484709,The Generation Forest,The Generation Forest eG,541,43
154149027994068,ZDF,ZDF,521,4
100495046138382,Klimawandel-meistern,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,509,2
102169625710148,ClimaClic,Burda Direct GmbH,487,15
483471921769289,Jens Gieseke,Jens Gieseke MdEP,486,4
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,429,3
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,428,8
134278719946186,Bayer,Bayer AG,407,8
572946872759259,Bayerisches Staatsministerium für Gesundheit und Pflege,Bayerisches Staatsministerium für Gesundheit und Pflege,401,3
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),400,8
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,371,15
105664798388099,Make.org,Make.org,367,5
1508446642792459,Vattenfall,Vattenfall Deutschland,342,15
484950398505596,IRC Deutschland,IRC Deutschland,339,2
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,295,1
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",267,16
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,265,18
128131443919554,SPD Spandau,SPD Spandau,260,11
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,258,7
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,254,2
111217141367419,DAHW - Infektionskrankheiten stoppen,DAHW Deutsche Lepra- und Tuberkulosehilfe e.V.,253,12
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,244,13
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,239,17
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,215,5
157935946201,co2online,co2online gemeinnützige Beratungsgesellschaft mbH,215,10
102608544969110,AproPo by Posterisan & FAKTUlind,DR. KADE,201,6
