Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
152476488106875,Ali Bongo Ondimba,Ali Bongo Ondimba,≤100,3
1965688513755178,ONE GABON,ONE GABON,≤100,11
108187538003726,Gabon Egalité,Gabon Egalité,≤100,2
2225116774410539,Medias241,Medias241,≤100,14
120984458239110,Présidence de la République Gabonaise,Présidence de la République Gabonaise,≤100,1
155646008436180,Meme Politik 23,Meme Politik 23,≤100,2
730717870319604,UDIS,These ads ran without a disclaimer,≤100,1
101711892825759,La1Gabonaise,These ads ran without a disclaimer,≤100,1
108967364291647,L'Actu Gaboma,L'Actu Gaboma,≤100,1
349456365181782,News-Lives,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
