Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
108448645342531,BAZ PLUS,BAZ PLUS,130,36
413266606135699,سعد الاوسي,سعد الاوسي,119,1
101964988731653,محسن المندلاوي,محسن المندلاوي,117,10
110534435683482,Kurdistan Democratic Party,KDPinfo,≤100,24
176907776367332,شنو الأخبار؟,شنو الأخبار؟,≤100,2
381497365537157,R.C.D مركز الرافدين للحوار,مركز الرافدين للحوار R.C.D,≤100,9
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,8
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,2
184982342154506,حسين العوادي,Hassan Basim Mohammed,≤100,2
122715016242892,اقتصاد العراق,علا موفق محمد,≤100,1
179158259303,U.S. Embassy Baghdad,U.S. Embassy Iraq,≤100,3
638540889641531,Xwakurk  - خواكورك,xwakurk,≤100,31
100343939209070,المكتب الاعلامي للنائب دكتور مهند الخزرجي,Ahmed Alzobidy,≤100,3
132126192341800,أنا البرلمان,أنا البرلمان,≤100,5
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,2
115373991478024,هادي العامري - المكتب الإعلامي,حسين علي حميد,≤100,1
109718124824252,بەڵگە نیوز,serv digital,≤100,9
102915589136329,Gorran Radio ڕادیۆی دەنگی گۆڕان,KNN,≤100,4
381026846058940,هيبت الحلبوسي,هيبت الحلبوسي,≤100,10
101561802405974,الصندوق اسود,jiball,≤100,1
110735054899289,Lapere,lapere,≤100,17
387880981992141,محمد قتيبة البياتي,ادم العتبي,≤100,2
1130948176931386,بــاران,serv digital,≤100,8
109435514965568,Astera,serv digital,≤100,10
104005041772849,DAW- داو,DAW- داو,≤100,13
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,12
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,4
105097522488856,عمار الحمداني,Ammar Al Hamadani,≤100,1
945981242085442,المهندس محمد شياع السوداني,البرلماني,≤100,1
102682039247529,الیقین,barqnews,≤100,21
109246614711807,اوتار نيوز,شبكة أوتار,≤100,4
104873241723624,السيد النائب حسين السعبري,ابراهيم احمد عباس,≤100,1
563523023665939,KurdistanPress,kurdistanpress.net,≤100,9
112048801639488,Zoom News,Zoom News,≤100,7
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,2
1272142976242590,وكالة بغداد اليوم الاخبارية,وكالة بغداد اليوم الاخبارية,≤100,1
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100,6
103177768694083,منصة الرصد الإلكترونية,منصة الرصد,≤100,1
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
100383941466678,مكتب الوكيل الاقدم لوزارة الداخلية,Hassan Basim Mohammed,≤100,2
106909922328678,فەرماندەیی هەڵگورد یەکەی 43,Abdullah Hamad,≤100,1
102581416014304,واحد حكومة,واحد حكومة,≤100,4
105697295699748,واحد رئاسة,واحد رئاسة,≤100,5
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,4
100189255136315,المكتب الاعلامي للاستاذ هيبت الحلبوسي,المكتب الاعلامي للاستاذ هيبت الحلبوسي,≤100,2
100451412934737,Sangar kanabe gawra سەنگەر کانەبی گەورە,Shivan Abwbaker Aswad,≤100,3
100541436251475,قەڵاى هەمەوەند بۆ هەموان,قەڵاى هەمەوەند بۆ هەموان,≤100,1
1846885662019347,الدكتور ماجد الوائلي,الدكتور ماجد الوائلي,≤100,4
102687942750312,Wagon,Wagon,≤100,6
1795382547357634,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,≤100,2
101643555790443,همام علي مهدي  التميمي,حسن علي بكي,≤100,2
102796834888985,محمد هيبت الحلبوسي,محمد هيبت الحلبوسي,≤100,3
341118959242786,بزوتنەوەی گۆڕان Gorran Movement,بزوتنەوەی گۆڕان Gorran Movement,≤100,1
108187772169431,Sarbast Lazgeen,Sarbast Lazgeen Abdulrahman,≤100,5
585609641479524,مانامیدیا,eyeagency,≤100,1
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,9
143435839066780,د.خالد شواني,د.خالد شواني,≤100,1
927958880553492,ئاژانس میدیا,ئاژانس میدیا,≤100,10
101121842577001,سيد علي,jib.org,≤100,1
455049811223870,Leqa Ek PDK,Waraz Mustafa Sadeeq,≤100,5
104731119101861,RSTA رستە,RSTA رستە,≤100,2
147415918619707,KNN,KNN,≤100,1
101088546158554,پوک میدیا,PUKMEDIA Official,≤100,1
659208437434246,KNN +,KNN +,≤100,1
103601061233868,الزعيم الحلبوسي,TQ Media,≤100,1
116944031282422,شبابيك نيوز,صحيفة شبابيك نيوز,≤100,1
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,2
108160411542178,تقي الوائلي - Taqi Alwaily,تقي الوائلي - Taqi Alwaily,≤100,1
1534502189991202,النائب طه المجمعي,Yaseen. T. Yaseen,≤100,2
101470755448480,محمد رسول الرميثي,Mohammed Rasool Dakhil,≤100,2
276686282715100,وزارة العدل العراقية,Wahab Mohammed,≤100,3
103800424740910,BAZ باز,BAZ باز,≤100,1
108726485222811,Arazoo Jabar Shwany,Arazoo Jabar Shwany,≤100,2
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,Rawand Mziri,≤100,2
104996658111073,المطلع,المطلع,≤100,2
711506772983323,Raz Press,Raz Press,≤100,7
102948571453586,الانبار خيمتنا,jibalco,≤100,1
