Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1928247723902365,Humánny pokrok,Humánny pokrok,308,78
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,270,6
147166706140048,Martin Hojsík,Martin Hojsík • Progresívne Slovensko,130,5
557862947737785,Progresívne Slovensko,Progresívne Slovensko,127,11
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,108,1
133590787230331,Erik Kaliňák,SMER - SD,≤100,6
141217272588202,Ministerstvo zahraničných vecí a európskych záležitostí SR,Ministerstvo zahraničných vecí a európskych záležitostí SR,≤100,4
102146246492040,SMER - SD,SMER - SD,≤100,5
109669047774695,Brainee.sk,"MAFRA Slovakia, a.s.",≤100,53
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100,3
873391256051903,PEPCO Slovensko,PEPCO Slovensko,≤100,6
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,≤100,3
403027089864701,Peter Pellegrini,Peter Pellegrini,≤100,1
113775847050590,HLAS - sociálna demokracia,HLAS - sociálna demokracia,≤100,1
732167026967322,Robert Fico,Robert Fico,≤100,1
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100,4
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100,2
152001744925539,Dobré noviny,"Dobré médiá, s.r.o.",≤100,38
482492355256037,"Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky","Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky",≤100,4
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100,2
467611430012687,Martin Pechovský,Martin Pechovský,≤100,1
106339661841687,Risoto,Ideamedia,≤100,4
102227341615671,Slovenský Patriot - politická strana,Radačovský Michal,≤100,1
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100,1
594790970995799,Miriam Lexmann,Miriam Lexmann,≤100,1
719361728089991,Peter  Máťoš,Peter Máťoš,≤100,2
1555021474808039,Richard Takáč - poslanec NR SR,Richard Takáč,≤100,4
178362315106,European Parliament,European Parliament,≤100,5
101477182726230,Peter Bilka,Peter Bilka,≤100,1
53247283454,Hospodárske noviny,"MAFRA Slovakia, a.s.",≤100,7
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100,13
588989111148781,Košický samosprávny kraj,Košický samosprávny kraj,≤100,9
608493236475568,Pavol Slota • DOMOV - Národná strana,DOMOV národná strana,≤100,2
193258414360612,Milan Uhrík • Republika,Milan Uhrík,≤100,2
53798312370,EURACTIV.sk,EURACTIV.sk,≤100,7
802573516467334,Juraj Blanár,Juraj Blanár,≤100,3
2687957954762822,Igor Melicher - Mladí Sociálni Demokrati,SMER - SD,≤100,1
522186401540084,Magyar Fórum - Maďarské fórum,Simon Zsolt,≤100,3
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,42
107087321176069,Pomáhať a chrániť,Andrej Vavro,≤100,1
699320560456722,Mgr. Kristi Chudá,Kristína Chudá,≤100,1
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,32
2631817786833672,Michal Wiezik • Za zelenú Európu,Michal Wiezik,≤100,1
1196187753752154,Karaffa Attila,Karaffa Attila,≤100,2
100127022511369,Žilina SP21,beNOW media group a.s.,≤100,4
2322076957827734,Ladislav Kamenický,Ladislav Kamenický,≤100,5
110689173672947,Nesto by Lucron,"Nesto Juh Land Development, s.r.o.",≤100,31
858732787843932,Juraj Šeliga,Juraj Šeliga,≤100,1
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100,1
253595649968,Monika Beňová,Monika Beňová,≤100,33
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100,2
113270933763580,ODS - OBČIANSKI DEMOKRATI SLOVENSKA,ODS - Občianski demokrati Slovenska,≤100,2
747432352095906,Kominarstvo MxM,Jozef Mičko,≤100,1
103660101145202,DiEM25 na Slovensku,Michal Gabris,≤100,1
1851504675124369,Cseh Peter,Cseh Peter,≤100,1
1655338381438249,Penta Investments,Penta Investments,≤100,26
1904714152960290,Anton Piták • Za lepšie Slovensko,Anton Pitak,≤100,1
1243405345708614,Peter Cibulka - starám sa o Žilinu,Peter Cibulka,≤100,1
114166864891171,Zuzana Matejičková,SMER - SD,≤100,1
101764124720853,Zuzana Plevíková - Mladí Sociálni Demokrati,SMER - SD,≤100,2
62854026816,Körkép,Király Zsolt,≤100,2
128401833854581,Nagy József,Nagy József,≤100,1
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100,9
1797841726985468,Krajská organizácia SMER - SD Nitra,SMER - SD,≤100,1
338553069601371,Nová Cvernovka,Nová Cvernovka,≤100,5
1981434595474289,Týždenník TÉMA,These ads ran without a disclaimer,≤100,1
1803282876576396,Poláček & Partners advokátska kancelária,These ads ran without a disclaimer,≤100,1
106390307409654,Bystriny,Bystriny,≤100,1
107083928637618,Mgr. Kristi Chudá ŽIVOT - NS,Kristína Chudá,≤100,1
103334034693985,Viera Leščáková,Viera Leščáková,≤100,1
1472836309622380,Nadácia Zastavme korupciu,Šimpe Ondruš,≤100,2
109606527580798,Politics.social,Gerulata Technologies j. s. a.,≤100,1
443163935751338,Košice - Mesto Košice,Mesto Košice,≤100,1
272361053251921,Tomáš Šudík,Šudík Tomáš,≤100,1
109216190454517,Szövetség - Összefogás Platform,SZÖVETSÉG - Magyarok. Nemzetiségek. Regiók. / ALIANCIA - Maďari. Národnosti. Regióny.,≤100,1
101733132743442,Obrana a bezpečnosť,Ivan Bilohuscin,≤100,1
207791952957118,PS:Events,"PS:Events, s.r.o.",≤100,1
575688175964913,Medirex,"Medirex, a.s.",≤100,4
1846501408935178,Marek Vagovič,Media Forum s. r. o.,≤100,1
111410950299518,Iván Tamás,Iván Tamás,≤100,1
109174084975227,Dalimír Solčanský,Dalimír Solčanský,≤100,1
102013346622578,Petržalka,Mestská časť Bratislava-Petržalka,≤100,2
117754892955994,Braňo Vančo • Progresívne Slovensko,Branislav Vančo,≤100,4
492110760982274,Meet the Heroes,Meet the Heroes,≤100,4
105603301203054,Michal Bartek,Michal Bartek,≤100,1
168426906521039,Konzervatívny inštitút M. R. Štefánika,Konzervatívny inštitút M. R. Štefánika,≤100,1
102493341523916,Roman Martiška,Roman Martiška,≤100,2
104531091765973,Michal Pišoja - Moderné nemocnice,Asociácia nemocníc Slovenska,≤100,5
196250908064,Epi.sk,Poradca podnikateľa,≤100,1
101273708611409,Výkrik z regiónov,Daniel Kojnok,≤100,3
119718562044151,Voda-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,16
240196611412,Duhovy PRIDE Bratislava,Duhovy PRIDE Bratislava,≤100,1
1655338381438249,Penta Investments,These ads ran without a disclaimer,≤100,1
2001358070115171,Jaro Polaček,Jaroslav Polaček,≤100,1
396331590493376,Miroslav Žiak,Bc. Žiak Miroslav,≤100,1
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100,1
110198307912855,Marián Ďuriš • Republika,Marian Duris,≤100,3
185250998217953,Asociácia zamestnávateľských zväzov a združení SR (AZZZ SR),AZZZ SR,≤100,6
105696625616469,Richard Glück,Richard Glück,≤100,1
108617908185210,Za slobodu slova,Inštitút pre paradigmatické reformy,≤100,1
102758272021092,Janka Jányová • DOMOV - Národná strana,Jana Jányová,≤100,1
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100,1
150005588344408,Slovak Foreign Policy Association,Slovenská spoločnosť pre zahraničnú politiku (SFPA),≤100,3
113437857462922,Nitránske  Reči,Rado Pavelka,≤100,1
107605161927545,Radek Trenčanský • Republika,Radek Trenčanský,≤100,1
106918014077172,Mózes Szabolcs,SZÖVETSÉG - Magyarok. Nemzetiségek. Regiók. / ALIANCIA - Maďari. Národnosti. Regióny.,≤100,2
124594597603444,Expo Center Trenčín,MP EVENT s.r.o.,≤100,1
257428320994129,V SKRATKE,V SKRATKE,≤100,1
105354890829567,Peter Blaškovitš,Peter Blaskovits,≤100,1
166688783394167,Bratislava - hlavné mesto SR,Mesto Bratislava,≤100,1
104356722561323,pencakes.sk,These ads ran without a disclaimer,≤100,1
111011748401165,Washington Kane,These ads ran without a disclaimer,≤100,2
114022154063401,Centrum vzdelávacích analýz,Centrum vzdelávacích analýz,≤100,1
104844547581921,Trúba N,These ads ran without a disclaimer,≤100,1
116795486378224,Marián Kéry- poslanec NR SR,SMER - SD,≤100,1
106046245362151,Slovenský odborový zväz zdravotníctva a sociálnych služieb,Slovenský odborový zväz zdravotníctva a sociálnych služieb,≤100,3
103010318316057,Tomáš Merašický,Tomáš Merašický,≤100,1
103570085607177,Juraj Gedra,Juraj Gedra,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
474314055968372,fischer group,These ads ran without a disclaimer,≤100,1
633246560165629,Fujifilm Global,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
188445078461,Nosalty,These ads ran without a disclaimer,≤100,1
101733132743442,Obrana a bezpečnosť,These ads ran without a disclaimer,≤100,1
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100,2
1407800559480010,Hirmer Verlag,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,1
100761054777521,Zuzana Kumanová,These ads ran without a disclaimer,≤100,1
105106452325758,Помощник в миграционных вопросах,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,20
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,1
114797118561022,Breda University of Applied Sciences,These ads ran without a disclaimer,≤100,1
