Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
112477522422248,David Collado,David Collado,588,3
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,183,2
100151225919146,Homero Figueroa G,Le Black Room,128,3
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,≤100,4
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100,2
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100,2
106687624223989,Rescate Democratico,Rescate Democratico,≤100,4
102969124441058,Still Pérez,Still Pérez,≤100,1
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100,3
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100,26
1531117423771066,Abel 24 RD,Abel 24,≤100,2
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100,2
105459414464989,El Asesor,El Asesor,≤100,2
110364270476908,Diputado Papito Olea,Diputado Papito Olea,≤100,1
107164008622733,Politica y Empleos,Juan Mieses Moreno,≤100,3
613126869184825,Senador Pedro Catrain,Pedro Catrain,≤100,2
384585075208423,Alcaldía de Higüey,Joel Rijo Benzo,≤100,2
101717999213347,Josefina Alcaldesa,Josefina Alcaldesa,≤100,1
819425271424097,David Sosa Senador,David Sosa,≤100,1
909697169178219,Miguel Saviñon - Alcalde de la Victoria 2024-2028,Angel Heredia Martínez,≤100,1
105459414464989,El Asesor,Adder Hay Borrome Rodriguez,≤100,1
107615168801612,"Domingo Paredes, Un Regidor Para Todos, 2024-2028",Angel Heredia Martinez,≤100,1
102527089089994,Reporte Médico,Gerardo Rafael Rodriguez Barreto,≤100,4
105672461149444,Mateo Espaillat,Mateo Evangelista Espaillat Tavarez,≤100,1
1426608844287625,BavaroNews,Catherine Martinez Diaz,≤100,1
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100,1
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100,1
106109432397804,Consume Lo Nuestro,These ads ran without a disclaimer,≤100,1
944447549279475,Abel 2024 Sector Externo,abelmartinezsectorexterno@gmail.com,≤100,1
106787345490673,Periodista David Oropesa,Periodista David Oropesa,≤100,1
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100,1
102246344552738,Dr. Virgilio Cedano,Maviews,≤100,1
968639390005626,Banco Mundial Centroamérica,These ads ran without a disclaimer,≤100,2
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
104355502579032,Frank Ignacio -Cuquito Regidor 2024-2028,These ads ran without a disclaimer,≤100,1
174806462881204,Medical News,These ads ran without a disclaimer,≤100,1
1572311739654817,Bulls Of Crown Kennel,These ads ran without a disclaimer,≤100,1
104668218997624,Bestofally,These ads ran without a disclaimer,≤100,1
102240822781031,aboriginalwarfare,These ads ran without a disclaimer,≤100,1
23596074088,Dazed and Confused Magazine,These ads ran without a disclaimer,≤100,19
