Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100,5
214814651932840,Panjeree Publications Ltd.,Panjeree Publications Ltd.,≤100,133
109858382054851,Raihan Hussain,Raihan Hussain,≤100,15
362213890520498,a2i - Aspire to Innovate,a2i - Aspire to Innovate,≤100,7
112918444736861,যদি কিন্তু তবুও,যদি কিন্তু তবুও,≤100,5
105593035649556,Electronic Voting Machine- EVM,Electronic Voting Machine- EVM,≤100,14
1865638280223884,Rajneeti - রাজনীতি,Rajneeti - রাজনীতি,≤100,8
418263542033269,Bangladesher Kotha - বাংলাদেশের কথা,Bangladesher Kotha - বাংলাদেশের কথা,≤100,5
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100,6
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100,8
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100,2
434501430028190,Young Bangla,Young Bangla,≤100,1
421525621216889,Md. Zahid Ahsan Russel,Md. Zahid Ahsan Russel,≤100,1
104379682060158,Bahanno News,Bahanno News,≤100,3
102605581797294,A.K. AZAD,A.K. AZAD,≤100,1
475402742952519,Nagad,Nagad,≤100,2
162107741307973,এই বাংলাদেশ আমাদের,My Farmers Marketing,≤100,7
264991200312526,Minister Hi-Tech Park,These ads ran without a disclaimer,≤100,4
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,1
1915018091970430,Dursoon Publications,Dursoon Publications,≤100,2
107876881754105,Chottolar Barta-চট্টলার বার্তা,Shalker Craft,≤100,10
269704510100247,বাংলার বাঘ,Centrals Marketing,≤100,7
105867285406730,Deshi Dokandar-দেশি দোকানদার,Deshi Dokandar-দেশি দোকানদার,≤100,1
1941359985984595,Dainik Bandarban,Vision Mark NY,≤100,12
111251941065959,বাংলার সমাচার,Think Digital Way,≤100,7
2120667158192427,আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100,8
164575427055691,A H M Khairuzzaman Liton,A H M Khairuzzaman Liton,≤100,1
116727611307181,রুখে দাও ষড়যন্ত্র,Royalties Ads,≤100,4
100120536011287,Chattogramer Alo-চট্টগ্রামের আলো,Alies Digital Agency,≤100,4
103312256044064,Chattogram Network TV,These ads ran without a disclaimer,≤100,1
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100,17
2724518501107560,Alam Ahmed,Alam Ahmed,≤100,1
100276485007131,Md Aminul Haque Shamim  CIP,Md Aminul Haque Shamim  CIP,≤100,1
426726231113882,Ishraque Hossain - ইশরাক হোসেন,Ishraque Hossain - ইশরাক হোসেন,≤100,1
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,8
166064673583399,Bangladesh Awami League,Bangladesh Awami League,≤100,13
145950872733471,Unnayan Shamannay - UnSy,Unnayan Shamannay - UnSy,≤100,3
