Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
111439015547005,Masdar,These ads ran without a disclaimer,2886,3
39435457457,Greenpeace France,Greenpeace France,2211,100
106626487721376,Amazon Europe,Amazon France,1786,6
81753537108,TotalEnergies,TotalEnergies,1504,11
100160149099313,Justice Initiative,Justice Initiative,1439,6
14053295787,Oxfam France,Oxfam France,1175,56
335868279790722,CIWF France,CIWF France,992,31
491891557553645,ifaw,ifaw,853,29
103508471736919,QUATRE PATTES,QUATRE PATTES,842,35
990756074273227,Agence de l'eau Adour-Garonne,BECOMING,562,6
115544251800406,Région Ile-de-France,Région Île-de-France,523,1
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,519,8
123875660969932,ENGIE,ENGIE,511,9
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,506,2
120780477955028,Secours populaire,Secours populaire,332,51
135590433555491,Diffuz Solidaire,MACIF,331,46
116455261255,Action contre la Faim (France),Action contre la Faim,330,44
520430624775359,1 innovation par jour.,Explore Media,314,5
106554597767346,UNHCR France,UNHCR France,306,49
625616024204368,DIGNITE international,Dignite International,297,51
135312779839540,Jean Lain Mobilités,Jean Lain,288,1
100707905881,Plan International France,Plan International France,270,18
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,266,63
100255681599847,Veolia France,Veolia,259,10
466932616850613,Mon avis citoyen,Mon avis citoyen,251,67
129740893750695,Sexosafe.fr,Santé Publique France,245,10
249746315082158,Fondation Le Refuge,Fondation Le Refuge,244,4
9025047571,Amnesty International France,Amnesty International France,225,54
382775905162847,Unlock France,Agir pour le climat,216,3
265420476920,Médecins du Monde France,Médecins du Monde France,208,22
116070051527,Mediapart,Mediapart,201,106
108854242161197,Factuel,Factuel,201,15
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,184,8
79566127213,Challenges,Challenges.fr,179,10
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,177,17
990756074273227,Agence de l'eau Adour-Garonne,Agence de l'eau Adour-Garonne,167,1
124821480532,Max Havelaar France,Max Havelaar France,156,10
321595547867008,Association Prévention Routière,Association Prévention Routière,155,3
114676815236667,AIDES,AIDES,151,16
364959206939410,ACAT France,ACAT France,144,13
145392792632,WWF-France,WWF-France,144,5
417997281579542,OnSexprime.fr,Santé Publique France,143,12
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,140,27
144248248998626,Vivre et Aimer France,Vivre et Aimer France,137,7
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,130,3
26907085049,Scouts et Guides de France,Scouts et Guides de France,127,18
197118360320055,ONE France,ONE Fr,123,12
305982272814433,Jean Paul Garraud,Jean Paul Garraud,122,11
280037833461,ALIMA,ALIMA,108,5
1030528233746321,Le mouvement,le mouvement,105,2
1725706014328105,Constituer un patrimoine,These ads ran without a disclaimer,102,3
1682924348618893,Ekwateur,ekWateur,≤100,1
147126052393,Libération,Libération,≤100,22
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100,10
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,11
141960165823353,Gustave Roussy,Gustave Roussy,≤100,9
178362315106,European Parliament,European Parliament,≤100,6
492173710794876,Institut Pasteur,Institut Pasteur,≤100,4
1150185098382760,Fraternité générale,Fraternité Générale,≤100,3
291803297264,Action Education - en français,Aide et Action - Officiel,≤100,107
192583130787628,Réel média,Réel média,≤100,3
114877028543041,Les Restos du Coeur,Les Restos du Coeur,≤100,2
111683870450761,Hyundai Montpellier Tressol-Chabrier,These ads ran without a disclaimer,≤100,1
100140410085507,350 France,350 France,≤100,2
93745060700,CARE,CARE France,≤100,16
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100,14
159828091120,Solidarités International,Solidarités International,≤100,15
128664172024,Confédération Nationale des Associations Familiales Catholiques - AFC,Confédération nationale des Associations Familiales Catholiques,≤100,7
426832457756357,Mes Soutiens,ORIXA MEDIA,≤100,2
677902065668703,Fondation des Femmes,Fondation des femmes avec des coupons publicitaires Facebook,≤100,3
147217678703876,Jour2Fête,Jour2Fête,≤100,5
193941174044646,La Vingt-Cinquième Heure,La Vingt-Cinquième Heure,≤100,6
108961334029224,Ekō en français,Ekō,≤100,4
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100,19
56772259896,Radio Notre Dame,Radio Notre Dame,≤100,12
100146088639717,Orphelinat Mutualiste de la Police Nationale,Orpheopolis,≤100,12
252417390706,APF France handicap,APF France handicap,≤100,54
107808105469097,La Dianétique - France,Digitalis,≤100,9
350866824756,L214 Ethique et Animaux,L214 Ethique et Animaux,≤100,1
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,≤100,2
1411883125783270,Dialogues en humanité,Dialogues en humanité,≤100,1
107785375327051,"Caroline Parmentier, députée du Pas-de-Calais",Caroline Parmentier,≤100,1
102001075501212,Moovance,Moovance,≤100,1
108543658680802,Le mouvement Être-là,Être-là,≤100,18
103867319132572,Ph Lottiaux,Ph Lottiaux,≤100,2
1259989244102097,Eaux de Marseille,Groupe Eaux de Marseille,≤100,2
360872200698949,Afev France,Afev,≤100,8
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100,11
194934737335658,foodwatch France,foodwatch France,≤100,1
113096307692289,ADF International France,ADF International,≤100,14
678956948894434,La Fresque du Climat,La Fresque du Climat,≤100,2
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100,3
2331414670425861,Kévin Pfeffer,Kévin Pfeffer,≤100,4
154763104543358,Vision du Monde,Vision du Monde,≤100,2
118107084316,Toulouse - Mairie et Métropole,Toulouse - Mairie et Métropole,≤100,1
144087072330463,Le Trot,These ads ran without a disclaimer,≤100,1
122876499112798,Jérôme Buisson,Jérôme Buisson,≤100,3
105391268907831,Thibaut François,Thibaut François,≤100,8
292127754145164,Alliance VITA,Alliance Vita,≤100,7
278422012257681,Le Pacte,Le Pacte,≤100,4
218812161488947,Ville de Nancy,VILLE DE NANCY,≤100,3
237822849665127,Handi'Chiens,Handi'Chiens,≤100,33
101840952495180,Common Good Summit,Challenges,≤100,19
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,9
698784793476571,Jean-Philippe Tanguy,Jean-Philippe Tanguy,≤100,3
105286078115,Département du Var,Département du Var,≤100,1
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100,4
421232331669219,Cinéma Israélien,Luckytime,≤100,4
103492626006238,Les Écologistes,Les Écologistes,≤100,3
354126695162624,Maison de ma région - Nîmes & Alès,La Région Occitanie / Pyrénées-Méditerranée,≤100,1
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100,19
327061281197652,Jordan Guitton,Cabinet Parlementaire du Député Jordan Guitton,≤100,2
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,≤100,1
192662817424063,Max Orville,Max Orville,≤100,1
100292986106203,"Christophe Bentz, député de la Haute-Marne","Christophe Bentz, député de la Haute-Marne",≤100,1
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100,1
1568393426587080,FONDATION Hospices Civils de Lyon,Fondation HCL,≤100,3
1150185098382760,Fraternité générale,Fraternité générale,≤100,1
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100,1
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100,4
127515626914588,Le Jardin des Copains,These ads ran without a disclaimer,≤100,1
106905277331650,Actu-Juridique.fr,Actu-Juridique.fr,≤100,6
1427995437251527,Innovation en éducation,Progressif Média,≤100,2
317158175535179,BitLife,These ads ran without a disclaimer,≤100,4
101085102526746,L'Alsace malgré elle,These ads ran without a disclaimer,≤100,1
134996546578655,Alfama Films,Alfama Films,≤100,4
104494232581694,Je suis une femme et j'existe,Je suis une Femme & j'Existe,≤100,2
176663393102,La Cimade,La Cimade,≤100,3
526348997710227,No plastic in my sea,No plastic in my sea,≤100,2
114015134286640,La Petite République,La Petite République,≤100,1
107741745508015,Éric Minardi,Eric Minardi,≤100,16
352075262567,GrandOptical,These ads ran without a disclaimer,≤100,2
1415350452093573,ONU Femmes France,ONU Femmes France,≤100,1
100537242797503,Féministes en Action,Féministes en Action,≤100,2
109443083815290,Bruno Bernard,Bruno Bernard,≤100,2
116107928075400,"Notre patrimoine, nos paysages","Notre patrimoine, nos paysages",≤100,2
109271965783066,Usbek & Rica,Usbek & Rica,≤100,2
185304211742,FilmsActu,These ads ran without a disclaimer,≤100,2
101321455680648,L'Express Franchise,These ads ran without a disclaimer,≤100,2
364936960317601,Mondafrique,Mondafrique,≤100,2
139547456092649,Ufo Distribution,UFO,≤100,1
1809362922677642,Super U EVRON,These ads ran without a disclaimer,≤100,1
109259802438423,ÉS,ES,≤100,2
312127148896464,BRITA France,These ads ran without a disclaimer,≤100,2
403007780216717,En immersion,O tempora,≤100,6
101882448673,Dezeen,These ads ran without a disclaimer,≤100,1
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100,5
101157142528888,Formapro,These ads ran without a disclaimer,≤100,1
123674940994027,Revue Esprit,Revue Esprit,≤100,3
278626449276465,Fondation Santé des Etudiants de France,These ads ran without a disclaimer,≤100,1
118339071290748,EuroToday,These ads ran without a disclaimer,≤100,2
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100,15
1802664446651790,Rouge Direct,Collectif Rouge Direct contre l’homophobie dans le sport,≤100,2
376908203717,UNICEF Africa,These ads ran without a disclaimer,≤100,1
1652135125077420,Énergie Solidaire,Énergie Solidaire,≤100,1
101807738445049,"Saint-André, Centre-ville d’Avenir","Saint-André, Centre-ville d’Avenir",≤100,2
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,3
376460652377147,Énergie Partagée,Énergie Partagée,≤100,2
632485810100536,province Sud,Province Sud,≤100,8
113089168802178,UMIH Vaucluse,UMIH 84,≤100,2
160967737260809,Fsu - Engagé-es  au quotidien,Fédération Syndicale Unitaire,≤100,1
337027856806869,Gaming Campus,These ads ran without a disclaimer,≤100,1
109686207314440,Helios,Helios,≤100,3
121457977563138,ROUGÉ André RN,ROUGÉ André RN,≤100,1
237170189678449,Désintox - Arte,Désintox - Arte,≤100,1
109512581800899,Romain Baubry député des Bouches-du-Rhône,ROMAIN BAUBRY Député,≤100,1
290838684690027,Saint Val,These ads ran without a disclaimer,≤100,1
502239786595603,Association Filéas,Association Filéas,≤100,1
164743920229688,AELO - Association Nationale des Elus Locaux d'Opposition,AELO - Association des Élus Locaux d'Opposition,≤100,3
520644961391787,Epicentre Films,Epicentre Films,≤100,1
34098016109,Stryker Careers,These ads ran without a disclaimer,≤100,1
879059765494408,Alexandre Loubet,Alexandre Loubet - Député,≤100,1
322525974467262,EFFICYCLE,EFFICYCLE,≤100,5
161153031007314,Heinrich-Böll-Stiftung Paris,"Heinrich-Böll-Stiftung Paris, France",≤100,2
219062948053,Alternatives économiques,Alternatives Economiques,≤100,10
